Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20101018:1110,376.01,135.0,0.0,31.57,9.57,0.9,0.0
20101018:1210,387.01,126.0,0.0,31.31,10.85,1.38,0.0
20101018:1310,333.01,122.0,0.0,28.15,11.34,1.72,0.0
20101018:1410,81.0,180.0,0.0,22.54,11.88,2.28,0.0
20101018:1510,168.01,68.0,0.0,15.09,12.15,2.21,0.0
20101018:1610,33.0,40.0,0.0,6.38,11.76,1.17,0.0
20101018:1710,0.0,0.0,0.0,0.0,10.8,1.93,0.0
20101018:1810,0.0,0.0,0.0,0.0,10.17,2.28,0.0
20101018:1910,0.0,0.0,0.0,0.0,9.82,2.62,0.0
20101018:2010,0.0,0.0,0.0,0.0,9.99,2.97,0.0
20101018:2110,0.0,0.0,0.0,0.0,10.13,3.24,0.0
20101018:2210,0.0,0.0,0.0,0.0,10.09,3.45,0.0
20101018:2310,0.0,0.0,0.0,0.0,9.73,3.59,0.0
20101019:0010,0.0,0.0,0.0,0.0,9.54,3.72,0.0
20101019:0110,0.0,0.0,0.0,0.0,9.31,3.86,0.0
20101019:0210,0.0,0.0,0.0,0.0,9.42,4.07,0.0
20101019:0310,0.0,0.0,0.0,0.0,9.53,4.14,0.0
20101019:0410,0.0,0.0,0.0,0.0,9.77,4.21,0.0
20101019:0510,0.0,0.0,0.0,0.0,9.79,4.41,0.0
20101019:0610,0.0,0.0,0.0,0.0,9.88,4.62,0.0
20101019:0710,15.0,54.0,0.0,7.72,10.48,4.83,0.0
20101019:0810,8.0,109.0,0.0,16.23,10.7,4.76,0.0
20101019:0910,10.0,162.0,0.0,23.37,11.41,4.55,0.0
20101019:1010,16.0,207.0,0.0,28.57,12.19,5.17,0.0
20101019:1110,18.0,228.0,0.0,31.21,13.0,5.17,0.0
20101019:1210,0.0,54.0,0.0,30.94,13.47,5.24,0.0
20101019:1310,18.0,206.0,0.0,27.79,12.94,5.31,0.0
20101019:1410,0.0,31.0,0.0,22.2,13.07,5.1,0.0
20101019:1510,7.0,100.0,0.0,14.76,12.6,4.48,0.0
20101019:1610,36.0,35.0,0.0,6.07,11.73,4.21,0.0
20101019:1710,0.0,0.0,0.0,0.0,10.97,3.79,0.0
20101019:1810,0.0,0.0,0.0,0.0,10.28,3.72,0.0
20101019:1910,0.0,0.0,0.0,0.0,9.9,3.72,0.0
20101019:2010,0.0,0.0,0.0,0.0,9.16,3.79,0.0
20101019:2110,0.0,0.0,0.0,0.0,8.52,3.86,0.0
20101019:2210,0.0,0.0,0.0,0.0,8.1,4.0,0.0
20101019:2310,0.0,0.0,0.0,0.0,7.92,4.07,0.0
20101020:0010,0.0,0.0,0.0,0.0,7.71,4.0,0.0
20101020:0110,0.0,0.0,0.0,0.0,7.52,4.14,0.0
20101020:0210,0.0,0.0,0.0,0.0,7.35,4.07,0.0
20101020:0310,0.0,0.0,0.0,0.0,7.09,4.07,0.0
20101020:0410,0.0,0.0,0.0,0.0,6.57,4.0,0.0
20101020:0510,0.0,0.0,0.0,0.0,6.27,4.0,0.0
20101020:0610,0.0,0.0,0.0,0.0,6.18,3.86,0.0
20101020:0710,48.0,44.0,0.0,7.45,6.18,3.66,0.0
20101020:0810,178.01,73.0,0.0,15.94,6.77,3.66,0.0
20101020:0910,161.01,160.0,0.0,23.06,7.55,5.1,0.0
20101020:1010,92.0,232.0,0.0,28.23,8.73,5.31,0.0
20101020:1110,203.01,223.0,0.0,30.86,9.67,5.24,0.0
20101020:1210,10.0,214.0,0.0,30.58,10.22,5.1,0.0
20101020:1310,0.0,91.0,0.0,27.44,10.65,5.31,0.0
20101020:1410,3.0,133.0,0.0,21.86,10.59,5.31,0.0
20101020:1510,62.0,109.0,0.0,14.44,10.17,4.97,0.0
20101020:1610,5.0,37.0,0.0,5.76,9.46,3.86,0.0
20101020:1710,0.0,0.0,0.0,0.0,8.24,3.31,0.0
20101020:1810,0.0,0.0,0.0,0.0,7.01,3.03,0.0
20101020:1910,0.0,0.0,0.0,0.0,5.99,2.41,0.0
20101020:2010,0.0,0.0,0.0,0.0,5.21,2.34,0.0
20101020:2110,0.0,0.0,0.0,0.0,4.83,2.14,0.0
20101020:2210,0.0,0.0,0.0,0.0,4.39,1.93,0.0
20101020:2310,0.0,0.0,0.0,0.0,3.98,1.72,0.0
20101021:0010,0.0,0.0,0.0,0.0,3.19,1.79,0.0
20101021:0110,0.0,0.0,0.0,0.0,2.65,1.72,0.0
20101021:0210,0.0,0.0,0.0,0.0,2.46,1.59,0.0
20101021:0310,0.0,0.0,0.0,0.0,2.26,1.45,0.0
20101021:0410,0.0,0.0,0.0,0.0,2.24,1.31,0.0
20101021:0510,0.0,0.0,0.0,0.0,2.4,1.1,0.0
20101021:0610,0.0,0.0,0.0,0.0,1.7,1.24,0.0
20101021:0710,41.0,45.0,0.0,7.19,0.79,1.59,0.0
20101021:0810,167.01,76.0,0.0,15.66,3.21,0.69,0.0
20101021:0910,278.01,97.0,0.0,22.75,5.93,0.83,0.0
20101021:1010,342.01,121.0,0.0,27.89,7.56,1.17,0.0
20101021:1110,322.01,163.0,0.0,30.5,8.3,0.97,0.0
20101021:1210,371.01,131.0,0.0,30.22,8.75,0.9,0.0
20101021:1310,324.01,122.0,0.0,27.09,9.1,0.97,0.0
20101021:1410,207.01,124.0,0.0,21.52,9.22,1.03,0.0
20101021:1510,130.01,79.0,0.0,14.12,9.07,1.1,0.0
20101021:1610,32.0,24.2,0.0,5.46,8.62,1.03,0.0
20101021:1710,0.0,0.0,0.0,0.0,7.41,1.59,0.0
20101021:1810,0.0,0.0,0.0,0.0,5.75,1.93,0.0
20101021:1910,0.0,0.0,0.0,0.0,4.35,1.66,0.0
20101021:2010,0.0,0.0,0.0,0.0,3.19,1.52,0.0
20101021:2110,0.0,0.0,0.0,0.0,2.25,1.66,0.0
20101021:2210,0.0,0.0,0.0,0.0,1.39,1.86,0.0
20101021:2310,0.0,0.0,0.0,0.0,0.92,1.93,0.0
20101022:0010,0.0,0.0,0.0,0.0,0.73,1.79,0.0
20101022:0110,0.0,0.0,0.0,0.0,0.7,1.59,0.0
20101022:0210,0.0,0.0,0.0,0.0,0.97,1.38,0.0
20101022:0310,0.0,0.0,0.0,0.0,1.65,1.1,0.0
20101022:0410,0.0,0.0,0.0,0.0,2.04,1.1,0.0
20101022:0510,0.0,0.0,0.0,0.0,2.27,1.03,0.0
20101022:0610,0.0,0.0,0.0,0.0,2.44,0.97,0.0
20101022:0710,23.0,47.0,0.0,6.93,2.47,0.97,0.0
20101022:0810,27.0,119.0,0.0,15.37,3.98,0.76,0.0
20101022:0910,0.0,67.0,0.0,22.44,5.99,0.69,0.0
20101022:1010,33.0,219.0,0.0,27.56,7.82,0.9,0.0
20101022:1110,4.0,192.0,0.0,30.15,9.07,1.24,0.0
20101022:1210,73.0,247.0,0.0,29.86,9.97,1.1,0.0
20101022:1310,316.01,118.0,0.0,26.74,10.5,0.69,0.0
20101022:1410,228.01,105.0,0.0,21.19,10.73,0.55,0.0
20101022:1510,128.01,74.0,0.0,13.81,10.65,0.69,0.0
20101022:1610,33.0,21.29,0.0,5.16,10.16,0.62,0.0
20101022:1710,0.0,0.0,0.0,0.0,8.7,0.76,0.0
20101022:1810,0.0,0.0,0.0,0.0,6.96,1.03,0.0
20101022:1910,0.0,0.0,0.0,0.0,4.1,1.86,0.0
20101022:2010,0.0,0.0,0.0,0.0,3.06,1.93,0.0
20101022:2110,0.0,0.0,0.0,0.0,2.32,1.93,0.0
20101022:2210,0.0,0.0,0.0,0.0,1.72,1.86,0.0
20101022:2310,0.0,0.0,0.0,0.0,1.27,2.07,0.0
20101023:0010,0.0,0.0,0.0,0.0,1.1,2.28,0.0
20101023:0110,0.0,0.0,0.0,0.0,1.14,2.41,0.0
20101023:0210,0.0,0.0,0.0,0.0,1.32,2.55,0.0
20101023:0310,0.0,0.0,0.0,0.0,1.6,2.69,0.0
20101023:0410,0.0,0.0,0.0,0.0,1.88,2.97,0.0
20101023:0510,0.0,0.0,0.0,0.0,2.39,3.24,0.0
20101023:0610,0.0,0.0,0.0,0.0,3.18,3.59,0.0
20101023:0710,47.0,37.0,0.0,6.67,3.82,4.0,0.0
20101023:0810,108.0,96.0,0.0,15.09,5.23,4.14,0.0
20101023:0910,1.0,116.0,0.0,22.13,6.95,4.97,0.0
20101023:1010,3.0,163.0,0.0,27.23,8.55,6.07,0.0
20101023:1110,0.0,92.0,0.0,29.8,8.76,6.14,0.0
20101023:1210,0.0,79.0,0.0,29.51,8.57,6.76,0.0
20101023:1310,0.0,84.0,0.0,26.39,9.08,6.69,0.0
20101023:1410,8.0,141.0,0.0,20.86,9.66,6.55,0.0
20101023:1510,2.0,79.0,0.0,13.5,10.6,6.21,0.0
20101023:1610,1.0,24.79,0.0,4.86,10.78,5.66,0.0
20101023:1710,0.0,0.0,0.0,0.0,10.16,4.83,0.0
20101023:1810,0.0,0.0,0.0,0.0,9.83,4.48,0.0
20101023:1910,0.0,0.0,0.0,0.0,9.78,4.07,0.0
20101023:2010,0.0,0.0,0.0,0.0,9.17,4.07,0.0
20101023:2110,0.0,0.0,0.0,0.0,8.53,4.21,0.0
20101023:2210,0.0,0.0,0.0,0.0,8.12,4.28,0.0
20101023:2310,0.0,0.0,0.0,0.0,7.66,4.14,0.0
20101024:0010,0.0,0.0,0.0,0.0,7.4,4.0,0.0
20101024:0110,0.0,0.0,0.0,0.0,7.11,3.79,0.0
20101024:0210,0.0,0.0,0.0,0.0,6.67,3.52,0.0
20101024:0310,0.0,0.0,0.0,0.0,6.39,3.24,0.0
20101024:0410,0.0,0.0,0.0,0.0,6.01,3.03,0.0
20101024:0510,0.0,0.0,0.0,0.0,5.54,2.83,0.0
20101024:0610,0.0,0.0,0.0,0.0,5.27,2.55,0.0
20101024:0710,30.0,41.0,0.0,6.4,5.07,1.93,0.0
20101024:0810,89.0,102.0,0.0,14.81,6.3,1.45,0.0
20101024:0910,55.0,176.0,0.0,21.83,7.76,1.72,0.0
20101024:1010,51.0,219.0,0.0,26.89,8.91,1.24,0.0
20101024:1110,102.0,240.0,0.0,29.45,9.89,1.38,0.0
20101024:1210,9.0,200.0,0.0,29.16,10.36,1.72,0.0
20101024:1310,6.0,174.0,0.0,26.05,10.58,2.21,0.0
20101024:1410,0.0,34.0,0.0,20.54,10.34,2.76,0.0
20101024:1510,43.0,100.0,0.0,13.19,10.01,2.9,0.0
20101024:1610,8.0,26.89,0.0,4.57,9.58,2.21,0.0
20101024:1710,0.0,0.0,0.0,0.0,8.3,2.34,0.0
20101024:1810,0.0,0.0,0.0,0.0,7.28,2.62,0.0
20101024:1910,0.0,0.0,0.0,0.0,6.49,2.97,0.0
20101024:2010,0.0,0.0,0.0,0.0,6.03,3.24,0.0
20101024:2110,0.0,0.0,0.0,0.0,5.24,3.45,0.0
20101024:2210,0.0,0.0,0.0,0.0,4.79,3.52,0.0
20101024:2310,0.0,0.0,0.0,0.0,4.52,3.52,0.0
20101025:0010,0.0,0.0,0.0,0.0,4.4,3.52,0.0
20101025:0110,0.0,0.0,0.0,0.0,4.27,3.66,0.0
20101025:0210,0.0,0.0,0.0,0.0,4.29,3.72,0.0
20101025:0310,0.0,0.0,0.0,0.0,4.36,3.79,0.0
20101025:0410,0.0,0.0,0.0,0.0,4.19,3.79,0.0
20101025:0510,0.0,0.0,0.0,0.0,4.18,3.72,0.0
20101025:0610,0.0,0.0,0.0,0.0,4.01,3.66,0.0
20101025:0710,35.0,37.0,0.0,6.14,3.75,3.45,0.0
20101025:0810,156.01,69.0,0.0,14.52,4.96,3.31,0.0
20101025:0910,256.01,93.0,0.0,21.52,6.77,4.28,0.0
20101025:1010,322.01,114.0,0.0,26.57,8.38,4.83,0.0
20101025:1110,10.0,205.0,0.0,29.11,9.57,5.31,0.0
20101025:1210,70.0,239.0,0.0,28.81,10.26,6.14,0.0
20101025:1310,32.0,205.0,0.0,25.71,10.46,5.93,0.0
20101025:1410,102.0,155.0,0.0,20.22,10.24,5.24,0.0
20101025:1510,57.0,96.0,0.0,12.89,9.99,4.55,0.0
20101025:1610,0.0,22.0,0.0,4.28,9.27,3.52,0.0
20101025:1710,0.0,0.0,0.0,0.0,7.95,3.17,0.0
20101025:1810,0.0,0.0,0.0,0.0,6.76,2.97,0.0
20101025:1910,0.0,0.0,0.0,0.0,6.38,2.97,0.0
20101025:2010,0.0,0.0,0.0,0.0,5.51,2.76,0.0
20101025:2110,0.0,0.0,0.0,0.0,4.83,2.62,0.0
20101025:2210,0.0,0.0,0.0,0.0,4.19,2.48,0.0
20101025:2310,0.0,0.0,0.0,0.0,3.64,2.34,0.0
20101026:0010,0.0,0.0,0.0,0.0,3.12,2.28,0.0
20101026:0110,0.0,0.0,0.0,0.0,2.55,2.07,0.0
20101026:0210,0.0,0.0,0.0,0.0,1.89,1.93,0.0
20101026:0310,0.0,0.0,0.0,0.0,1.08,1.72,0.0
20101026:0410,0.0,0.0,0.0,0.0,0.44,1.52,0.0
20101026:0510,0.0,0.0,0.0,0.0,0.21,1.38,0.0
20101026:0610,0.0,0.0,0.0,0.0,0.47,1.17,0.0
20101026:0710,29.0,36.0,0.0,5.88,-0.93,0.21,0.0
20101026:0810,142.01,72.0,0.0,14.24,0.61,0.62,0.0
20101026:0910,204.01,118.0,0.0,21.21,2.64,1.03,0.0
20101026:1010,302.01,121.0,0.0,26.24,4.83,1.1,0.0
20101026:1110,287.01,158.0,0.0,28.77,7.27,1.52,0.0
20101026:1210,336.01,127.0,0.0,28.47,8.98,1.93,0.0
20101026:1310,212.01,161.0,0.0,25.38,9.91,1.93,0.0
20101026:1410,22.0,153.0,0.0,19.9,10.23,1.86,0.0
20101026:1510,66.0,89.0,0.0,12.59,9.98,1.79,0.0
20101026:1610,0.0,25.0,0.0,4.0,9.25,1.52,0.0
20101026:1710,0.0,0.0,0.0,0.0,8.71,1.59,0.0
20101026:1810,0.0,0.0,0.0,0.0,8.15,1.79,0.0
20101026:1910,0.0,0.0,0.0,0.0,7.95,2.34,0.0
20101026:2010,0.0,0.0,0.0,0.0,8.0,2.34,0.0
20101026:2110,0.0,0.0,0.0,0.0,7.95,2.34,0.0
20101026:2210,0.0,0.0,0.0,0.0,7.94,2.41,0.0
20101026:2310,0.0,0.0,0.0,0.0,7.86,2.55,0.0
20101027:0010,0.0,0.0,0.0,0.0,7.72,2.62,0.0
20101027:0110,0.0,0.0,0.0,0.0,7.58,2.62,0.0
20101027:0210,0.0,0.0,0.0,0.0,7.45,2.48,0.0
20101027:0310,0.0,0.0,0.0,0.0,7.22,2.55,0.0
20101027:0410,0.0,0.0,0.0,0.0,7.16,2.69,0.0
20101027:0510,0.0,0.0,0.0,0.0,6.95,2.76,0.0
20101027:0610,0.0,0.0,0.0,0.0,7.03,2.9,0.0
20101027:0710,3.0,31.29,0.0,5.62,7.03,3.03,0.0
20101027:0810,62.0,102.0,0.0,13.96,7.39,2.9,0.0
20101027:0910,19.0,158.0,0.0,20.91,7.93,3.17,0.0
20101027:1010,104.0,206.0,0.0,25.91,8.72,3.45,0.0
20101027:1110,128.0,223.0,0.0,28.43,10.07,3.79,0.0
20101027:1210,288.01,147.0,0.0,28.13,11.26,3.79,0.0
20101027:1310,283.01,115.0,0.0,25.05,12.3,4.0,0.0
20101027:1410,133.0,133.0,0.0,19.59,12.89,4.14,0.0
20101027:1510,50.0,90.0,0.0,12.3,12.74,3.59,0.0
20101027:1610,0.0,22.0,0.0,3.72,11.61,3.17,0.0
20101027:1710,0.0,0.0,0.0,0.0,10.07,3.03,0.0
20101027:1810,0.0,0.0,0.0,0.0,9.53,3.03,0.0
20101027:1910,0.0,0.0,0.0,0.0,9.45,2.97,0.0
20101027:2010,0.0,0.0,0.0,0.0,9.33,3.03,0.0
20101027:2110,0.0,0.0,0.0,0.0,9.54,3.03,0.0
20101027:2210,0.0,0.0,0.0,0.0,9.73,3.17,0.0
20101027:2310,0.0,0.0,0.0,0.0,9.88,3.38,0.0
20101028:0010,0.0,0.0,0.0,0.0,10.0,3.31,0.0
20101028:0110,0.0,0.0,0.0,0.0,10.11,3.17,0.0
20101028:0210,0.0,0.0,0.0,0.0,10.22,3.1,0.0
20101028:0310,0.0,0.0,0.0,0.0,10.15,2.9,0.0
20101028:0410,0.0,0.0,0.0,0.0,10.14,2.62,0.0
20101028:0510,0.0,0.0,0.0,0.0,10.11,2.55,0.0
20101028:0610,0.0,0.0,0.0,0.0,10.06,2.55,0.0
20101028:0710,2.0,27.57,0.0,5.36,9.34,2.55,0.0
20101028:0810,0.0,39.0,0.0,13.68,10.04,2.9,0.0
20101028:0910,14.0,150.0,0.0,20.61,10.83,3.31,0.0
20101028:1010,49.0,207.0,0.0,25.59,11.32,3.1,0.0
20101028:1110,3.0,170.0,0.0,28.09,12.08,3.1,0.0
20101028:1210,11.0,195.0,0.0,27.79,12.93,3.1,0.0
20101028:1310,10.0,173.0,0.0,24.72,13.54,3.17,0.0
20101028:1410,41.0,154.0,0.0,19.28,13.84,3.31,0.0
20101028:1510,29.0,90.0,0.0,12.01,13.64,3.31,0.0
20101028:1610,0.0,21.0,0.0,3.45,12.8,2.69,0.0
20101028:1710,0.0,0.0,0.0,0.0,11.34,2.69,0.0
20101028:1810,0.0,0.0,0.0,0.0,10.66,2.76,0.0
20101028:1910,0.0,0.0,0.0,0.0,10.33,2.55,0.0
20101028:2010,0.0,0.0,0.0,0.0,9.89,2.62,0.0
20101028:2110,0.0,0.0,0.0,0.0,9.33,2.62,0.0
20101028:2210,0.0,0.0,0.0,0.0,9.07,2.55,0.0
20101028:2310,0.0,0.0,0.0,0.0,8.69,2.62,0.0
20101029:0010,0.0,0.0,0.0,0.0,8.72,2.69,0.0
20101029:0110,0.0,0.0,0.0,0.0,8.62,2.76,0.0
20101029:0210,0.0,0.0,0.0,0.0,9.08,2.83,0.0
20101029:0310,0.0,0.0,0.0,0.0,9.14,2.83,0.0
20101029:0410,0.0,0.0,0.0,0.0,8.97,2.69,0.0
20101029:0510,0.0,0.0,0.0,0.0,8.44,2.9,0.0
20101029:0610,0.0,0.0,0.0,0.0,7.76,3.24,0.0
20101029:0710,18.0,27.32,0.0,5.1,8.07,3.45,0.0
20101029:0810,27.0,103.0,0.0,13.4,8.6,3.66,0.0
20101029:0910,50.0,163.0,0.0,20.31,10.08,3.72,0.0
20101029:1010,56.0,207.0,0.0,25.27,12.34,4.34,0.0
20101029:1110,35.0,220.0,0.0,27.76,14.62,4.69,0.0
20101029:1210,0.0,143.0,0.0,27.46,16.07,4.69,0.0
20101029:1310,14.0,178.0,0.0,24.4,16.81,4.41,0.0
20101029:1410,0.0,88.0,0.0,18.97,17.3,4.83,0.0
20101029:1510,4.0,74.0,0.0,11.72,17.35,4.83,0.0
20101029:1610,0.0,17.0,0.0,3.18,16.82,4.9,0.0
20101029:1710,0.0,0.0,0.0,0.0,15.9,4.9,0.0
20101029:1810,0.0,0.0,0.0,0.0,15.4,5.03,0.0
20101029:1910,0.0,0.0,0.0,0.0,14.47,4.41,0.0
20101029:2010,0.0,0.0,0.0,0.0,14.16,4.41,0.0
20101029:2110,0.0,0.0,0.0,0.0,13.89,4.41,0.0
20101029:2210,0.0,0.0,0.0,0.0,13.82,4.62,0.0
20101029:2310,0.0,0.0,0.0,0.0,13.79,4.76,0.0
20101030:0010,0.0,0.0,0.0,0.0,13.36,4.48,0.0
20101030:0110,0.0,0.0,0.0,0.0,12.98,4.14,0.0
20101030:0210,0.0,0.0,0.0,0.0,12.4,3.66,0.0
20101030:0310,0.0,0.0,0.0,0.0,12.13,3.79,0.0
20101030:0410,0.0,0.0,0.0,0.0,11.74,3.66,0.0
20101030:0510,0.0,0.0,0.0,0.0,11.73,3.38,0.0
20101030:0610,0.0,0.0,0.0,0.0,11.56,3.24,0.0
20101030:0710,8.0,27.95,0.0,4.84,11.21,3.17,0.0
20101030:0810,79.0,87.0,0.0,13.12,11.09,3.24,0.0
20101030:0910,59.0,158.0,0.0,20.01,11.48,3.52,0.0
20101030:1010,55.0,202.0,0.0,24.95,12.51,4.14,0.0
20101030:1110,48.0,221.0,0.0,27.43,13.72,4.14,0.0
20101030:1210,212.01,174.0,0.0,27.13,14.41,4.34,0.0
20101030:1310,51.0,194.0,0.0,24.08,14.86,4.76,0.0
20101030:1410,28.0,144.0,0.0,18.67,14.96,4.34,0.0
20101030:1510,103.01,60.0,0.0,11.44,14.65,3.72,0.0
20101030:1610,0.0,16.0,0.0,2.92,13.95,3.31,0.0
20101030:1710,0.0,0.0,0.0,0.0,12.63,3.1,0.0
20101030:1810,0.0,0.0,0.0,0.0,11.46,3.17,0.0
20101030:1910,0.0,0.0,0.0,0.0,10.24,3.17,0.0
20101030:2010,0.0,0.0,0.0,0.0,9.73,3.17,0.0
20101030:2110,0.0,0.0,0.0,0.0,9.54,3.17,0.0
20101030:2210,0.0,0.0,0.0,0.0,9.4,3.24,0.0
20101030:2310,0.0,0.0,0.0,0.0,9.1,3.17,0.0
20101031:0010,0.0,0.0,0.0,0.0,9.06,3.17,0.0
20101031:0110,0.0,0.0,0.0,0.0,9.38,3.31,0.0
20101031:0210,0.0,0.0,0.0,0.0,9.71,3.38,0.0
20101031:0310,0.0,0.0,0.0,0.0,9.94,3.17,0.0
20101031:0410,0.0,0.0,0.0,0.0,9.82,2.9,0.0
20101031:0510,0.0,0.0,0.0,0.0,9.69,2.69,0.0
20101031:0610,0.0,0.0,0.0,0.0,9.66,2.69,0.0
20101031:0710,16.0,23.96,0.0,4.58,9.45,2.76,0.0
20101031:0810,53.0,93.0,0.0,12.85,9.97,2.83,0.0
20101031:0910,52.0,156.0,0.0,19.71,11.16,2.76,0.0
20101031:1010,156.01,174.0,0.0,24.64,12.5,2.9,0.0
20101031:1110,335.01,107.0,0.0,27.11,13.7,2.69,0.0
20101031:1210,330.01,106.0,0.0,26.8,14.61,2.34,0.0
20101031:1310,210.01,139.0,0.0,23.77,15.29,2.28,0.0
20101031:1410,73.0,142.0,0.0,18.38,15.66,2.55,0.0
20101031:1510,90.0,62.0,0.0,11.17,15.55,2.76,0.0
20101031:1610,0.0,15.0,0.0,2.66,14.5,2.48,0.0
20101031:1710,0.0,0.0,0.0,0.0,12.89,2.62,0.0
20101031:1810,0.0,0.0,0.0,0.0,11.89,2.55,0.0
20101031:1910,0.0,0.0,0.0,0.0,11.58,2.62,0.0
20101031:2010,0.0,0.0,0.0,0.0,11.28,2.69,0.0
20101031:2110,0.0,0.0,0.0,0.0,10.92,2.41,0.0
20101031:2210,0.0,0.0,0.0,0.0,10.17,1.72,0.0
20101031:2310,0.0,0.0,0.0,0.0,9.41,1.93,0.0
20101101:0010,0.0,0.0,0.0,0.0,9.02,2.07,0.0
20101101:0110,0.0,0.0,0.0,0.0,9.15,2.14,0.0
20101101:0210,0.0,0.0,0.0,0.0,9.29,2.21,0.0
20101101:0310,0.0,0.0,0.0,0.0,9.36,2.48,0.0
20101101:0410,0.0,0.0,0.0,0.0,9.4,2.69,0.0
20101101:0510,0.0,0.0,0.0,0.0,9.65,2.9,0.0
20101101:0610,0.0,0.0,0.0,0.0,9.49,3.03,0.0
20101101:0710,13.0,23.64,0.0,4.32,8.31,3.31,0.0
20101101:0810,6.0,84.0,0.0,12.57,8.95,4.55,0.0
20101101:0910,6.0,129.0,0.0,19.42,9.91,4.97,0.0
20101101:1010,316.01,85.0,0.0,24.33,10.9,4.76,0.0
20101101:1110,322.01,110.0,0.0,26.78,11.78,4.48,0.0
20101101:1210,173.01,187.0,0.0,26.48,12.46,4.34,0.0
20101101:1310,87.0,187.0,0.0,23.46,12.9,3.93,0.0
20101101:1410,193.01,84.0,0.0,18.09,13.21,3.59,0.0
20101101:1510,96.01,56.0,0.0,10.9,13.1,3.17,0.0
20101101:1610,0.0,10.0,0.0,2.41,12.63,3.1,0.0
20101101:1710,0.0,0.0,0.0,0.0,12.11,3.1,0.0
20101101:1810,0.0,0.0,0.0,0.0,11.77,3.24,0.0
20101101:1910,0.0,0.0,0.0,0.0,10.96,3.17,0.0
20101101:2010,0.0,0.0,0.0,0.0,10.77,2.9,0.0
20101101:2110,0.0,0.0,0.0,0.0,10.27,2.14,0.0
20101101:2210,0.0,0.0,0.0,0.0,9.58,1.93,0.0
20101101:2310,0.0,0.0,0.0,0.0,9.18,2.62,0.0
20101102:0010,0.0,0.0,0.0,0.0,8.53,2.34,0.0
20101102:0110,0.0,0.0,0.0,0.0,7.75,2.0,0.0
20101102:0210,0.0,0.0,0.0,0.0,7.04,2.21,0.0
20101102:0310,0.0,0.0,0.0,0.0,6.6,2.0,0.0
20101102:0410,0.0,0.0,0.0,0.0,6.39,2.14,0.0
20101102:0510,0.0,0.0,0.0,0.0,6.26,2.21,0.0
20101102:0610,0.0,0.0,0.0,0.0,5.98,2.55,0.0
20101102:0710,4.0,22.07,0.0,4.06,5.98,2.97,0.0
20101102:0810,112.01,62.0,0.0,12.3,7.1,2.97,0.0
20101102:0910,202.01,90.0,0.0,19.13,9.01,4.07,0.0
20101102:1010,0.0,118.0,0.0,24.02,10.81,4.0,0.0
20101102:1110,0.0,49.0,0.0,26.46,12.01,4.55,0.0
20101102:1210,0.0,82.0,0.0,26.16,12.32,4.34,0.0
20101102:1310,0.0,60.0,0.0,23.16,12.45,4.83,0.0
20101102:1410,0.0,58.0,0.0,17.8,12.75,4.97,0.0
20101102:1510,0.0,38.0,0.0,10.63,12.86,3.79,0.0
20101102:1610,0.0,9.0,0.0,2.16,12.78,3.17,0.0
20101102:1710,0.0,0.0,0.0,0.0,12.65,3.24,0.0
20101102:1810,0.0,0.0,0.0,0.0,12.62,3.38,0.0
20101102:1910,0.0,0.0,0.0,0.0,12.2,3.45,0.0
20101102:2010,0.0,0.0,0.0,0.0,12.37,3.59,0.0
20101102:2110,0.0,0.0,0.0,0.0,12.59,3.66,0.0
20101102:2210,0.0,0.0,0.0,0.0,12.83,3.79,0.0
20101102:2310,0.0,0.0,0.0,0.0,12.85,4.14,0.0
20101103:0010,0.0,0.0,0.0,0.0,12.53,4.55,0.0
20101103:0110,0.0,0.0,0.0,0.0,11.99,4.9,0.0
20101103:0210,0.0,0.0,0.0,0.0,11.53,4.76,0.0
20101103:0310,0.0,0.0,0.0,0.0,11.4,4.55,0.0
20101103:0410,0.0,0.0,0.0,0.0,11.44,4.34,0.0
20101103:0510,0.0,0.0,0.0,0.0,11.48,4.07,0.0
20101103:0610,0.0,0.0,0.0,0.0,11.45,3.93,0.0
20101103:0710,0.0,15.0,0.0,3.81,11.2,3.86,0.0
20101103:0810,16.0,86.0,0.0,12.03,11.93,4.21,0.0
20101103:0910,7.0,126.0,0.0,18.83,12.57,4.0,0.0
20101103:1010,0.0,123.0,0.0,23.71,13.54,4.9,0.0
20101103:1110,11.0,184.0,0.0,26.15,14.2,5.17,0.0
20101103:1210,21.0,194.0,0.0,25.85,14.91,5.59,0.0
20101103:1310,0.0,48.0,0.0,22.86,15.41,4.48,0.0
20101103:1410,0.0,72.0,0.0,17.52,15.82,4.41,0.0
20101103:1510,0.0,35.0,0.0,10.37,15.58,3.79,0.0
20101103:1610,0.0,5.0,0.0,1.91,15.24,3.79,0.0
20101103:1710,0.0,0.0,0.0,0.0,14.95,4.0,0.0
20101103:1810,0.0,0.0,0.0,0.0,14.78,4.07,0.0
20101103:1910,0.0,0.0,0.0,0.0,14.65,4.41,0.0
20101103:2010,0.0,0.0,0.0,0.0,14.68,4.55,0.0
20101103:2110,0.0,0.0,0.0,0.0,14.65,4.62,0.0
20101103:2210,0.0,0.0,0.0,0.0,14.78,4.83,0.0
