Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20231115:0010,0.0,0.0,0.0,0.0,10.27,4.76,0.0
20231115:0110,0.0,0.0,0.0,0.0,10.02,4.69,0.0
20231115:0210,0.0,0.0,0.0,0.0,9.77,4.55,0.0
20231115:0310,0.0,0.0,0.0,0.0,9.86,4.48,0.0
20231115:0410,0.0,0.0,0.0,0.0,9.87,4.34,0.0
20231115:0510,0.0,0.0,0.0,0.0,9.85,4.28,0.0
20231115:0610,0.0,0.0,0.0,0.0,9.42,4.21,0.0
20231115:0710,0.0,0.0,0.0,0.0,8.47,4.07,0.0
20231115:0810,48.0,59.0,0.0,8.92,8.76,4.28,0.0
20231115:0910,164.01,73.0,0.0,15.56,9.81,4.07,0.0
20231115:1010,222.01,96.0,0.0,20.3,11.14,5.72,0.0
20231115:1110,135.01,167.0,0.0,22.7,12.02,5.45,0.0
20231115:1210,1.0,122.0,0.0,22.47,12.62,5.38,0.0
20231115:1310,67.0,157.0,0.0,19.66,12.7,5.03,0.0
20231115:1410,51.0,112.0,0.0,14.57,12.61,4.34,0.0
20231115:1510,13.0,54.0,0.0,7.66,12.3,4.21,0.0
20231115:1610,0.0,0.0,0.0,0.0,11.52,3.38,0.0
20231115:1710,0.0,0.0,0.0,0.0,10.85,3.03,0.0
20231115:1810,0.0,0.0,0.0,0.0,10.42,2.9,0.0
20231115:1910,0.0,0.0,0.0,0.0,9.98,2.48,0.0
20231115:2010,0.0,0.0,0.0,0.0,9.58,2.41,0.0
20231115:2110,0.0,0.0,0.0,0.0,9.21,2.21,0.0
20231115:2210,0.0,0.0,0.0,0.0,8.77,2.0,0.0
20231115:2310,0.0,0.0,0.0,0.0,7.86,2.0,0.0
20231116:0010,0.0,0.0,0.0,0.0,7.39,1.93,0.0
20231116:0110,0.0,0.0,0.0,0.0,7.43,1.52,0.0
20231116:0210,0.0,0.0,0.0,0.0,7.49,1.52,0.0
20231116:0310,0.0,0.0,0.0,0.0,7.74,1.72,0.0
20231116:0410,0.0,0.0,0.0,0.0,7.9,2.21,0.0
20231116:0510,0.0,0.0,0.0,0.0,7.86,2.69,0.0
20231116:0610,0.0,0.0,0.0,0.0,8.11,3.31,0.0
20231116:0710,0.0,0.0,0.0,0.0,8.52,4.41,0.0
20231116:0810,1.0,43.0,0.0,8.68,8.91,4.76,0.0
20231116:0910,0.0,56.0,0.0,15.31,9.19,5.17,0.0
20231116:1010,0.0,63.0,0.0,20.04,9.49,5.52,0.0
20231116:1110,0.0,37.0,0.0,22.44,9.79,4.62,0.0
20231116:1210,0.0,72.0,0.0,22.23,11.18,3.93,0.0
20231116:1310,0.0,95.0,0.0,19.43,12.09,5.66,0.0
20231116:1410,0.0,59.0,0.0,14.36,12.48,5.66,0.0
20231116:1510,0.0,23.0,0.0,7.47,12.37,4.28,0.0
20231116:1610,0.0,0.0,0.0,0.0,11.81,4.41,0.0
20231116:1710,0.0,0.0,0.0,0.0,10.23,5.79,0.0
20231116:1810,0.0,0.0,0.0,0.0,9.2,5.79,0.0
20231116:1910,0.0,0.0,0.0,0.0,8.56,4.97,0.0
20231116:2010,0.0,0.0,0.0,0.0,8.48,3.93,0.0
20231116:2110,0.0,0.0,0.0,0.0,8.34,3.24,0.0
20231116:2210,0.0,0.0,0.0,0.0,8.36,2.97,0.0
20231116:2310,0.0,0.0,0.0,0.0,8.22,2.9,0.0
20231117:0010,0.0,0.0,0.0,0.0,8.15,3.17,0.0
20231117:0110,0.0,0.0,0.0,0.0,7.93,3.45,0.0
20231117:0210,0.0,0.0,0.0,0.0,7.42,3.38,0.0
20231117:0310,0.0,0.0,0.0,0.0,6.61,2.97,0.0
20231117:0410,0.0,0.0,0.0,0.0,6.02,3.03,0.0
20231117:0510,0.0,0.0,0.0,0.0,5.86,3.1,0.0
20231117:0610,0.0,0.0,0.0,0.0,5.87,3.17,0.0
20231117:0710,0.0,0.0,0.0,0.0,6.27,3.38,0.0
20231117:0810,65.01,46.0,0.0,8.44,6.93,3.38,0.0
20231117:0910,147.01,77.0,0.0,15.06,7.82,2.9,0.0
20231117:1010,76.0,156.0,0.0,19.79,8.93,3.45,0.0
20231117:1110,278.01,86.0,0.0,22.19,9.97,3.86,0.0
20231117:1210,4.0,142.0,0.0,21.99,10.96,4.07,0.0
20231117:1310,0.0,73.0,0.0,19.21,11.37,3.86,0.0
20231117:1410,61.0,106.0,0.0,14.16,11.44,3.59,0.0
20231117:1510,40.0,45.0,0.0,7.29,11.14,2.83,0.0
20231117:1610,0.0,0.0,0.0,0.0,10.35,2.34,0.0
20231117:1710,0.0,0.0,0.0,0.0,9.8,2.14,0.0
20231117:1810,0.0,0.0,0.0,0.0,9.15,2.28,0.0
20231117:1910,0.0,0.0,0.0,0.0,7.73,2.07,0.0
20231117:2010,0.0,0.0,0.0,0.0,7.85,1.93,0.0
20231117:2110,0.0,0.0,0.0,0.0,8.02,2.0,0.0
20231117:2210,0.0,0.0,0.0,0.0,8.25,1.93,0.0
20231117:2310,0.0,0.0,0.0,0.0,8.15,2.0,0.0
20231118:0010,0.0,0.0,0.0,0.0,8.11,2.0,0.0
20231118:0110,0.0,0.0,0.0,0.0,8.32,2.14,0.0
20231118:0210,0.0,0.0,0.0,0.0,8.41,2.48,0.0
20231118:0310,0.0,0.0,0.0,0.0,8.53,2.83,0.0
20231118:0410,0.0,0.0,0.0,0.0,8.6,3.03,0.0
20231118:0510,0.0,0.0,0.0,0.0,8.69,3.31,0.0
20231118:0610,0.0,0.0,0.0,0.0,8.82,3.59,0.0
20231118:0710,0.0,0.0,0.0,0.0,8.87,4.21,0.0
20231118:0810,0.0,19.0,0.0,8.21,9.07,4.62,0.0
20231118:0910,0.0,29.0,0.0,14.82,9.4,4.9,0.0
20231118:1010,0.0,56.0,0.0,19.54,9.89,4.9,0.0
20231118:1110,0.0,77.0,0.0,21.94,10.49,5.03,0.0
20231118:1210,0.0,69.0,0.0,21.75,11.04,5.24,0.0
20231118:1310,0.0,55.0,0.0,18.99,11.32,5.45,0.0
20231118:1410,0.0,22.0,0.0,13.96,11.74,5.52,0.0
20231118:1510,0.0,13.0,0.0,7.11,12.07,5.66,0.0
20231118:1610,0.0,0.0,0.0,0.0,12.33,5.66,0.0
20231118:1710,0.0,0.0,0.0,0.0,12.67,5.59,0.0
20231118:1810,0.0,0.0,0.0,0.0,12.99,5.45,0.0
20231118:1910,0.0,0.0,0.0,0.0,13.54,5.86,0.0
20231118:2010,0.0,0.0,0.0,0.0,13.75,5.86,0.0
20231118:2110,0.0,0.0,0.0,0.0,13.94,5.72,0.0
20231118:2210,0.0,0.0,0.0,0.0,14.08,5.59,0.0
20231118:2310,0.0,0.0,0.0,0.0,14.21,5.38,0.0
20231119:0010,0.0,0.0,0.0,0.0,14.29,5.31,0.0
20231119:0110,0.0,0.0,0.0,0.0,14.33,5.24,0.0
20231119:0210,0.0,0.0,0.0,0.0,14.24,5.17,0.0
20231119:0310,0.0,0.0,0.0,0.0,14.06,5.1,0.0
20231119:0410,0.0,0.0,0.0,0.0,13.73,4.97,0.0
20231119:0510,0.0,0.0,0.0,0.0,13.48,4.97,0.0
20231119:0610,0.0,0.0,0.0,0.0,13.05,4.9,0.0
20231119:0710,0.0,0.0,0.0,0.0,13.02,4.9,0.0
20231119:0810,19.0,56.0,0.0,7.97,12.71,4.9,0.0
20231119:0910,77.0,104.0,0.0,14.58,12.87,5.24,0.0
20231119:1010,124.01,135.0,0.0,19.3,13.24,5.86,0.0
20231119:1110,53.0,176.0,0.0,21.7,13.6,6.0,0.0
20231119:1210,88.0,170.0,0.0,21.52,14.05,6.21,0.0
20231119:1310,29.0,147.0,0.0,18.78,14.03,5.79,0.0
20231119:1410,28.0,106.0,0.0,13.77,14.02,5.52,0.0
20231119:1510,40.0,42.0,0.0,6.94,13.77,5.31,0.0
20231119:1610,0.0,0.0,0.0,0.0,13.12,5.03,0.0
20231119:1710,0.0,0.0,0.0,0.0,12.7,5.03,0.0
20231119:1810,0.0,0.0,0.0,0.0,12.32,5.1,0.0
20231119:1910,0.0,0.0,0.0,0.0,12.0,5.1,0.0
20231119:2010,0.0,0.0,0.0,0.0,11.98,5.03,0.0
20231119:2110,0.0,0.0,0.0,0.0,11.94,5.03,0.0
20231119:2210,0.0,0.0,0.0,0.0,11.68,4.97,0.0
20231119:2310,0.0,0.0,0.0,0.0,11.22,5.1,0.0
20231120:0010,0.0,0.0,0.0,0.0,10.94,5.24,0.0
20231120:0110,0.0,0.0,0.0,0.0,10.6,5.17,0.0
20231120:0210,0.0,0.0,0.0,0.0,10.07,5.03,0.0
20231120:0310,0.0,0.0,0.0,0.0,10.06,4.9,0.0
20231120:0410,0.0,0.0,0.0,0.0,10.18,4.83,0.0
20231120:0510,0.0,0.0,0.0,0.0,10.16,4.76,0.0
20231120:0610,0.0,0.0,0.0,0.0,10.13,4.76,0.0
20231120:0710,0.0,0.0,0.0,0.0,10.3,5.03,0.0
20231120:0810,46.0,48.0,0.0,7.75,10.12,4.62,0.0
20231120:0910,19.0,109.0,0.0,14.34,10.53,4.41,0.0
20231120:1010,76.0,149.0,0.0,19.06,11.19,6.34,0.0
20231120:1110,128.01,156.0,0.0,21.47,11.7,6.55,0.0
20231120:1210,12.0,154.0,0.0,21.3,12.17,7.59,0.0
20231120:1310,0.0,81.0,0.0,18.57,12.32,7.93,0.0
20231120:1410,17.0,101.0,0.0,13.58,12.21,7.1,0.0
20231120:1510,1.0,36.0,0.0,6.78,12.08,6.48,0.0
20231120:1610,0.0,0.0,0.0,0.0,11.71,5.79,0.0
20231120:1710,0.0,0.0,0.0,0.0,11.33,5.31,0.0
20231120:1810,0.0,0.0,0.0,0.0,10.66,4.69,0.0
20231120:1910,0.0,0.0,0.0,0.0,10.14,3.72,0.0
20231120:2010,0.0,0.0,0.0,0.0,9.89,3.31,0.0
20231120:2110,0.0,0.0,0.0,0.0,9.96,3.38,0.0
20231120:2210,0.0,0.0,0.0,0.0,9.73,3.17,0.0
20231120:2310,0.0,0.0,0.0,0.0,9.67,2.9,0.0
20231121:0010,0.0,0.0,0.0,0.0,9.49,2.55,0.0
20231121:0110,0.0,0.0,0.0,0.0,9.32,1.86,0.0
20231121:0210,0.0,0.0,0.0,0.0,9.15,1.59,0.0
20231121:0310,0.0,0.0,0.0,0.0,9.07,1.66,0.0
20231121:0410,0.0,0.0,0.0,0.0,9.01,1.72,0.0
20231121:0510,0.0,0.0,0.0,0.0,8.95,2.0,0.0
20231121:0610,0.0,0.0,0.0,0.0,8.61,2.28,0.0
20231121:0710,0.0,0.0,0.0,0.0,7.65,2.14,0.0
20231121:0810,10.0,51.0,0.0,7.52,7.9,2.41,0.0
20231121:0910,40.0,109.0,0.0,14.11,8.89,2.41,0.0
20231121:1010,43.0,151.0,0.0,18.83,9.97,4.34,0.0
20231121:1110,5.0,139.0,0.0,21.24,10.63,4.28,0.0
20231121:1210,0.0,84.0,0.0,21.08,10.96,4.07,0.0
20231121:1310,45.0,147.0,0.0,18.37,10.86,3.38,0.0
20231121:1410,2.0,76.0,0.0,13.41,11.07,3.52,0.0
20231121:1510,1.0,35.0,0.0,6.62,11.26,4.14,0.0
20231121:1610,0.0,0.0,0.0,0.0,10.57,3.93,0.0
20231121:1710,0.0,0.0,0.0,0.0,10.07,4.0,0.0
20231121:1810,0.0,0.0,0.0,0.0,9.89,3.93,0.0
20231121:1910,0.0,0.0,0.0,0.0,9.83,3.72,0.0
20231121:2010,0.0,0.0,0.0,0.0,9.59,3.72,0.0
20231121:2110,0.0,0.0,0.0,0.0,9.69,3.72,0.0
20231121:2210,0.0,0.0,0.0,0.0,9.67,3.72,0.0
20231121:2310,0.0,0.0,0.0,0.0,9.63,4.0,0.0
20231122:0010,0.0,0.0,0.0,0.0,9.46,3.93,0.0
20231122:0110,0.0,0.0,0.0,0.0,9.3,3.79,0.0
20231122:0210,0.0,0.0,0.0,0.0,9.04,3.79,0.0
20231122:0310,0.0,0.0,0.0,0.0,8.85,4.0,0.0
20231122:0410,0.0,0.0,0.0,0.0,8.56,4.28,0.0
20231122:0510,0.0,0.0,0.0,0.0,8.02,4.41,0.0
20231122:0610,0.0,0.0,0.0,0.0,7.34,4.21,0.0
20231122:0710,0.0,0.0,0.0,0.0,6.16,3.86,0.0
20231122:0810,44.0,44.0,0.0,7.3,5.64,3.93,0.0
20231122:0910,142.01,66.0,0.0,13.89,5.43,3.79,0.0
20231122:1010,205.01,86.0,0.0,18.6,5.77,3.93,0.0
20231122:1110,251.01,88.0,0.0,21.01,6.27,3.79,0.0
20231122:1210,257.01,82.0,0.0,20.87,6.76,3.31,0.0
20231122:1310,217.01,74.0,0.0,18.18,7.23,2.83,0.0
20231122:1410,103.01,79.0,0.0,13.24,7.39,2.69,0.0
20231122:1510,21.0,43.0,0.0,6.47,7.36,2.69,0.0
20231122:1610,0.0,0.0,0.0,0.0,6.69,1.31,0.0
20231122:1710,0.0,0.0,0.0,0.0,5.9,1.59,0.0
20231122:1810,0.0,0.0,0.0,0.0,5.75,0.76,0.0
20231122:1910,0.0,0.0,0.0,0.0,6.32,0.69,0.0
20231122:2010,0.0,0.0,0.0,0.0,4.12,1.45,0.0
20231122:2110,0.0,0.0,0.0,0.0,3.75,1.66,0.0
20231122:2210,0.0,0.0,0.0,0.0,3.65,1.86,0.0
20231122:2310,0.0,0.0,0.0,0.0,4.16,1.93,0.0
20231123:0010,0.0,0.0,0.0,0.0,5.01,2.0,0.0
20231123:0110,0.0,0.0,0.0,0.0,5.77,2.14,0.0
20231123:0210,0.0,0.0,0.0,0.0,6.66,2.14,0.0
20231123:0310,0.0,0.0,0.0,0.0,7.23,2.14,0.0
20231123:0410,0.0,0.0,0.0,0.0,7.3,2.21,0.0
20231123:0510,0.0,0.0,0.0,0.0,7.82,2.14,0.0
20231123:0610,0.0,0.0,0.0,0.0,8.3,2.07,0.0
20231123:0710,0.0,0.0,0.0,0.0,8.36,2.07,0.0
20231123:0810,2.0,41.0,0.0,7.09,8.86,2.0,0.0
20231123:0910,0.0,65.0,0.0,13.66,9.83,2.0,0.0
20231123:1010,0.0,96.0,0.0,18.38,10.72,2.69,0.0
20231123:1110,0.0,93.0,0.0,20.8,11.58,3.03,0.0
20231123:1210,0.0,105.0,0.0,20.66,12.0,3.52,0.0
20231123:1310,0.0,75.0,0.0,17.99,12.27,3.86,0.0
20231123:1410,0.0,42.0,0.0,13.07,12.45,3.72,0.0
20231123:1510,0.0,24.0,0.0,6.33,12.28,3.03,0.0
20231123:1610,0.0,0.0,0.0,0.0,11.92,3.03,0.0
20231123:1710,0.0,0.0,0.0,0.0,11.48,3.1,0.0
20231123:1810,0.0,0.0,0.0,0.0,11.22,3.45,0.0
20231123:1910,0.0,0.0,0.0,0.0,11.22,3.52,0.0
20231123:2010,0.0,0.0,0.0,0.0,10.97,3.79,0.0
20231123:2110,0.0,0.0,0.0,0.0,10.62,3.93,0.0
20231123:2210,0.0,0.0,0.0,0.0,10.3,3.79,0.0
20231123:2310,0.0,0.0,0.0,0.0,9.95,3.52,0.0
20231124:0010,0.0,0.0,0.0,0.0,9.89,3.38,0.0
20231124:0110,0.0,0.0,0.0,0.0,10.12,3.45,0.0
20231124:0210,0.0,0.0,0.0,0.0,10.35,3.52,0.0
20231124:0310,0.0,0.0,0.0,0.0,10.68,3.59,0.0
20231124:0410,0.0,0.0,0.0,0.0,10.93,3.66,0.0
20231124:0510,0.0,0.0,0.0,0.0,10.95,3.79,0.0
20231124:0610,0.0,0.0,0.0,0.0,10.86,3.86,0.0
20231124:0710,0.0,0.0,0.0,0.0,10.86,3.45,0.0
20231124:0810,1.0,36.0,0.0,6.87,10.73,3.45,0.0
20231124:0910,3.0,84.0,0.0,13.45,10.84,3.86,0.0
20231124:1010,5.0,121.0,0.0,18.16,10.65,4.21,0.0
20231124:1110,4.0,131.0,0.0,20.58,10.41,4.69,0.0
20231124:1210,2.0,125.0,0.0,20.47,9.91,4.9,0.0
20231124:1310,0.0,55.0,0.0,17.81,9.84,5.45,0.0
20231124:1410,0.0,23.0,0.0,12.91,9.55,4.97,0.0
20231124:1510,1.0,33.0,0.0,6.19,9.11,4.97,0.0
20231124:1610,0.0,0.0,0.0,0.0,8.45,4.97,0.0
20231124:1710,0.0,0.0,0.0,0.0,7.72,4.9,0.0
20231124:1810,0.0,0.0,0.0,0.0,6.85,4.69,0.0
20231124:1910,0.0,0.0,0.0,0.0,6.11,4.28,0.0
20231124:2010,0.0,0.0,0.0,0.0,5.22,3.52,0.0
20231124:2110,0.0,0.0,0.0,0.0,4.44,3.17,0.0
20231124:2210,0.0,0.0,0.0,0.0,3.84,3.1,0.0
20231124:2310,0.0,0.0,0.0,0.0,3.36,3.24,0.0
20231125:0010,0.0,0.0,0.0,0.0,3.04,3.45,0.0
20231125:0110,0.0,0.0,0.0,0.0,2.88,3.59,0.0
20231125:0210,0.0,0.0,0.0,0.0,2.74,3.52,0.0
20231125:0310,0.0,0.0,0.0,0.0,2.67,3.38,0.0
20231125:0410,0.0,0.0,0.0,0.0,2.49,3.17,0.0
20231125:0510,0.0,0.0,0.0,0.0,2.24,2.97,0.0
20231125:0610,0.0,0.0,0.0,0.0,2.01,3.03,0.0
20231125:0710,0.0,0.0,0.0,0.0,1.78,2.97,0.0
20231125:0810,51.01,36.0,0.0,6.66,2.09,2.97,0.0
20231125:0910,146.01,60.0,0.0,13.23,3.5,2.76,0.0
20231125:1010,201.01,85.0,0.0,17.95,5.25,3.24,0.0
20231125:1110,233.01,96.0,0.0,20.38,6.63,4.76,0.0
20231125:1210,4.0,131.0,0.0,20.27,7.15,4.41,0.0
20231125:1310,182.01,92.0,0.0,17.64,7.26,4.41,0.0
20231125:1410,128.01,64.0,0.0,12.76,7.07,4.14,0.0
20231125:1510,5.0,39.0,0.0,6.06,6.75,3.59,0.0
20231125:1610,0.0,0.0,0.0,0.0,6.23,3.17,0.0
20231125:1710,0.0,0.0,0.0,0.0,5.49,3.03,0.0
20231125:1810,0.0,0.0,0.0,0.0,4.54,2.9,0.0
20231125:1910,0.0,0.0,0.0,0.0,4.09,2.55,0.0
20231125:2010,0.0,0.0,0.0,0.0,3.75,2.21,0.0
20231125:2110,0.0,0.0,0.0,0.0,3.43,2.0,0.0
20231125:2210,0.0,0.0,0.0,0.0,2.86,2.07,0.0
20231125:2310,0.0,0.0,0.0,0.0,2.31,2.07,0.0
20231126:0010,0.0,0.0,0.0,0.0,2.11,2.07,0.0
20231126:0110,0.0,0.0,0.0,0.0,1.78,2.14,0.0
20231126:0210,0.0,0.0,0.0,0.0,1.42,2.07,0.0
20231126:0310,0.0,0.0,0.0,0.0,1.0,2.07,0.0
20231126:0410,0.0,0.0,0.0,0.0,0.98,2.07,0.0
20231126:0510,0.0,0.0,0.0,0.0,0.83,2.0,0.0
20231126:0610,0.0,0.0,0.0,0.0,0.52,1.86,0.0
20231126:0710,0.0,0.0,0.0,0.0,0.11,1.72,0.0
20231126:0810,34.0,41.0,0.0,6.46,0.17,1.59,0.0
20231126:0910,32.0,102.0,0.0,13.03,1.94,1.52,0.0
20231126:1010,82.0,137.0,0.0,17.74,3.75,1.79,0.0
20231126:1110,235.01,90.0,0.0,20.18,4.92,2.14,0.0
20231126:1210,43.0,164.0,0.0,20.09,5.8,2.76,0.0
20231126:1310,84.0,134.0,0.0,17.48,6.31,3.1,0.0
20231126:1410,17.0,94.0,0.0,12.62,6.38,2.97,0.0
20231126:1510,4.0,36.0,0.0,5.93,6.19,2.55,0.0
20231126:1610,0.0,0.0,0.0,0.0,5.46,2.14,0.0
20231126:1710,0.0,0.0,0.0,0.0,4.88,2.34,0.0
20231126:1810,0.0,0.0,0.0,0.0,4.41,2.62,0.0
20231126:1910,0.0,0.0,0.0,0.0,3.96,2.83,0.0
20231126:2010,0.0,0.0,0.0,0.0,4.02,3.1,0.0
20231126:2110,0.0,0.0,0.0,0.0,4.02,3.24,0.0
20231126:2210,0.0,0.0,0.0,0.0,3.86,3.45,0.0
20231126:2310,0.0,0.0,0.0,0.0,3.86,3.52,0.0
20231127:0010,0.0,0.0,0.0,0.0,3.68,3.86,0.0
20231127:0110,0.0,0.0,0.0,0.0,3.58,4.0,0.0
20231127:0210,0.0,0.0,0.0,0.0,3.68,3.93,0.0
20231127:0310,0.0,0.0,0.0,0.0,3.81,4.07,0.0
20231127:0410,0.0,0.0,0.0,0.0,3.95,4.41,0.0
20231127:0510,0.0,0.0,0.0,0.0,4.11,4.62,0.0
20231127:0610,0.0,0.0,0.0,0.0,4.26,4.83,0.0
20231127:0710,0.0,0.0,0.0,0.0,4.73,4.83,0.0
20231127:0810,2.0,34.0,0.0,6.26,5.06,4.97,0.0
20231127:0910,0.0,35.0,0.0,12.82,5.37,5.1,0.0
20231127:1010,0.0,29.0,0.0,17.54,5.8,5.17,0.0
20231127:1110,0.0,76.0,0.0,19.99,6.24,5.1,0.0
20231127:1210,0.0,57.0,0.0,19.91,6.77,5.03,0.0
20231127:1310,0.0,51.0,0.0,17.32,7.37,4.9,0.0
20231127:1410,0.0,23.0,0.0,12.48,7.93,4.97,0.0
20231127:1510,5.0,35.0,0.0,5.82,8.27,4.97,0.0
20231127:1610,0.0,0.0,0.0,0.0,8.41,5.03,0.0
20231127:1710,0.0,0.0,0.0,0.0,8.59,5.1,0.0
20231127:1810,0.0,0.0,0.0,0.0,8.51,5.24,0.0
20231127:1910,0.0,0.0,0.0,0.0,8.23,4.97,0.0
20231127:2010,0.0,0.0,0.0,0.0,7.85,4.9,0.0
20231127:2110,0.0,0.0,0.0,0.0,7.74,4.97,0.0
20231127:2210,0.0,0.0,0.0,0.0,7.55,5.03,0.0
20231127:2310,0.0,0.0,0.0,0.0,6.91,5.03,0.0
20231128:0010,0.0,0.0,0.0,0.0,6.24,4.9,0.0
20231128:0110,0.0,0.0,0.0,0.0,5.95,5.03,0.0
20231128:0210,0.0,0.0,0.0,0.0,5.8,5.17,0.0
20231128:0310,0.0,0.0,0.0,0.0,5.9,5.03,0.0
20231128:0410,0.0,0.0,0.0,0.0,6.07,4.76,0.0
20231128:0510,0.0,0.0,0.0,0.0,5.91,4.55,0.0
20231128:0610,0.0,0.0,0.0,0.0,5.46,4.34,0.0
20231128:0710,0.0,0.0,0.0,0.0,5.33,3.93,0.0
20231128:0810,8.0,40.0,0.0,6.07,4.89,3.66,0.0
20231128:0910,63.0,92.0,0.0,12.63,4.93,3.38,0.0
20231128:1010,1.0,95.0,0.0,17.34,5.08,3.03,0.0
20231128:1110,56.0,162.0,0.0,19.8,5.25,2.69,0.0
20231128:1210,35.0,160.0,0.0,19.74,5.47,2.55,0.0
20231128:1310,159.01,98.0,0.0,17.16,5.6,2.62,0.0
20231128:1410,101.01,72.0,0.0,12.35,5.75,2.41,0.0
20231128:1510,12.0,34.73,0.0,5.71,5.53,1.72,0.0
20231128:1610,0.0,0.0,0.0,0.0,4.8,1.17,0.0
20231128:1710,0.0,0.0,0.0,0.0,3.22,1.03,0.0
20231128:1810,0.0,0.0,0.0,0.0,2.06,1.24,0.0
20231128:1910,0.0,0.0,0.0,0.0,2.05,1.52,0.0
20231128:2010,0.0,0.0,0.0,0.0,1.65,1.79,0.0
20231128:2110,0.0,0.0,0.0,0.0,1.15,2.07,0.0
20231128:2210,0.0,0.0,0.0,0.0,1.42,2.14,0.0
20231128:2310,0.0,0.0,0.0,0.0,1.59,2.21,0.0
20231129:0010,0.0,0.0,0.0,0.0,1.72,2.21,0.0
20231129:0110,0.0,0.0,0.0,0.0,1.47,2.28,0.0
20231129:0210,0.0,0.0,0.0,0.0,1.61,2.28,0.0
20231129:0310,0.0,0.0,0.0,0.0,1.56,2.34,0.0
20231129:0410,0.0,0.0,0.0,0.0,1.59,2.41,0.0
20231129:0510,0.0,0.0,0.0,0.0,1.86,2.55,0.0
20231129:0610,0.0,0.0,0.0,0.0,2.08,2.62,0.0
20231129:0710,0.0,0.0,0.0,0.0,1.01,2.55,0.0
20231129:0810,13.0,40.0,0.0,5.87,1.29,2.41,0.0
20231129:0910,49.0,94.0,0.0,12.44,2.74,2.21,0.0
20231129:1010,93.0,128.0,0.0,17.15,4.44,2.41,0.0
20231129:1110,86.0,155.0,0.0,19.62,5.72,2.69,0.0
20231129:1210,190.01,109.0,0.0,19.57,6.82,3.52,0.0
20231129:1310,99.01,124.0,0.0,17.02,7.25,3.1,0.0
20231129:1410,90.01,76.0,0.0,12.22,7.33,2.9,0.0
20231129:1510,16.0,32.68,0.0,5.6,6.99,2.28,0.0
20231129:1610,0.0,0.0,0.0,0.0,5.88,2.21,0.0
20231129:1710,0.0,0.0,0.0,0.0,5.16,2.0,0.0
20231129:1810,0.0,0.0,0.0,0.0,4.36,1.93,0.0
20231129:1910,0.0,0.0,0.0,0.0,3.56,2.07,0.0
20231129:2010,0.0,0.0,0.0,0.0,3.01,1.86,0.0
20231129:2110,0.0,0.0,0.0,0.0,2.57,1.86,0.0
20231129:2210,0.0,0.0,0.0,0.0,2.16,1.52,0.0
20231129:2310,0.0,0.0,0.0,0.0,1.93,1.59,0.0
20231130:0010,0.0,0.0,0.0,0.0,1.86,1.59,0.0
20231130:0110,0.0,0.0,0.0,0.0,1.89,1.72,0.0
20231130:0210,0.0,0.0,0.0,0.0,1.54,1.79,0.0
20231130:0310,0.0,0.0,0.0,0.0,1.0,1.93,0.0
20231130:0410,0.0,0.0,0.0,0.0,1.12,1.66,0.0
20231130:0510,0.0,0.0,0.0,0.0,1.22,1.59,0.0
20231130:0610,0.0,0.0,0.0,0.0,1.17,1.52,0.0
20231130:0710,0.0,0.0,0.0,0.0,0.58,1.79,0.0
20231130:0810,23.0,30.89,0.0,5.69,0.45,1.52,0.0
20231130:0910,130.01,56.0,0.0,12.25,1.86,1.79,0.0
20231130:1010,103.01,121.0,0.0,16.97,3.28,1.93,0.0
20231130:1110,107.01,146.0,0.0,19.45,4.67,1.72,0.0
20231130:1210,112.01,143.0,0.0,19.41,5.41,1.66,0.0
20231130:1310,68.0,132.0,0.0,16.88,5.93,1.66,0.0
20231130:1410,5.0,79.0,0.0,12.1,5.94,1.72,0.0
20231130:1510,7.0,33.18,0.0,5.5,5.69,1.66,0.0
20231130:1610,0.0,0.0,0.0,0.0,4.89,2.0,0.0
20231130:1710,0.0,0.0,0.0,0.0,4.23,2.07,0.0
20231130:1810,0.0,0.0,0.0,0.0,4.07,2.28,0.0
20231130:1910,0.0,0.0,0.0,0.0,3.16,2.41,0.0
20231130:2010,0.0,0.0,0.0,0.0,3.14,2.41,0.0
20231130:2110,0.0,0.0,0.0,0.0,3.15,2.14,0.0
20231130:2210,0.0,0.0,0.0,0.0,3.23,1.86,0.0
20231130:2310,0.0,0.0,0.0,0.0,3.26,1.86,0.0
20231201:0010,0.0,0.0,0.0,0.0,3.09,2.14,0.0
20231201:0110,0.0,0.0,0.0,0.0,3.04,2.48,0.0
20231201:0210,0.0,0.0,0.0,0.0,2.91,2.55,0.0
20231201:0310,0.0,0.0,0.0,0.0,2.59,2.48,0.0
20231201:0410,0.0,0.0,0.0,0.0,2.38,2.41,0.0
20231201:0510,0.0,0.0,0.0,0.0,2.33,2.41,0.0
20231201:0610,0.0,0.0,0.0,0.0,2.11,2.21,0.0
20231201:0710,0.0,0.0,0.0,0.0,2.41,2.48,0.0
20231201:0810,1.0,28.79,0.0,5.51,2.32,3.03,0.0
20231201:0910,2.0,73.0,0.0,12.07,2.37,3.59,0.0
20231201:1010,2.0,102.0,0.0,16.79,2.76,3.38,0.0
20231201:1110,0.0,57.0,0.0,19.28,3.21,3.52,0.0
