Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20161114:1310,20.0,150.0,0.0,19.9,8.34,1.52,0.0
20161114:1410,16.0,108.0,0.0,14.78,8.67,1.38,0.0
20161114:1510,29.0,52.0,0.0,7.85,8.72,1.1,0.0
20161114:1610,0.0,0.0,0.0,0.0,8.68,0.97,0.0
20161114:1710,0.0,0.0,0.0,0.0,8.38,0.83,0.0
20161114:1810,0.0,0.0,0.0,0.0,7.85,1.1,0.0
20161114:1910,0.0,0.0,0.0,0.0,7.66,1.45,0.0
20161114:2010,0.0,0.0,0.0,0.0,7.14,1.72,0.0
20161114:2110,0.0,0.0,0.0,0.0,6.63,2.14,0.0
20161114:2210,0.0,0.0,0.0,0.0,6.79,2.34,0.0
20161114:2310,0.0,0.0,0.0,0.0,7.03,2.55,0.0
20161115:0010,0.0,0.0,0.0,0.0,7.23,2.83,0.0
20161115:0110,0.0,0.0,0.0,0.0,7.65,2.97,0.0
20161115:0210,0.0,0.0,0.0,0.0,7.93,2.97,0.0
20161115:0310,0.0,0.0,0.0,0.0,8.28,2.97,0.0
20161115:0410,0.0,0.0,0.0,0.0,8.54,2.97,0.0
20161115:0510,0.0,0.0,0.0,0.0,8.83,2.97,0.0
20161115:0610,0.0,0.0,0.0,0.0,9.04,2.97,0.0
20161115:0710,0.0,0.0,0.0,0.0,8.95,2.97,0.0
20161115:0810,4.0,53.0,0.0,8.92,9.32,2.9,0.0
20161115:0910,3.0,94.0,0.0,15.56,9.84,2.9,0.0
20161115:1010,0.0,61.0,0.0,20.3,10.34,2.83,0.0
20161115:1110,2.0,134.0,0.0,22.7,10.93,3.45,0.0
20161115:1210,0.0,71.0,0.0,22.47,11.26,3.45,0.0
20161115:1310,1.0,104.0,0.0,19.66,11.39,3.1,0.0
20161115:1410,6.0,93.0,0.0,14.57,11.22,2.83,0.0
20161115:1510,0.0,22.0,0.0,7.66,11.19,2.9,0.0
20161115:1610,0.0,0.0,0.0,0.0,11.17,2.83,0.0
20161115:1710,0.0,0.0,0.0,0.0,11.19,2.76,0.0
20161115:1810,0.0,0.0,0.0,0.0,11.29,2.69,0.0
20161115:1910,0.0,0.0,0.0,0.0,11.36,2.62,0.0
20161115:2010,0.0,0.0,0.0,0.0,11.39,2.62,0.0
20161115:2110,0.0,0.0,0.0,0.0,11.34,2.69,0.0
20161115:2210,0.0,0.0,0.0,0.0,11.29,2.76,0.0
20161115:2310,0.0,0.0,0.0,0.0,11.34,2.83,0.0
20161116:0010,0.0,0.0,0.0,0.0,11.39,2.9,0.0
20161116:0110,0.0,0.0,0.0,0.0,11.44,2.9,0.0
20161116:0210,0.0,0.0,0.0,0.0,11.5,2.9,0.0
20161116:0310,0.0,0.0,0.0,0.0,11.58,2.9,0.0
20161116:0410,0.0,0.0,0.0,0.0,11.66,3.03,0.0
20161116:0510,0.0,0.0,0.0,0.0,11.76,3.1,0.0
20161116:0610,0.0,0.0,0.0,0.0,11.67,3.17,0.0
20161116:0710,0.0,0.0,0.0,0.0,11.65,3.66,0.0
20161116:0810,0.0,25.0,0.0,8.68,11.67,3.86,0.0
20161116:0910,1.0,84.0,0.0,15.31,11.89,4.14,0.0
20161116:1010,4.0,125.0,0.0,20.04,12.12,0.0,0.0
20161116:1110,0.0,71.0,0.0,22.44,12.54,0.0,0.0
20161116:1210,0.0,56.0,0.0,22.23,12.69,5.17,0.0
20161116:1310,0.0,56.0,0.0,19.43,12.55,4.9,0.0
20161116:1410,0.0,44.0,0.0,14.36,12.45,5.03,0.0
20161116:1510,2.0,39.0,0.0,7.47,12.17,4.83,0.0
20161116:1610,0.0,0.0,0.0,0.0,11.89,4.69,0.0
20161116:1710,0.0,0.0,0.0,0.0,11.69,4.69,0.0
20161116:1810,0.0,0.0,0.0,0.0,11.54,4.62,0.0
20161116:1910,0.0,0.0,0.0,0.0,11.54,4.48,0.0
20161116:2010,0.0,0.0,0.0,0.0,11.41,4.48,0.0
20161116:2110,0.0,0.0,0.0,0.0,11.3,4.69,0.0
20161116:2210,0.0,0.0,0.0,0.0,11.25,4.83,0.0
20161116:2310,0.0,0.0,0.0,0.0,11.34,4.9,0.0
20161117:0010,0.0,0.0,0.0,0.0,11.5,5.24,0.0
20161117:0110,0.0,0.0,0.0,0.0,11.68,5.59,0.0
20161117:0210,0.0,0.0,0.0,0.0,11.46,5.52,0.0
20161117:0310,0.0,0.0,0.0,0.0,11.07,4.9,0.0
20161117:0410,0.0,0.0,0.0,0.0,10.7,4.55,0.0
20161117:0510,0.0,0.0,0.0,0.0,10.52,4.62,0.0
20161117:0610,0.0,0.0,0.0,0.0,10.3,4.9,0.0
20161117:0710,0.0,0.0,0.0,0.0,10.77,5.24,0.0
20161117:0810,4.0,50.0,0.0,8.44,10.46,5.17,0.0
20161117:0910,9.0,104.0,0.0,15.06,10.62,5.52,0.0
20161117:1010,2.0,115.0,0.0,19.79,11.16,6.41,0.0
20161117:1110,8.0,152.0,0.0,22.19,11.78,6.28,0.0
20161117:1210,75.0,174.0,0.0,21.99,12.41,6.07,0.0
20161117:1310,18.0,143.0,0.0,19.21,12.78,5.38,0.0
20161117:1410,3.0,88.0,0.0,14.16,12.8,6.62,0.0
20161117:1510,2.0,39.0,0.0,7.29,12.6,6.55,0.0
20161117:1610,0.0,0.0,0.0,0.0,12.23,6.41,0.0
20161117:1710,0.0,0.0,0.0,0.0,12.17,6.76,0.0
20161117:1810,0.0,0.0,0.0,0.0,12.23,7.17,0.0
20161117:1910,0.0,0.0,0.0,0.0,12.43,7.24,0.0
20161117:2010,0.0,0.0,0.0,0.0,12.16,7.59,0.0
20161117:2110,0.0,0.0,0.0,0.0,11.84,7.66,0.0
20161117:2210,0.0,0.0,0.0,0.0,11.58,7.72,0.0
20161117:2310,0.0,0.0,0.0,0.0,11.39,7.93,0.0
20161118:0010,0.0,0.0,0.0,0.0,11.31,8.69,0.0
20161118:0110,0.0,0.0,0.0,0.0,11.53,8.76,0.0
20161118:0210,0.0,0.0,0.0,0.0,11.45,9.31,0.0
20161118:0310,0.0,0.0,0.0,0.0,10.82,8.34,0.0
20161118:0410,0.0,0.0,0.0,0.0,9.76,6.83,0.0
20161118:0510,0.0,0.0,0.0,0.0,9.12,6.07,0.0
20161118:0610,0.0,0.0,0.0,0.0,8.83,6.14,0.0
20161118:0710,0.0,0.0,0.0,0.0,9.06,5.72,0.0
20161118:0810,6.0,52.0,0.0,8.21,8.81,5.79,0.0
20161118:0910,30.0,114.0,0.0,14.82,8.88,6.0,0.0
20161118:1010,1.0,103.0,0.0,19.54,9.26,5.93,0.0
20161118:1110,162.01,145.0,0.0,21.94,9.8,7.52,0.0
20161118:1210,281.01,78.0,0.0,21.75,9.9,7.72,0.0
20161118:1310,18.0,143.0,0.0,18.99,10.2,7.93,0.0
20161118:1410,102.01,86.0,0.0,13.96,10.11,7.66,0.0
20161118:1510,60.01,34.0,0.0,7.11,9.57,6.55,0.0
20161118:1610,0.0,0.0,0.0,0.0,8.82,5.45,0.0
20161118:1710,0.0,0.0,0.0,0.0,8.02,4.76,0.0
20161118:1810,0.0,0.0,0.0,0.0,7.5,4.41,0.0
20161118:1910,0.0,0.0,0.0,0.0,7.11,4.14,0.0
20161118:2010,0.0,0.0,0.0,0.0,6.8,4.48,0.0
20161118:2110,0.0,0.0,0.0,0.0,6.82,4.69,0.0
20161118:2210,0.0,0.0,0.0,0.0,7.07,4.76,0.0
20161118:2310,0.0,0.0,0.0,0.0,6.95,4.69,0.0
20161119:0010,0.0,0.0,0.0,0.0,6.59,4.48,0.0
20161119:0110,0.0,0.0,0.0,0.0,6.13,4.55,0.0
20161119:0210,0.0,0.0,0.0,0.0,5.76,4.55,0.0
20161119:0310,0.0,0.0,0.0,0.0,5.6,4.48,0.0
20161119:0410,0.0,0.0,0.0,0.0,5.13,4.41,0.0
20161119:0510,0.0,0.0,0.0,0.0,4.74,4.34,0.0
20161119:0610,0.0,0.0,0.0,0.0,4.58,4.28,0.0
20161119:0710,0.0,0.0,0.0,0.0,4.26,4.62,0.0
20161119:0810,68.01,38.0,0.0,7.97,4.83,4.55,0.0
20161119:0910,147.01,70.0,0.0,14.58,5.75,4.21,0.0
20161119:1010,216.01,87.0,0.0,19.3,6.86,5.93,0.0
20161119:1110,272.01,83.0,0.0,21.7,7.78,6.55,0.0
20161119:1210,194.01,126.0,0.0,21.52,8.28,5.93,0.0
20161119:1310,103.0,138.0,0.0,18.78,8.68,5.17,0.0
20161119:1410,128.01,72.0,0.0,13.77,9.03,4.9,0.0
20161119:1510,17.0,47.0,0.0,6.94,8.7,4.07,0.0
20161119:1610,0.0,0.0,0.0,0.0,7.87,3.93,0.0
20161119:1710,0.0,0.0,0.0,0.0,7.38,4.21,0.0
20161119:1810,0.0,0.0,0.0,0.0,7.37,4.55,0.0
20161119:1910,0.0,0.0,0.0,0.0,7.75,4.97,0.0
20161119:2010,0.0,0.0,0.0,0.0,7.82,5.31,0.0
20161119:2110,0.0,0.0,0.0,0.0,7.9,5.86,0.0
20161119:2210,0.0,0.0,0.0,0.0,8.0,6.55,0.0
20161119:2310,0.0,0.0,0.0,0.0,7.87,7.1,0.0
20161120:0010,0.0,0.0,0.0,0.0,8.02,7.72,0.0
20161120:0110,0.0,0.0,0.0,0.0,8.57,8.34,0.0
20161120:0210,0.0,0.0,0.0,0.0,9.67,9.24,0.0
20161120:0310,0.0,0.0,0.0,0.0,10.77,9.79,0.0
20161120:0410,0.0,0.0,0.0,0.0,11.82,10.62,0.0
20161120:0510,0.0,0.0,0.0,0.0,11.97,10.9,0.0
20161120:0610,0.0,0.0,0.0,0.0,11.97,10.55,0.0
20161120:0710,0.0,0.0,0.0,0.0,11.73,9.72,0.0
20161120:0810,1.0,37.0,0.0,7.75,11.6,9.03,0.0
20161120:0910,0.0,45.0,0.0,14.34,11.8,8.55,0.0
20161120:1010,11.0,135.0,0.0,19.06,12.14,7.52,0.0
20161120:1110,3.0,129.0,0.0,21.47,12.16,7.17,0.0
20161120:1210,11.0,152.0,0.0,21.3,12.05,6.28,0.0
20161120:1310,0.0,79.0,0.0,18.57,11.98,5.66,0.0
20161120:1410,0.0,68.0,0.0,13.58,12.01,5.59,0.0
20161120:1510,3.0,38.0,0.0,6.78,12.3,5.66,0.0
20161120:1610,0.0,0.0,0.0,0.0,12.56,5.52,0.0
20161120:1710,0.0,0.0,0.0,0.0,12.32,4.97,0.0
20161120:1810,0.0,0.0,0.0,0.0,12.14,4.62,0.0
20161120:1910,0.0,0.0,0.0,0.0,11.65,3.59,0.0
20161120:2010,0.0,0.0,0.0,0.0,11.09,3.79,0.0
20161120:2110,0.0,0.0,0.0,0.0,11.3,5.1,0.0
20161120:2210,0.0,0.0,0.0,0.0,11.48,6.21,0.0
20161120:2310,0.0,0.0,0.0,0.0,11.3,6.34,0.0
20161121:0010,0.0,0.0,0.0,0.0,11.15,6.0,0.0
20161121:0110,0.0,0.0,0.0,0.0,11.32,5.38,0.0
20161121:0210,0.0,0.0,0.0,0.0,11.44,4.83,0.0
20161121:0310,0.0,0.0,0.0,0.0,11.6,4.48,0.0
20161121:0410,0.0,0.0,0.0,0.0,11.57,4.28,0.0
20161121:0510,0.0,0.0,0.0,0.0,11.39,4.21,0.0
20161121:0610,0.0,0.0,0.0,0.0,11.23,4.28,0.0
20161121:0710,0.0,0.0,0.0,0.0,11.6,4.21,0.0
20161121:0810,25.0,50.0,0.0,7.52,11.83,4.97,0.0
20161121:0910,0.0,71.0,0.0,14.11,12.83,5.66,0.0
20161121:1010,96.0,137.0,0.0,18.83,13.22,5.79,0.0
20161121:1110,25.0,164.0,0.0,21.24,13.58,5.79,0.0
20161121:1210,0.0,76.0,0.0,21.08,14.24,6.0,0.0
20161121:1310,1.0,97.0,0.0,18.37,13.4,6.76,0.0
20161121:1410,23.0,100.0,0.0,13.41,12.27,5.24,0.0
20161121:1510,0.0,14.0,0.0,6.62,11.99,4.55,0.0
20161121:1610,0.0,0.0,0.0,0.0,11.78,5.03,0.0
20161121:1710,0.0,0.0,0.0,0.0,11.63,5.59,0.0
20161121:1810,0.0,0.0,0.0,0.0,11.39,5.86,0.0
20161121:1910,0.0,0.0,0.0,0.0,12.0,5.52,0.0
20161121:2010,0.0,0.0,0.0,0.0,11.81,5.86,0.0
20161121:2110,0.0,0.0,0.0,0.0,11.41,5.86,0.0
20161121:2210,0.0,0.0,0.0,0.0,10.94,6.14,0.0
20161121:2310,0.0,0.0,0.0,0.0,10.64,6.34,0.0
20161122:0010,0.0,0.0,0.0,0.0,10.29,6.34,0.0
20161122:0110,0.0,0.0,0.0,0.0,10.18,6.14,0.0
20161122:0210,0.0,0.0,0.0,0.0,10.1,5.72,0.0
20161122:0310,0.0,0.0,0.0,0.0,9.98,5.38,0.0
20161122:0410,0.0,0.0,0.0,0.0,9.91,5.03,0.0
20161122:0510,0.0,0.0,0.0,0.0,9.43,4.55,0.0
20161122:0610,0.0,0.0,0.0,0.0,9.16,4.34,0.0
20161122:0710,0.0,0.0,0.0,0.0,8.64,4.07,0.0
20161122:0810,16.0,50.0,0.0,7.3,8.89,3.93,0.0
20161122:0910,22.0,104.0,0.0,13.89,9.85,3.38,0.0
20161122:1010,1.0,100.0,0.0,18.6,10.66,3.66,0.0
20161122:1110,21.0,161.0,0.0,21.01,11.35,4.07,0.0
20161122:1210,3.0,130.0,0.0,20.87,11.65,4.07,0.0
20161122:1310,6.0,121.0,0.0,18.18,11.72,3.79,0.0
20161122:1410,0.0,38.0,0.0,13.24,11.56,2.83,0.0
20161122:1510,24.0,42.0,0.0,6.47,11.2,2.48,0.0
20161122:1610,0.0,0.0,0.0,0.0,10.21,2.55,0.0
20161122:1710,0.0,0.0,0.0,0.0,9.3,2.28,0.0
20161122:1810,0.0,0.0,0.0,0.0,8.52,2.41,0.0
20161122:1910,0.0,0.0,0.0,0.0,7.95,1.86,0.0
20161122:2010,0.0,0.0,0.0,0.0,7.36,2.0,0.0
20161122:2110,0.0,0.0,0.0,0.0,6.86,1.72,0.0
20161122:2210,0.0,0.0,0.0,0.0,6.47,1.1,0.0
20161122:2310,0.0,0.0,0.0,0.0,6.37,1.59,0.0
20161123:0010,0.0,0.0,0.0,0.0,6.44,1.66,0.0
20161123:0110,0.0,0.0,0.0,0.0,6.75,1.93,0.0
20161123:0210,0.0,0.0,0.0,0.0,7.25,2.41,0.0
20161123:0310,0.0,0.0,0.0,0.0,7.71,3.1,0.0
20161123:0410,0.0,0.0,0.0,0.0,7.94,3.45,0.0
20161123:0510,0.0,0.0,0.0,0.0,7.98,3.45,0.0
20161123:0610,0.0,0.0,0.0,0.0,7.93,3.24,0.0
20161123:0710,0.0,0.0,0.0,0.0,8.35,1.93,0.0
20161123:0810,13.0,46.0,0.0,7.09,8.34,1.79,0.0
20161123:0910,33.0,103.0,0.0,13.66,9.22,1.66,0.0
20161123:1010,15.0,135.0,0.0,18.38,11.07,1.79,0.0
20161123:1110,247.01,81.0,0.0,20.8,13.0,2.21,0.0
20161123:1210,90.0,157.0,0.0,20.66,14.43,2.55,0.0
20161123:1310,12.0,128.0,0.0,17.99,15.31,2.76,0.0
20161123:1410,141.01,55.0,0.0,13.07,15.5,2.83,0.0
20161123:1510,30.0,38.0,0.0,6.33,14.92,3.03,0.0
20161123:1610,0.0,0.0,0.0,0.0,13.8,3.38,0.0
20161123:1710,0.0,0.0,0.0,0.0,12.87,3.59,0.0
20161123:1810,0.0,0.0,0.0,0.0,12.44,3.52,0.0
20161123:1910,0.0,0.0,0.0,0.0,12.0,3.45,0.0
20161123:2010,0.0,0.0,0.0,0.0,11.61,3.03,0.0
20161123:2110,0.0,0.0,0.0,0.0,10.91,2.97,0.0
20161123:2210,0.0,0.0,0.0,0.0,10.3,2.97,0.0
20161123:2310,0.0,0.0,0.0,0.0,9.89,3.17,0.0
20161124:0010,0.0,0.0,0.0,0.0,9.45,3.38,0.0
20161124:0110,0.0,0.0,0.0,0.0,9.01,3.52,0.0
20161124:0210,0.0,0.0,0.0,0.0,8.77,3.66,0.0
20161124:0310,0.0,0.0,0.0,0.0,8.57,4.0,0.0
20161124:0410,0.0,0.0,0.0,0.0,8.44,4.21,0.0
20161124:0510,0.0,0.0,0.0,0.0,8.51,4.28,0.0
20161124:0610,0.0,0.0,0.0,0.0,8.67,4.28,0.0
20161124:0710,0.0,0.0,0.0,0.0,9.53,4.28,0.0
20161124:0810,0.0,15.0,0.0,6.87,9.86,3.79,0.0
20161124:0910,13.0,96.0,0.0,13.45,10.55,3.86,0.0
20161124:1010,0.0,94.0,0.0,18.16,11.21,3.24,0.0
20161124:1110,0.0,91.0,0.0,20.58,11.68,3.52,0.0
20161124:1210,62.0,162.0,0.0,20.47,11.96,3.45,0.0
20161124:1310,20.0,134.0,0.0,17.81,11.92,3.03,0.0
20161124:1410,5.0,83.0,0.0,12.91,11.78,3.1,0.0
20161124:1510,12.0,41.0,0.0,6.19,11.6,2.97,0.0
20161124:1610,0.0,0.0,0.0,0.0,10.98,2.55,0.0
20161124:1710,0.0,0.0,0.0,0.0,10.18,2.48,0.0
20161124:1810,0.0,0.0,0.0,0.0,9.41,2.97,0.0
20161124:1910,0.0,0.0,0.0,0.0,9.67,3.1,0.0
20161124:2010,0.0,0.0,0.0,0.0,9.47,3.31,0.0
20161124:2110,0.0,0.0,0.0,0.0,9.16,3.45,0.0
20161124:2210,0.0,0.0,0.0,0.0,8.93,3.72,0.0
20161124:2310,0.0,0.0,0.0,0.0,8.72,3.86,0.0
20161125:0010,0.0,0.0,0.0,0.0,8.54,4.14,0.0
20161125:0110,0.0,0.0,0.0,0.0,8.38,4.34,0.0
20161125:0210,0.0,0.0,0.0,0.0,8.15,4.62,0.0
20161125:0310,0.0,0.0,0.0,0.0,8.18,4.69,0.0
20161125:0410,0.0,0.0,0.0,0.0,8.02,4.62,0.0
20161125:0510,0.0,0.0,0.0,0.0,7.83,4.62,0.0
20161125:0610,0.0,0.0,0.0,0.0,7.75,4.62,0.0
20161125:0710,0.0,0.0,0.0,0.0,7.94,4.76,0.0
20161125:0810,0.0,7.0,0.0,6.66,8.21,4.69,0.0
20161125:0910,0.0,20.0,0.0,13.23,8.58,4.55,0.0
20161125:1010,7.0,120.0,0.0,17.95,9.24,5.59,0.0
20161125:1110,0.0,70.0,0.0,20.38,9.76,5.24,0.0
20161125:1210,6.0,134.0,0.0,20.27,10.17,4.9,0.0
20161125:1310,0.0,38.0,0.0,17.64,10.54,4.69,0.0
20161125:1410,0.0,55.0,0.0,12.76,10.58,4.34,0.0
20161125:1510,25.0,37.0,0.0,6.06,10.58,3.31,0.0
20161125:1610,0.0,0.0,0.0,0.0,10.2,2.76,0.0
20161125:1710,0.0,0.0,0.0,0.0,9.96,2.48,0.0
20161125:1810,0.0,0.0,0.0,0.0,9.48,2.41,0.0
20161125:1910,0.0,0.0,0.0,0.0,8.93,2.07,0.0
20161125:2010,0.0,0.0,0.0,0.0,8.33,2.14,0.0
20161125:2110,0.0,0.0,0.0,0.0,8.02,2.0,0.0
20161125:2210,0.0,0.0,0.0,0.0,7.53,2.0,0.0
20161125:2310,0.0,0.0,0.0,0.0,7.19,1.93,0.0
20161126:0010,0.0,0.0,0.0,0.0,6.75,1.86,0.0
20161126:0110,0.0,0.0,0.0,0.0,6.79,1.66,0.0
20161126:0210,0.0,0.0,0.0,0.0,6.7,1.45,0.0
20161126:0310,0.0,0.0,0.0,0.0,6.46,1.38,0.0
20161126:0410,0.0,0.0,0.0,0.0,6.48,1.45,0.0
20161126:0510,0.0,0.0,0.0,0.0,6.26,1.79,0.0
20161126:0610,0.0,0.0,0.0,0.0,6.39,1.79,0.0
20161126:0710,0.0,0.0,0.0,0.0,6.27,1.45,0.0
20161126:0810,0.0,21.0,0.0,6.46,6.16,1.52,0.0
20161126:0910,0.0,61.0,0.0,13.03,6.96,1.52,0.0
20161126:1010,0.0,33.0,0.0,17.74,7.73,1.59,0.0
20161126:1110,2.0,118.0,0.0,20.18,8.23,1.52,0.0
20161126:1210,0.0,97.0,0.0,20.09,8.93,1.52,0.0
20161126:1310,50.0,136.0,0.0,17.48,9.26,1.52,0.0
20161126:1410,5.0,82.0,0.0,12.62,9.38,1.66,0.0
20161126:1510,11.0,38.0,0.0,5.93,9.16,1.66,0.0
20161126:1610,0.0,0.0,0.0,0.0,8.23,2.07,0.0
20161126:1710,0.0,0.0,0.0,0.0,7.07,2.28,0.0
20161126:1810,0.0,0.0,0.0,0.0,6.45,2.28,0.0
20161126:1910,0.0,0.0,0.0,0.0,6.3,2.14,0.0
20161126:2010,0.0,0.0,0.0,0.0,5.79,2.14,0.0
20161126:2110,0.0,0.0,0.0,0.0,5.33,2.21,0.0
20161126:2210,0.0,0.0,0.0,0.0,5.24,2.21,0.0
20161126:2310,0.0,0.0,0.0,0.0,5.08,2.28,0.0
20161127:0010,0.0,0.0,0.0,0.0,4.99,2.34,0.0
20161127:0110,0.0,0.0,0.0,0.0,4.67,2.34,0.0
20161127:0210,0.0,0.0,0.0,0.0,4.38,2.21,0.0
20161127:0310,0.0,0.0,0.0,0.0,4.1,2.21,0.0
20161127:0410,0.0,0.0,0.0,0.0,3.89,2.21,0.0
20161127:0510,0.0,0.0,0.0,0.0,3.79,2.28,0.0
20161127:0610,0.0,0.0,0.0,0.0,3.82,2.55,0.0
20161127:0710,0.0,0.0,0.0,0.0,4.39,2.55,0.0
20161127:0810,32.0,37.0,0.0,6.26,4.87,2.69,0.0
20161127:0910,32.0,98.0,0.0,12.82,5.95,2.76,0.0
20161127:1010,87.0,131.0,0.0,17.54,6.83,3.38,0.0
20161127:1110,183.01,114.0,0.0,19.99,7.6,3.66,0.0
20161127:1210,189.01,110.0,0.0,19.91,8.08,3.72,0.0
20161127:1310,119.01,116.0,0.0,17.32,8.42,3.93,0.0
20161127:1410,54.0,91.0,0.0,12.48,8.27,3.66,0.0
20161127:1510,16.0,37.0,0.0,5.82,7.99,3.86,0.0
20161127:1610,0.0,0.0,0.0,0.0,7.4,3.93,0.0
20161127:1710,0.0,0.0,0.0,0.0,7.02,4.21,0.0
20161127:1810,0.0,0.0,0.0,0.0,6.37,4.34,0.0
20161127:1910,0.0,0.0,0.0,0.0,6.2,4.69,0.0
20161127:2010,0.0,0.0,0.0,0.0,5.93,4.69,0.0
20161127:2110,0.0,0.0,0.0,0.0,5.62,4.62,0.0
20161127:2210,0.0,0.0,0.0,0.0,5.62,4.55,0.0
20161127:2310,0.0,0.0,0.0,0.0,5.51,4.28,0.0
20161128:0010,0.0,0.0,0.0,0.0,5.48,4.14,0.0
20161128:0110,0.0,0.0,0.0,0.0,5.31,4.07,0.0
20161128:0210,0.0,0.0,0.0,0.0,5.32,4.34,0.0
20161128:0310,0.0,0.0,0.0,0.0,4.62,4.28,0.0
20161128:0410,0.0,0.0,0.0,0.0,4.23,4.48,0.0
20161128:0510,0.0,0.0,0.0,0.0,4.16,4.83,0.0
20161128:0610,0.0,0.0,0.0,0.0,3.89,4.76,0.0
20161128:0710,0.0,0.0,0.0,0.0,3.71,4.9,0.0
20161128:0810,43.0,32.0,0.0,6.07,3.33,4.9,0.0
20161128:0910,139.01,56.0,0.0,12.63,3.89,4.34,0.0
20161128:1010,209.01,73.0,0.0,17.34,4.55,5.52,0.0
20161128:1110,274.01,67.0,0.0,19.8,5.05,5.72,0.0
20161128:1210,270.01,68.0,0.0,19.74,5.59,5.86,0.0
20161128:1310,206.01,73.0,0.0,17.16,5.76,5.93,0.0
20161128:1410,131.01,57.0,0.0,12.35,5.62,5.86,0.0
20161128:1510,42.0,20.28,0.0,5.71,4.98,5.38,0.0
20161128:1610,0.0,0.0,0.0,0.0,3.92,0.0,0.0
20161128:1710,0.0,0.0,0.0,0.0,3.13,0.0,0.0
20161128:1810,0.0,0.0,0.0,0.0,2.52,5.45,0.0
20161128:1910,0.0,0.0,0.0,0.0,2.46,5.24,0.0
20161128:2010,0.0,0.0,0.0,0.0,1.94,5.17,0.0
20161128:2110,0.0,0.0,0.0,0.0,1.37,5.03,0.0
20161128:2210,0.0,0.0,0.0,0.0,0.84,4.9,0.0
20161128:2310,0.0,0.0,0.0,0.0,0.34,4.69,0.0
20161129:0010,0.0,0.0,0.0,0.0,-0.1,4.48,0.0
20161129:0110,0.0,0.0,0.0,0.0,-0.55,4.21,0.0
20161129:0210,0.0,0.0,0.0,0.0,-0.9,4.07,0.0
20161129:0310,0.0,0.0,0.0,0.0,-1.21,4.0,0.0
20161129:0410,0.0,0.0,0.0,0.0,-1.47,4.0,0.0
20161129:0510,0.0,0.0,0.0,0.0,-1.66,4.0,0.0
20161129:0610,0.0,0.0,0.0,0.0,-1.81,4.0,0.0
20161129:0710,0.0,0.0,0.0,0.0,-1.63,4.07,0.0
20161129:0810,38.0,33.0,0.0,5.87,-1.56,3.79,0.0
20161129:0910,127.01,62.0,0.0,12.44,-0.53,3.31,0.0
20161129:1010,190.01,84.0,0.0,17.15,0.79,4.14,0.0
20161129:1110,258.01,75.0,0.0,19.62,2.04,4.28,0.0
20161129:1210,261.01,73.0,0.0,19.57,3.06,4.07,0.0
20161129:1310,200.01,76.0,0.0,17.02,3.74,3.79,0.0
20161129:1410,130.01,57.0,0.0,12.22,3.96,3.59,0.0
20161129:1510,38.0,21.69,0.0,5.6,3.48,2.97,0.0
20161129:1610,0.0,0.0,0.0,0.0,2.13,2.9,0.0
20161129:1710,0.0,0.0,0.0,0.0,1.02,2.9,0.0
20161129:1810,0.0,0.0,0.0,0.0,0.28,2.83,0.0
20161129:1910,0.0,0.0,0.0,0.0,-0.29,2.55,0.0
20161129:2010,0.0,0.0,0.0,0.0,-0.85,2.41,0.0
20161129:2110,0.0,0.0,0.0,0.0,-1.35,2.28,0.0
20161129:2210,0.0,0.0,0.0,0.0,-1.82,2.07,0.0
20161129:2310,0.0,0.0,0.0,0.0,-2.32,1.86,0.0
20161130:0010,0.0,0.0,0.0,0.0,-2.89,1.72,0.0
20161130:0110,0.0,0.0,0.0,0.0,-3.01,1.45,0.0
20161130:0210,0.0,0.0,0.0,0.0,-3.42,1.79,0.0
20161130:0310,0.0,0.0,0.0,0.0,-3.31,1.72,0.0
20161130:0410,0.0,0.0,0.0,0.0,-3.03,1.17,0.0
20161130:0510,0.0,0.0,0.0,0.0,-2.73,1.03,0.0
20161130:0610,0.0,0.0,0.0,0.0,-2.89,1.1,0.0
20161130:0710,0.0,0.0,0.0,0.0,-3.27,0.97,0.0
20161130:0810,31.0,25.66,0.0,5.69,-2.61,0.0,0.0
20161130:0910,122.01,61.0,0.0,12.25,-1.63,0.76,0.0
20161130:1010,191.01,79.0,0.0,16.97,0.13,1.24,0.0
20161130:1110,257.01,72.0,0.0,19.45,1.72,1.1,0.0
20161130:1210,257.01,71.0,0.0,19.41,3.03,0.34,0.0
20161130:1310,198.01,74.0,0.0,16.88,3.92,0.62,0.0
20161130:1410,125.01,58.0,0.0,12.1,4.18,0.69,0.0
20161130:1510,35.0,22.21,0.0,5.5,3.76,0.34,0.0
20161130:1610,0.0,0.0,0.0,0.0,2.29,1.45,0.0
20161130:1710,0.0,0.0,0.0,0.0,0.25,1.45,0.0
20161130:1810,0.0,0.0,0.0,0.0,-0.4,0.9,0.0
20161130:1910,0.0,0.0,0.0,0.0,-0.25,0.34,0.0
20161130:2010,0.0,0.0,0.0,0.0,-0.66,0.55,0.0
20161130:2110,0.0,0.0,0.0,0.0,-0.92,0.34,0.0
20161130:2210,0.0,0.0,0.0,0.0,-1.18,0.48,0.0
20161130:2310,0.0,0.0,0.0,0.0,-1.43,0.76,0.0
