Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20051003:0710,66.0,49.0,0.0,11.87,10.36,3.59,0.0
20051003:0810,91.0,132.0,0.0,20.75,10.99,4.28,0.0
20051003:0910,351.01,87.0,0.0,28.37,11.59,4.69,0.0
20051003:1010,462.01,93.0,0.0,34.07,13.04,4.9,0.0
20051003:1110,447.01,140.0,0.0,37.13,14.27,4.97,0.0
20051003:1210,264.01,251.0,0.0,37.04,15.19,4.9,0.0
20051003:1310,223.01,248.0,0.0,33.83,15.51,4.62,0.0
20051003:1410,281.01,168.0,0.0,28.01,15.97,4.9,0.0
20051003:1510,109.0,173.0,0.0,20.31,15.97,4.83,0.0
20051003:1610,95.0,92.0,0.0,11.39,15.61,3.79,0.0
20051003:1710,0.0,30.0,0.0,1.77,14.93,3.24,0.0
20051003:1810,0.0,0.0,0.0,0.0,13.92,3.1,0.0
20051003:1910,0.0,0.0,0.0,0.0,13.25,3.24,0.0
20051003:2010,0.0,0.0,0.0,0.0,12.61,3.31,0.0
20051003:2110,0.0,0.0,0.0,0.0,12.05,3.38,0.0
20051003:2210,0.0,0.0,0.0,0.0,11.2,3.45,0.0
20051003:2310,0.0,0.0,0.0,0.0,10.51,3.59,0.0
20051004:0010,0.0,0.0,0.0,0.0,10.2,3.79,0.0
20051004:0110,0.0,0.0,0.0,0.0,9.74,3.86,0.0
20051004:0210,0.0,0.0,0.0,0.0,9.47,3.79,0.0
20051004:0310,0.0,0.0,0.0,0.0,9.24,3.86,0.0
20051004:0410,0.0,0.0,0.0,0.0,9.18,4.0,0.0
20051004:0510,0.0,0.0,0.0,0.0,9.19,4.07,0.0
20051004:0610,0.0,0.0,0.0,0.0,9.38,4.14,0.0
20051004:0710,23.0,60.0,0.0,11.62,9.84,4.07,0.0
20051004:0810,13.0,125.0,0.0,20.47,11.06,5.66,0.0
20051004:0910,29.0,196.0,0.0,28.06,12.2,5.38,0.0
20051004:1010,78.0,257.0,0.0,33.72,13.0,5.1,0.0
20051004:1110,99.0,288.0,0.0,36.75,13.78,5.1,0.0
20051004:1210,0.0,85.0,0.0,36.65,14.22,5.52,0.0
20051004:1310,0.0,95.0,0.0,33.44,14.54,5.52,0.0
20051004:1410,0.0,83.0,0.0,27.63,14.73,5.45,0.0
20051004:1510,0.0,71.0,0.0,19.95,14.89,5.24,0.0
20051004:1610,0.0,50.0,0.0,11.04,14.79,4.34,0.0
20051004:1710,0.0,17.0,0.0,1.43,14.6,3.86,0.0
20051004:1810,0.0,0.0,0.0,0.0,14.34,3.66,0.0
20051004:1910,0.0,0.0,0.0,0.0,13.58,3.59,0.0
20051004:2010,0.0,0.0,0.0,0.0,13.46,3.52,0.0
20051004:2110,0.0,0.0,0.0,0.0,13.37,3.24,0.0
20051004:2210,0.0,0.0,0.0,0.0,13.34,3.03,0.0
20051004:2310,0.0,0.0,0.0,0.0,13.31,2.97,0.0
20051005:0010,0.0,0.0,0.0,0.0,13.29,3.03,0.0
20051005:0110,0.0,0.0,0.0,0.0,13.22,3.17,0.0
20051005:0210,0.0,0.0,0.0,0.0,13.23,3.38,0.0
20051005:0310,0.0,0.0,0.0,0.0,13.27,3.52,0.0
20051005:0410,0.0,0.0,0.0,0.0,13.16,3.66,0.0
20051005:0510,0.0,0.0,0.0,0.0,13.31,3.66,0.0
20051005:0610,0.0,0.0,0.0,0.0,13.32,3.66,0.0
20051005:0710,0.0,29.0,0.0,11.36,12.88,4.07,0.0
20051005:0810,0.0,84.0,0.0,20.19,13.45,4.83,0.0
20051005:0910,0.0,79.0,0.0,27.75,14.24,4.41,0.0
20051005:1010,0.0,51.0,0.0,33.38,15.08,4.07,0.0
20051005:1110,0.0,163.0,0.0,36.38,15.77,3.93,0.0
20051005:1210,0.0,174.0,0.0,36.26,16.66,3.93,0.0
20051005:1310,62.0,270.0,0.0,33.05,17.23,4.0,0.0
20051005:1410,0.0,70.0,0.0,27.26,17.51,4.0,0.0
20051005:1510,0.0,47.0,0.0,19.59,17.3,3.38,0.0
20051005:1610,16.0,96.0,0.0,10.69,17.1,3.1,0.0
20051005:1710,0.0,12.0,0.0,1.09,16.63,2.83,0.0
20051005:1810,0.0,0.0,0.0,0.0,16.24,2.76,0.0
20051005:1910,0.0,0.0,0.0,0.0,15.19,2.34,0.0
20051005:2010,0.0,0.0,0.0,0.0,15.05,2.34,0.0
20051005:2110,0.0,0.0,0.0,0.0,14.93,2.14,0.0
20051005:2210,0.0,0.0,0.0,0.0,14.82,2.0,0.0
20051005:2310,0.0,0.0,0.0,0.0,14.58,2.0,0.0
20051006:0010,0.0,0.0,0.0,0.0,14.08,2.07,0.0
20051006:0110,0.0,0.0,0.0,0.0,13.62,2.07,0.0
20051006:0210,0.0,0.0,0.0,0.0,13.38,2.0,0.0
20051006:0310,0.0,0.0,0.0,0.0,13.14,2.0,0.0
20051006:0410,0.0,0.0,0.0,0.0,12.92,1.93,0.0
20051006:0510,0.0,0.0,0.0,0.0,12.78,1.86,0.0
20051006:0610,0.0,0.0,0.0,0.0,12.58,1.79,0.0
20051006:0710,3.0,47.0,0.0,11.11,12.97,2.48,0.0
20051006:0810,2.0,97.0,0.0,19.91,13.84,2.55,0.0
20051006:0910,0.0,127.0,0.0,27.44,14.92,2.48,0.0
20051006:1010,6.0,198.0,0.0,33.03,16.27,2.55,0.0
20051006:1110,33.0,266.0,0.0,36.0,17.71,2.62,0.0
20051006:1210,54.0,283.0,0.0,35.87,18.97,2.62,0.0
20051006:1310,79.0,270.0,0.0,32.66,19.78,2.55,0.0
20051006:1410,52.0,227.0,0.0,26.88,19.92,2.41,0.0
20051006:1510,10.0,148.0,0.0,19.23,19.84,2.0,0.0
20051006:1610,7.0,85.0,0.0,10.34,19.47,1.45,0.0
20051006:1710,0.0,16.0,0.0,0.75,18.86,1.66,0.0
20051006:1810,0.0,0.0,0.0,0.0,18.1,1.79,0.0
20051006:1910,0.0,0.0,0.0,0.0,16.11,1.52,0.0
20051006:2010,0.0,0.0,0.0,0.0,15.91,1.52,0.0
20051006:2110,0.0,0.0,0.0,0.0,15.77,1.38,0.0
20051006:2210,0.0,0.0,0.0,0.0,15.59,1.31,0.0
20051006:2310,0.0,0.0,0.0,0.0,15.44,1.31,0.0
20051007:0010,0.0,0.0,0.0,0.0,15.29,1.38,0.0
20051007:0110,0.0,0.0,0.0,0.0,15.1,1.38,0.0
20051007:0210,0.0,0.0,0.0,0.0,14.92,1.38,0.0
20051007:0310,0.0,0.0,0.0,0.0,14.67,1.38,0.0
20051007:0410,0.0,0.0,0.0,0.0,14.49,1.38,0.0
20051007:0510,0.0,0.0,0.0,0.0,14.24,1.45,0.0
20051007:0610,0.0,0.0,0.0,0.0,13.98,1.52,0.0
20051007:0710,1.0,40.0,0.0,10.85,13.45,1.66,0.0
20051007:0810,3.0,99.0,0.0,19.63,14.27,1.86,0.0
20051007:0910,0.0,91.0,0.0,27.12,15.27,1.31,0.0
20051007:1010,0.0,78.0,0.0,32.68,16.4,0.9,0.0
20051007:1110,0.0,87.0,0.0,35.62,17.89,1.1,0.0
20051007:1210,0.0,60.0,0.0,35.48,18.53,0.9,0.0
20051007:1310,0.0,120.0,0.0,32.27,18.91,0.9,0.0
20051007:1410,0.0,123.0,0.0,26.51,19.06,1.1,0.0
20051007:1510,2.0,122.0,0.0,18.87,18.91,1.52,0.0
20051007:1610,5.0,82.0,0.0,10.0,18.55,1.66,0.0
20051007:1710,0.0,15.0,0.0,0.41,17.79,1.45,0.0
20051007:1810,0.0,0.0,0.0,0.0,16.98,0.0,0.0
20051007:1910,0.0,0.0,0.0,0.0,15.46,0.0,0.0
20051007:2010,0.0,0.0,0.0,0.0,15.28,1.24,0.0
20051007:2110,0.0,0.0,0.0,0.0,15.08,1.38,0.0
20051007:2210,0.0,0.0,0.0,0.0,14.78,1.45,0.0
20051007:2310,0.0,0.0,0.0,0.0,14.43,1.52,0.0
20051008:0010,0.0,0.0,0.0,0.0,14.12,1.52,0.0
20051008:0110,0.0,0.0,0.0,0.0,13.55,1.59,0.0
20051008:0210,0.0,0.0,0.0,0.0,13.04,1.59,0.0
20051008:0310,0.0,0.0,0.0,0.0,12.47,1.66,0.0
20051008:0410,0.0,0.0,0.0,0.0,12.13,1.59,0.0
20051008:0510,0.0,0.0,0.0,0.0,11.81,1.52,0.0
20051008:0610,0.0,0.0,0.0,0.0,11.59,1.31,0.0
20051008:0710,13.0,53.0,0.0,10.59,12.58,1.17,0.0
20051008:0810,30.0,128.0,0.0,19.35,12.8,1.59,0.0
20051008:0910,19.0,183.0,0.0,26.81,13.54,2.0,0.0
20051008:1010,27.0,234.0,0.0,32.34,15.09,2.69,0.0
20051008:1110,454.01,117.0,0.0,35.25,17.12,2.62,0.0
20051008:1210,454.01,125.0,0.0,35.09,18.59,2.55,0.0
20051008:1310,431.01,115.0,0.0,31.89,19.61,2.62,0.0
20051008:1410,323.01,123.0,0.0,26.13,20.19,2.69,0.0
20051008:1510,261.01,81.0,0.0,18.51,20.45,2.69,0.0
20051008:1610,27.0,94.0,0.0,9.65,20.09,2.07,0.0
20051008:1710,0.0,9.0,0.0,0.08,18.66,2.21,0.0
20051008:1810,0.0,0.0,0.0,0.0,16.86,2.55,0.0
20051008:1910,0.0,0.0,0.0,0.0,15.79,2.62,0.0
20051008:2010,0.0,0.0,0.0,0.0,15.03,2.62,0.0
20051008:2110,0.0,0.0,0.0,0.0,14.35,2.62,0.0
20051008:2210,0.0,0.0,0.0,0.0,13.81,2.48,0.0
20051008:2310,0.0,0.0,0.0,0.0,13.37,2.41,0.0
20051009:0010,0.0,0.0,0.0,0.0,12.99,2.41,0.0
20051009:0110,0.0,0.0,0.0,0.0,12.84,2.14,0.0
20051009:0210,0.0,0.0,0.0,0.0,12.16,1.93,0.0
20051009:0310,0.0,0.0,0.0,0.0,11.3,1.59,0.0
20051009:0410,0.0,0.0,0.0,0.0,10.71,1.31,0.0
20051009:0510,0.0,0.0,0.0,0.0,10.15,1.45,0.0
20051009:0610,0.0,0.0,0.0,0.0,10.29,1.17,0.0
20051009:0710,10.0,49.0,0.0,10.33,11.52,0.69,0.0
20051009:0810,68.0,121.0,0.0,19.07,13.48,0.55,0.0
20051009:0910,249.01,118.0,0.0,26.5,15.47,0.69,0.0
20051009:1010,393.01,105.0,0.0,31.99,16.93,0.48,0.0
20051009:1110,449.01,112.0,0.0,34.88,18.22,0.55,0.0
20051009:1210,455.01,117.0,0.0,34.7,19.4,0.76,0.0
20051009:1310,431.01,107.0,0.0,31.5,19.96,0.69,0.0
20051009:1410,321.01,115.0,0.0,25.76,20.53,1.03,0.0
20051009:1510,219.01,94.0,0.0,18.16,20.83,1.59,0.0
20051009:1610,104.0,64.0,0.0,9.31,20.68,1.31,0.0
20051009:1710,0.0,0.0,0.0,-0.26,19.84,0.69,0.0
20051009:1810,0.0,0.0,0.0,0.0,18.24,0.83,0.0
20051009:1910,0.0,0.0,0.0,0.0,16.01,2.28,0.0
20051009:2010,0.0,0.0,0.0,0.0,15.16,2.41,0.0
20051009:2110,0.0,0.0,0.0,0.0,14.67,2.55,0.0
20051009:2210,0.0,0.0,0.0,0.0,14.38,2.62,0.0
20051009:2310,0.0,0.0,0.0,0.0,14.18,2.69,0.0
20051010:0010,0.0,0.0,0.0,0.0,13.96,2.69,0.0
20051010:0110,0.0,0.0,0.0,0.0,13.65,2.62,0.0
20051010:0210,0.0,0.0,0.0,0.0,13.27,2.55,0.0
20051010:0310,0.0,0.0,0.0,0.0,12.82,2.41,0.0
20051010:0410,0.0,0.0,0.0,0.0,12.41,2.41,0.0
20051010:0510,0.0,0.0,0.0,0.0,12.05,2.41,0.0
20051010:0610,0.0,0.0,0.0,0.0,11.7,2.34,0.0
20051010:0710,50.0,40.0,0.0,10.07,12.3,2.62,0.0
20051010:0810,151.0,84.0,0.0,18.78,14.23,2.69,0.0
20051010:0910,268.01,108.0,0.0,26.19,16.6,3.38,0.0
20051010:1010,378.01,113.0,0.0,31.65,18.73,3.52,0.0
20051010:1110,449.01,113.0,0.0,34.5,20.6,3.59,0.0
20051010:1210,403.01,148.0,0.0,34.32,22.07,3.59,0.0
20051010:1310,413.01,117.0,0.0,31.12,23.07,3.72,0.0
20051010:1410,319.01,116.0,0.0,25.4,23.54,3.79,0.0
20051010:1510,218.01,94.0,0.0,17.81,23.52,3.79,0.0
20051010:1610,90.0,68.0,0.0,8.98,22.63,3.17,0.0
20051010:1710,0.0,0.0,0.0,-0.58,20.62,3.31,0.0
20051010:1810,0.0,0.0,0.0,0.0,18.87,3.52,0.0
20051010:1910,0.0,0.0,0.0,0.0,17.8,3.52,0.0
20051010:2010,0.0,0.0,0.0,0.0,16.88,3.31,0.0
20051010:2110,0.0,0.0,0.0,0.0,16.06,3.17,0.0
20051010:2210,0.0,0.0,0.0,0.0,15.35,3.1,0.0
20051010:2310,0.0,0.0,0.0,0.0,14.85,2.97,0.0
20051011:0010,0.0,0.0,0.0,0.0,14.55,2.83,0.0
20051011:0110,0.0,0.0,0.0,0.0,14.26,2.76,0.0
20051011:0210,0.0,0.0,0.0,0.0,13.92,2.76,0.0
20051011:0310,0.0,0.0,0.0,0.0,13.66,2.76,0.0
20051011:0410,0.0,0.0,0.0,0.0,13.33,2.76,0.0
20051011:0510,0.0,0.0,0.0,0.0,12.92,2.76,0.0
20051011:0610,0.0,0.0,0.0,0.0,12.51,2.76,0.0
20051011:0710,35.0,43.0,0.0,9.81,12.15,2.62,0.0
20051011:0810,139.0,86.0,0.0,18.5,14.02,2.69,0.0
20051011:0910,235.01,122.0,0.0,25.87,16.19,3.03,0.0
20051011:1010,363.01,115.0,0.0,31.3,18.3,3.24,0.0
20051011:1110,431.01,117.0,0.0,34.13,19.95,3.38,0.0
20051011:1210,431.01,124.0,0.0,33.94,21.14,3.31,0.0
20051011:1310,396.01,120.0,0.0,30.74,22.01,3.45,0.0
20051011:1410,308.01,117.0,0.0,25.03,22.44,3.59,0.0
20051011:1510,205.01,96.0,0.0,17.46,22.38,3.66,0.0
20051011:1610,105.0,58.0,0.0,8.64,21.66,3.17,0.0
20051011:1710,0.0,0.0,0.0,-0.91,20.03,3.38,0.0
20051011:1810,0.0,0.0,0.0,0.0,18.82,3.59,0.0
20051011:1910,0.0,0.0,0.0,0.0,17.53,3.1,0.0
20051011:2010,0.0,0.0,0.0,0.0,17.06,3.24,0.0
20051011:2110,0.0,0.0,0.0,0.0,16.79,3.38,0.0
20051011:2210,0.0,0.0,0.0,0.0,16.47,3.38,0.0
20051011:2310,0.0,0.0,0.0,0.0,16.42,3.31,0.0
20051012:0010,0.0,0.0,0.0,0.0,16.29,3.38,0.0
20051012:0110,0.0,0.0,0.0,0.0,16.41,3.38,0.0
20051012:0210,0.0,0.0,0.0,0.0,16.25,3.52,0.0
20051012:0310,0.0,0.0,0.0,0.0,16.01,3.59,0.0
20051012:0410,0.0,0.0,0.0,0.0,15.63,3.45,0.0
20051012:0510,0.0,0.0,0.0,0.0,15.28,3.31,0.0
20051012:0610,0.0,0.0,0.0,0.0,14.95,3.17,0.0
20051012:0710,21.0,44.0,0.0,9.55,14.29,2.9,0.0
20051012:0810,14.0,110.0,0.0,18.22,15.23,2.83,0.0
20051012:0910,151.0,157.0,0.0,25.56,16.78,3.52,0.0
20051012:1010,162.0,212.0,0.0,30.96,18.48,3.72,0.0
20051012:1110,412.01,118.0,0.0,33.76,19.67,3.66,0.0
20051012:1210,342.01,166.0,0.0,33.55,20.72,3.45,0.0
20051012:1310,372.01,124.0,0.0,30.36,21.32,3.17,0.0
20051012:1410,113.0,202.0,0.0,24.67,21.54,3.1,0.0
20051012:1510,170.01,108.0,0.0,17.11,21.7,3.31,0.0
20051012:1610,79.0,64.0,0.0,8.31,21.19,3.03,0.0
20051012:1710,0.0,0.0,0.0,-1.23,19.88,3.03,0.0
20051012:1810,0.0,0.0,0.0,0.0,18.68,3.17,0.0
20051012:1910,0.0,0.0,0.0,0.0,17.96,2.69,0.0
20051012:2010,0.0,0.0,0.0,0.0,17.38,2.69,0.0
20051012:2110,0.0,0.0,0.0,0.0,16.82,2.69,0.0
20051012:2210,0.0,0.0,0.0,0.0,16.24,2.76,0.0
20051012:2310,0.0,0.0,0.0,0.0,15.92,2.83,0.0
20051013:0010,0.0,0.0,0.0,0.0,15.72,2.69,0.0
20051013:0110,0.0,0.0,0.0,0.0,15.6,2.62,0.0
20051013:0210,0.0,0.0,0.0,0.0,15.59,2.41,0.0
20051013:0310,0.0,0.0,0.0,0.0,15.54,2.28,0.0
20051013:0410,0.0,0.0,0.0,0.0,15.09,2.21,0.0
20051013:0510,0.0,0.0,0.0,0.0,14.69,2.07,0.0
20051013:0610,0.0,0.0,0.0,0.0,14.19,2.0,0.0
20051013:0710,9.0,41.0,0.0,9.29,14.44,1.86,0.0
20051013:0810,36.0,115.0,0.0,17.93,15.8,1.66,0.0
20051013:0910,56.0,181.0,0.0,25.25,17.51,1.79,0.0
20051013:1010,317.01,130.0,0.0,30.61,19.19,1.72,0.0
20051013:1110,383.01,131.0,0.0,33.39,20.39,1.45,0.0
20051013:1210,419.01,119.0,0.0,33.17,21.2,1.1,0.0
20051013:1310,340.01,140.0,0.0,29.99,21.72,0.83,0.0
20051013:1410,224.01,152.0,0.0,24.31,22.18,0.83,0.0
20051013:1510,112.0,132.0,0.0,16.77,21.93,0.48,0.0
20051013:1610,36.0,76.0,0.0,7.98,21.71,0.55,0.0
20051013:1710,0.0,0.0,0.0,-1.56,20.94,1.24,0.0
20051013:1810,0.0,0.0,0.0,0.0,19.75,1.59,0.0
20051013:1910,0.0,0.0,0.0,0.0,18.75,1.31,0.0
20051013:2010,0.0,0.0,0.0,0.0,17.87,1.38,0.0
20051013:2110,0.0,0.0,0.0,0.0,17.1,1.45,0.0
20051013:2210,0.0,0.0,0.0,0.0,16.4,1.52,0.0
20051013:2310,0.0,0.0,0.0,0.0,15.66,1.66,0.0
20051014:0010,0.0,0.0,0.0,0.0,14.89,1.86,0.0
20051014:0110,0.0,0.0,0.0,0.0,14.85,2.07,0.0
20051014:0210,0.0,0.0,0.0,0.0,14.77,0.0,0.0
20051014:0310,0.0,0.0,0.0,0.0,14.68,0.0,0.0
20051014:0410,0.0,0.0,0.0,0.0,14.6,2.34,0.0
20051014:0510,0.0,0.0,0.0,0.0,14.73,2.14,0.0
20051014:0610,0.0,0.0,0.0,0.0,14.67,1.93,0.0
20051014:0710,32.0,37.0,0.0,9.03,14.78,1.59,0.0
20051014:0810,122.0,86.0,0.0,17.65,16.07,1.72,0.0
20051014:0910,232.01,114.0,0.0,24.93,17.48,2.0,0.0
20051014:1010,353.01,111.0,0.0,30.27,19.1,2.55,0.0
20051014:1110,420.01,113.0,0.0,33.03,20.46,3.03,0.0
20051014:1210,420.01,120.0,0.0,32.8,21.32,3.24,0.0
20051014:1310,380.01,118.0,0.0,29.62,21.8,3.45,0.0
20051014:1410,276.01,123.0,0.0,23.95,22.02,3.59,0.0
20051014:1510,176.01,101.0,0.0,16.42,21.79,3.59,0.0
20051014:1610,71.0,63.0,0.0,7.65,21.03,2.97,0.0
20051014:1710,0.0,0.0,0.0,0.0,19.19,2.69,0.0
20051014:1810,0.0,0.0,0.0,0.0,17.65,2.83,0.0
20051014:1910,0.0,0.0,0.0,0.0,16.72,3.1,0.0
20051014:2010,0.0,0.0,0.0,0.0,15.94,3.17,0.0
20051014:2110,0.0,0.0,0.0,0.0,15.2,3.1,0.0
20051014:2210,0.0,0.0,0.0,0.0,14.45,2.97,0.0
20051014:2310,0.0,0.0,0.0,0.0,13.72,2.9,0.0
20051015:0010,0.0,0.0,0.0,0.0,13.04,2.97,0.0
20051015:0110,0.0,0.0,0.0,0.0,12.4,2.97,0.0
20051015:0210,0.0,0.0,0.0,0.0,11.78,2.83,0.0
20051015:0310,0.0,0.0,0.0,0.0,11.09,2.62,0.0
20051015:0410,0.0,0.0,0.0,0.0,10.43,2.62,0.0
20051015:0510,0.0,0.0,0.0,0.0,9.88,2.69,0.0
20051015:0610,0.0,0.0,0.0,0.0,9.42,2.76,0.0
20051015:0710,32.0,35.0,0.0,8.77,9.6,2.69,0.0
20051015:0810,137.0,79.0,0.0,17.36,11.24,2.83,0.0
20051015:0910,252.01,103.0,0.0,24.62,13.68,3.17,0.0
20051015:1010,336.01,123.0,0.0,29.93,15.98,3.17,0.0
20051015:1110,423.01,113.0,0.0,32.66,18.05,3.17,0.0
20051015:1210,423.01,120.0,0.0,32.42,19.75,3.24,0.0
20051015:1310,387.01,116.0,0.0,29.25,20.94,3.24,0.0
20051015:1410,293.01,115.0,0.0,23.59,21.6,3.24,0.0
20051015:1510,176.01,101.0,0.0,16.09,21.63,3.31,0.0
20051015:1610,82.0,56.0,0.0,7.33,20.72,2.83,0.0
20051015:1710,0.0,0.0,0.0,0.0,18.78,3.1,0.0
20051015:1810,0.0,0.0,0.0,0.0,17.24,3.17,0.0
20051015:1910,0.0,0.0,0.0,0.0,16.38,3.1,0.0
20051015:2010,0.0,0.0,0.0,0.0,15.58,2.97,0.0
20051015:2110,0.0,0.0,0.0,0.0,14.99,2.9,0.0
20051015:2210,0.0,0.0,0.0,0.0,14.52,2.83,0.0
20051015:2310,0.0,0.0,0.0,0.0,14.09,2.69,0.0
20051016:0010,0.0,0.0,0.0,0.0,13.46,2.48,0.0
20051016:0110,0.0,0.0,0.0,0.0,12.82,2.41,0.0
20051016:0210,0.0,0.0,0.0,0.0,12.19,2.55,0.0
20051016:0310,0.0,0.0,0.0,0.0,11.68,2.69,0.0
20051016:0410,0.0,0.0,0.0,0.0,11.31,2.62,0.0
20051016:0510,0.0,0.0,0.0,0.0,11.09,2.41,0.0
20051016:0610,0.0,0.0,0.0,0.0,10.72,2.28,0.0
20051016:0710,2.0,31.0,0.0,8.51,11.45,2.41,0.0
20051016:0810,15.0,103.0,0.0,17.08,13.44,2.34,0.0
20051016:0910,21.0,166.0,0.0,24.31,15.87,2.48,0.0
20051016:1010,0.0,86.0,0.0,29.58,17.74,2.48,0.0
20051016:1110,0.0,72.0,0.0,32.3,18.21,2.21,0.0
20051016:1210,19.0,236.0,0.0,32.05,18.5,2.28,0.0
20051016:1310,213.01,201.0,0.0,28.88,18.74,2.69,0.0
20051016:1410,124.0,189.0,0.0,23.24,19.32,3.1,0.0
20051016:1510,75.0,137.0,0.0,15.75,19.31,2.97,0.0
20051016:1610,19.0,70.0,0.0,7.01,18.83,2.28,0.0
20051016:1710,0.0,0.0,0.0,0.0,17.53,2.07,0.0
20051016:1810,0.0,0.0,0.0,0.0,16.32,1.93,0.0
20051016:1910,0.0,0.0,0.0,0.0,15.55,1.79,0.0
20051016:2010,0.0,0.0,0.0,0.0,14.48,1.72,0.0
20051016:2110,0.0,0.0,0.0,0.0,13.6,1.59,0.0
20051016:2210,0.0,0.0,0.0,0.0,12.78,1.52,0.0
20051016:2310,0.0,0.0,0.0,0.0,12.07,1.31,0.0
20051017:0010,0.0,0.0,0.0,0.0,12.43,0.97,0.0
20051017:0110,0.0,0.0,0.0,0.0,12.45,0.76,0.0
20051017:0210,0.0,0.0,0.0,0.0,11.21,1.03,0.0
20051017:0310,0.0,0.0,0.0,0.0,9.61,1.38,0.0
20051017:0410,0.0,0.0,0.0,0.0,8.89,1.45,0.0
20051017:0510,0.0,0.0,0.0,0.0,8.34,1.52,0.0
20051017:0610,0.0,0.0,0.0,0.0,8.49,1.31,0.0
20051017:0710,30.0,31.0,0.0,8.24,10.25,1.52,0.0
20051017:0810,119.0,81.0,0.0,16.79,10.83,1.72,0.0
20051017:0910,229.01,108.0,0.0,24.0,11.72,2.0,0.0
20051017:1010,293.01,138.0,0.0,29.24,13.13,2.07,0.0
20051017:1110,334.01,154.0,0.0,31.93,14.82,2.34,0.0
20051017:1210,411.01,117.0,0.0,31.68,16.14,1.93,0.0
20051017:1310,375.01,112.0,0.0,28.52,17.36,1.93,0.0
20051017:1410,267.01,119.0,0.0,22.89,18.1,2.41,0.0
20051017:1510,116.0,121.0,0.0,15.42,18.29,2.76,0.0
20051017:1610,76.0,52.0,0.0,6.69,17.96,2.48,0.0
20051017:1710,0.0,0.0,0.0,0.0,16.4,2.83,0.0
20051017:1810,0.0,0.0,0.0,0.0,15.21,3.38,0.0
20051017:1910,0.0,0.0,0.0,0.0,14.14,3.59,0.0
20051017:2010,0.0,0.0,0.0,0.0,13.37,3.45,0.0
20051017:2110,0.0,0.0,0.0,0.0,12.67,3.24,0.0
20051017:2210,0.0,0.0,0.0,0.0,12.13,3.24,0.0
20051017:2310,0.0,0.0,0.0,0.0,11.77,3.38,0.0
20051018:0010,0.0,0.0,0.0,0.0,11.48,3.52,0.0
20051018:0110,0.0,0.0,0.0,0.0,11.26,3.59,0.0
20051018:0210,0.0,0.0,0.0,0.0,11.04,3.45,0.0
20051018:0310,0.0,0.0,0.0,0.0,10.85,3.38,0.0
20051018:0410,0.0,0.0,0.0,0.0,10.62,3.45,0.0
20051018:0510,0.0,0.0,0.0,0.0,10.44,3.31,0.0
20051018:0610,0.0,0.0,0.0,0.0,10.41,3.1,0.0
20051018:0710,7.0,32.0,0.0,7.98,10.16,2.83,0.0
20051018:0810,0.0,63.0,0.0,16.51,11.07,2.62,0.0
20051018:0910,1.0,113.0,0.0,23.68,12.95,2.97,0.0
20051018:1010,15.0,196.0,0.0,28.9,14.97,2.76,0.0
20051018:1110,31.0,236.0,0.0,31.57,16.22,2.69,0.0
20051018:1210,44.0,248.0,0.0,31.31,16.84,2.83,0.0
20051018:1310,8.0,195.0,0.0,28.15,17.31,2.76,0.0
20051018:1410,7.0,159.0,0.0,22.54,17.99,2.83,0.0
20051018:1510,0.0,42.0,0.0,15.09,17.88,2.76,0.0
20051018:1610,0.0,26.0,0.0,6.38,17.1,2.48,0.0
20051018:1710,0.0,0.0,0.0,0.0,16.27,2.55,0.0
20051018:1810,0.0,0.0,0.0,0.0,15.72,2.55,0.0
20051018:1910,0.0,0.0,0.0,0.0,14.76,2.34,0.0
20051018:2010,0.0,0.0,0.0,0.0,14.72,2.34,0.0
20051018:2110,0.0,0.0,0.0,0.0,14.86,2.62,0.0
20051018:2210,0.0,0.0,0.0,0.0,15.01,2.97,0.0
20051018:2310,0.0,0.0,0.0,0.0,15.16,3.24,0.0
20051019:0010,0.0,0.0,0.0,0.0,15.21,3.38,0.0
20051019:0110,0.0,0.0,0.0,0.0,15.21,3.45,0.0
20051019:0210,0.0,0.0,0.0,0.0,15.1,3.24,0.0
20051019:0310,0.0,0.0,0.0,0.0,14.91,2.97,0.0
20051019:0410,0.0,0.0,0.0,0.0,14.71,2.97,0.0
20051019:0510,0.0,0.0,0.0,0.0,14.2,2.97,0.0
20051019:0610,0.0,0.0,0.0,0.0,14.04,2.55,0.0
20051019:0710,9.0,31.0,0.0,7.72,13.84,3.24,0.0
20051019:0810,2.0,75.0,0.0,16.23,13.98,3.38,0.0
20051019:0910,126.0,150.0,0.0,23.37,14.19,3.45,0.0
20051019:1010,93.0,216.0,0.0,28.57,15.26,4.83,0.0
20051019:1110,234.01,197.0,0.0,31.21,16.91,4.9,0.0
20051019:1210,144.0,241.0,0.0,30.94,18.24,5.24,0.0
20051019:1310,108.0,229.0,0.0,27.79,18.79,5.17,0.0
20051019:1410,0.0,63.0,0.0,22.2,19.18,4.83,0.0
20051019:1510,10.0,120.0,0.0,14.76,19.11,4.69,0.0
20051019:1610,33.0,61.0,0.0,6.07,18.47,4.0,0.0
20051019:1710,0.0,0.0,0.0,0.0,17.7,3.38,0.0
20051019:1810,0.0,0.0,0.0,0.0,16.64,3.03,0.0
