Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20091013:2310,0.0,0.0,0.0,0.0,10.89,2.41,0.0
20091014:0010,0.0,0.0,0.0,0.0,10.5,2.34,0.0
20091014:0110,0.0,0.0,0.0,0.0,9.99,2.41,0.0
20091014:0210,0.0,0.0,0.0,0.0,9.79,2.34,0.0
20091014:0310,0.0,0.0,0.0,0.0,9.58,2.34,0.0
20091014:0410,0.0,0.0,0.0,0.0,9.27,2.34,0.0
20091014:0510,0.0,0.0,0.0,0.0,8.87,2.55,0.0
20091014:0610,0.0,0.0,0.0,0.0,8.02,2.62,0.0
20091014:0710,68.0,50.0,0.0,9.03,8.71,2.62,0.0
20091014:0810,196.01,79.0,0.0,17.65,9.0,3.38,0.0
20091014:0910,290.01,107.0,0.0,24.93,9.65,3.66,0.0
20091014:1010,410.01,100.0,0.0,30.27,10.47,3.86,0.0
20091014:1110,422.01,120.0,0.0,33.03,11.1,3.86,0.0
20091014:1210,436.01,111.0,0.0,32.8,11.55,4.0,0.0
20091014:1310,379.01,110.0,0.0,29.62,11.83,4.28,0.0
20091014:1410,304.01,91.0,0.0,23.95,11.75,4.48,0.0
20091014:1510,101.0,113.0,0.0,16.42,11.31,4.48,0.0
20091014:1610,50.0,45.0,0.0,7.65,10.53,3.93,0.0
20091014:1710,0.0,0.0,0.0,0.0,9.2,3.45,0.0
20091014:1810,0.0,0.0,0.0,0.0,7.95,3.31,0.0
20091014:1910,0.0,0.0,0.0,0.0,7.3,3.31,0.0
20091014:2010,0.0,0.0,0.0,0.0,6.54,3.38,0.0
20091014:2110,0.0,0.0,0.0,0.0,5.87,3.52,0.0
20091014:2210,0.0,0.0,0.0,0.0,5.26,3.52,0.0
20091014:2310,0.0,0.0,0.0,0.0,4.68,3.45,0.0
20091015:0010,0.0,0.0,0.0,0.0,4.16,3.38,0.0
20091015:0110,0.0,0.0,0.0,0.0,3.69,3.38,0.0
20091015:0210,0.0,0.0,0.0,0.0,3.33,3.31,0.0
20091015:0310,0.0,0.0,0.0,0.0,2.95,3.24,0.0
20091015:0410,0.0,0.0,0.0,0.0,2.65,3.03,0.0
20091015:0510,0.0,0.0,0.0,0.0,2.36,2.9,0.0
20091015:0610,0.0,0.0,0.0,0.0,2.14,2.9,0.0
20091015:0710,65.0,51.0,0.0,8.77,2.0,2.83,0.0
20091015:0810,196.01,80.0,0.0,17.36,3.66,3.38,0.0
20091015:0910,292.01,111.0,0.0,24.62,5.44,4.14,0.0
20091015:1010,405.01,107.0,0.0,29.93,6.81,4.62,0.0
20091015:1110,439.01,117.0,0.0,32.66,7.92,5.31,0.0
20091015:1210,435.01,117.0,0.0,32.42,8.84,5.52,0.0
20091015:1310,384.01,112.0,0.0,29.25,9.42,5.59,0.0
20091015:1410,297.01,97.0,0.0,23.59,9.58,5.72,0.0
20091015:1510,100.0,114.0,0.0,16.09,9.63,5.45,0.0
20091015:1610,36.0,49.0,0.0,7.33,9.43,5.03,0.0
20091015:1710,0.0,0.0,0.0,0.0,8.89,3.66,0.0
20091015:1810,0.0,0.0,0.0,0.0,8.21,3.24,0.0
20091015:1910,0.0,0.0,0.0,0.0,7.64,3.03,0.0
20091015:2010,0.0,0.0,0.0,0.0,7.18,2.55,0.0
20091015:2110,0.0,0.0,0.0,0.0,6.68,2.14,0.0
20091015:2210,0.0,0.0,0.0,0.0,6.37,2.07,0.0
20091015:2310,0.0,0.0,0.0,0.0,6.55,2.0,0.0
20091016:0010,0.0,0.0,0.0,0.0,6.36,2.0,0.0
20091016:0110,0.0,0.0,0.0,0.0,5.96,2.14,0.0
20091016:0210,0.0,0.0,0.0,0.0,5.73,2.28,0.0
20091016:0310,0.0,0.0,0.0,0.0,5.99,2.14,0.0
20091016:0410,0.0,0.0,0.0,0.0,5.78,1.93,0.0
20091016:0510,0.0,0.0,0.0,0.0,5.41,1.79,0.0
20091016:0610,0.0,0.0,0.0,0.0,5.25,1.72,0.0
20091016:0710,12.0,59.0,0.0,8.51,5.27,1.86,0.0
20091016:0810,5.0,109.0,0.0,17.08,7.08,1.93,0.0
20091016:0910,34.0,193.0,0.0,24.31,8.82,2.34,0.0
20091016:1010,3.0,182.0,0.0,29.58,10.16,2.76,0.0
20091016:1110,0.0,167.0,0.0,32.3,10.62,2.9,0.0
20091016:1210,0.0,64.0,0.0,32.05,11.29,3.17,0.0
20091016:1310,0.0,107.0,0.0,28.88,12.51,3.86,0.0
20091016:1410,0.0,67.0,0.0,23.24,13.27,4.41,0.0
20091016:1510,17.0,118.0,0.0,15.75,13.25,4.48,0.0
20091016:1610,36.0,45.0,0.0,7.01,12.49,5.31,0.0
20091016:1710,0.0,0.0,0.0,0.0,11.52,4.83,0.0
20091016:1810,0.0,0.0,0.0,0.0,10.85,4.41,0.0
20091016:1910,0.0,0.0,0.0,0.0,10.83,4.69,0.0
20091016:2010,0.0,0.0,0.0,0.0,10.47,4.48,0.0
20091016:2110,0.0,0.0,0.0,0.0,10.14,4.21,0.0
20091016:2210,0.0,0.0,0.0,0.0,9.87,3.93,0.0
20091016:2310,0.0,0.0,0.0,0.0,9.65,3.66,0.0
20091017:0010,0.0,0.0,0.0,0.0,9.28,3.66,0.0
20091017:0110,0.0,0.0,0.0,0.0,8.59,3.72,0.0
20091017:0210,0.0,0.0,0.0,0.0,8.36,3.79,0.0
20091017:0310,0.0,0.0,0.0,0.0,8.08,3.79,0.0
20091017:0410,0.0,0.0,0.0,0.0,7.97,3.66,0.0
20091017:0510,0.0,0.0,0.0,0.0,7.39,3.45,0.0
20091017:0610,0.0,0.0,0.0,0.0,7.1,3.31,0.0
20091017:0710,56.0,48.0,0.0,8.24,7.14,3.17,0.0
20091017:0810,38.0,132.0,0.0,16.79,8.36,3.17,0.0
20091017:0910,178.01,159.0,0.0,24.0,9.78,4.0,0.0
20091017:1010,261.01,175.0,0.0,29.24,10.9,5.17,0.0
20091017:1110,0.0,97.0,0.0,31.93,11.54,5.38,0.0
20091017:1210,288.01,187.0,0.0,31.68,11.61,4.55,0.0
20091017:1310,12.0,204.0,0.0,28.52,12.01,4.55,0.0
20091017:1410,20.0,174.0,0.0,22.89,12.19,4.55,0.0
20091017:1510,91.0,108.0,0.0,15.42,11.93,4.21,0.0
20091017:1610,41.0,40.0,0.0,6.69,11.38,3.52,0.0
20091017:1710,0.0,0.0,0.0,0.0,10.59,3.38,0.0
20091017:1810,0.0,0.0,0.0,0.0,9.63,3.17,0.0
20091017:1910,0.0,0.0,0.0,0.0,9.33,3.17,0.0
20091017:2010,0.0,0.0,0.0,0.0,9.06,2.97,0.0
20091017:2110,0.0,0.0,0.0,0.0,8.32,2.55,0.0
20091017:2210,0.0,0.0,0.0,0.0,7.43,2.48,0.0
20091017:2310,0.0,0.0,0.0,0.0,6.59,2.48,0.0
20091018:0010,0.0,0.0,0.0,0.0,5.97,2.41,0.0
20091018:0110,0.0,0.0,0.0,0.0,5.48,2.34,0.0
20091018:0210,0.0,0.0,0.0,0.0,5.03,2.28,0.0
20091018:0310,0.0,0.0,0.0,0.0,4.53,2.21,0.0
20091018:0410,0.0,0.0,0.0,0.0,4.07,2.21,0.0
20091018:0510,0.0,0.0,0.0,0.0,3.64,2.14,0.0
20091018:0610,0.0,0.0,0.0,0.0,3.26,2.07,0.0
20091018:0710,67.0,41.0,0.0,7.98,2.95,1.72,0.0
20091018:0810,179.01,77.0,0.0,16.51,4.88,1.38,0.0
20091018:0910,289.01,98.0,0.0,23.68,6.82,1.38,0.0
20091018:1010,395.01,98.0,0.0,28.9,8.89,1.52,0.0
20091018:1110,412.01,117.0,0.0,31.57,10.33,1.86,0.0
20091018:1210,345.01,154.0,0.0,31.31,11.15,2.14,0.0
20091018:1310,345.01,118.0,0.0,28.15,11.41,2.14,0.0
20091018:1410,283.01,91.0,0.0,22.54,11.61,2.14,0.0
20091018:1510,90.0,106.0,0.0,15.09,11.41,2.07,0.0
20091018:1610,42.0,37.0,0.0,6.38,10.88,1.66,0.0
20091018:1710,0.0,0.0,0.0,0.0,9.75,1.66,0.0
20091018:1810,0.0,0.0,0.0,0.0,8.28,1.93,0.0
20091018:1910,0.0,0.0,0.0,0.0,7.42,2.07,0.0
20091018:2010,0.0,0.0,0.0,0.0,6.5,2.14,0.0
20091018:2110,0.0,0.0,0.0,0.0,5.7,2.07,0.0
20091018:2210,0.0,0.0,0.0,0.0,4.78,2.0,0.0
20091018:2310,0.0,0.0,0.0,0.0,4.03,2.14,0.0
20091019:0010,0.0,0.0,0.0,0.0,3.36,2.14,0.0
20091019:0110,0.0,0.0,0.0,0.0,2.64,1.86,0.0
20091019:0210,0.0,0.0,0.0,0.0,2.47,1.52,0.0
20091019:0310,0.0,0.0,0.0,0.0,2.2,1.38,0.0
20091019:0410,0.0,0.0,0.0,0.0,1.58,1.52,0.0
20091019:0510,0.0,0.0,0.0,0.0,0.97,1.72,0.0
20091019:0610,0.0,0.0,0.0,0.0,0.83,2.0,0.0
20091019:0710,2.0,44.0,0.0,7.72,1.12,1.93,0.0
20091019:0810,165.01,81.0,0.0,16.23,3.59,1.66,0.0
20091019:0910,94.0,187.0,0.0,23.37,5.89,1.86,0.0
20091019:1010,352.01,118.0,0.0,28.57,7.48,2.34,0.0
20091019:1110,407.01,116.0,0.0,31.21,8.91,3.03,0.0
20091019:1210,397.01,119.0,0.0,30.94,10.04,3.72,0.0
20091019:1310,347.01,113.0,0.0,27.79,10.77,4.07,0.0
20091019:1410,275.01,91.0,0.0,22.2,11.16,4.14,0.0
20091019:1510,143.01,77.0,0.0,14.76,11.11,4.21,0.0
20091019:1610,45.0,33.0,0.0,6.07,10.43,3.45,0.0
20091019:1710,0.0,0.0,0.0,0.0,8.89,3.45,0.0
20091019:1810,0.0,0.0,0.0,0.0,7.78,3.66,0.0
20091019:1910,0.0,0.0,0.0,0.0,6.94,3.79,0.0
20091019:2010,0.0,0.0,0.0,0.0,6.42,4.0,0.0
20091019:2110,0.0,0.0,0.0,0.0,5.94,4.0,0.0
20091019:2210,0.0,0.0,0.0,0.0,5.49,3.86,0.0
20091019:2310,0.0,0.0,0.0,0.0,4.96,3.66,0.0
20091020:0010,0.0,0.0,0.0,0.0,4.56,3.45,0.0
20091020:0110,0.0,0.0,0.0,0.0,4.26,3.38,0.0
20091020:0210,0.0,0.0,0.0,0.0,4.22,3.38,0.0
20091020:0310,0.0,0.0,0.0,0.0,4.48,3.31,0.0
20091020:0410,0.0,0.0,0.0,0.0,4.93,3.31,0.0
20091020:0510,0.0,0.0,0.0,0.0,5.32,3.45,0.0
20091020:0610,0.0,0.0,0.0,0.0,5.67,3.45,0.0
20091020:0710,11.0,50.0,0.0,7.45,5.37,3.45,0.0
20091020:0810,53.0,122.0,0.0,15.94,7.0,3.24,0.0
20091020:0910,16.0,170.0,0.0,23.06,9.56,3.86,0.0
20091020:1010,110.0,225.0,0.0,28.23,12.01,4.34,0.0
20091020:1110,316.01,160.0,0.0,30.86,14.17,4.48,0.0
20091020:1210,289.01,172.0,0.0,30.58,15.63,4.55,0.0
20091020:1310,0.0,68.0,0.0,27.44,16.93,4.62,0.0
20091020:1410,0.0,78.0,0.0,21.86,17.57,4.62,0.0
20091020:1510,2.0,85.0,0.0,14.44,17.21,4.21,0.0
20091020:1610,8.0,37.0,0.0,5.76,16.7,4.69,0.0
20091020:1710,0.0,0.0,0.0,0.0,16.15,5.1,0.0
20091020:1810,0.0,0.0,0.0,0.0,15.8,5.24,0.0
20091020:1910,0.0,0.0,0.0,0.0,15.41,4.9,0.0
20091020:2010,0.0,0.0,0.0,0.0,14.84,4.83,0.0
20091020:2110,0.0,0.0,0.0,0.0,14.42,4.97,0.0
20091020:2210,0.0,0.0,0.0,0.0,13.98,5.03,0.0
20091020:2310,0.0,0.0,0.0,0.0,13.44,4.83,0.0
20091021:0010,0.0,0.0,0.0,0.0,12.67,4.48,0.0
20091021:0110,0.0,0.0,0.0,0.0,11.57,4.48,0.0
20091021:0210,0.0,0.0,0.0,0.0,11.33,4.62,0.0
20091021:0310,0.0,0.0,0.0,0.0,11.33,4.9,0.0
20091021:0410,0.0,0.0,0.0,0.0,11.32,4.9,0.0
20091021:0510,0.0,0.0,0.0,0.0,11.3,4.97,0.0
20091021:0610,0.0,0.0,0.0,0.0,11.46,5.03,0.0
20091021:0710,1.0,33.0,0.0,7.19,11.37,4.28,0.0
20091021:0810,0.0,70.0,0.0,15.66,11.5,4.07,0.0
20091021:0910,0.0,72.0,0.0,22.75,11.75,3.66,0.0
20091021:1010,0.0,88.0,0.0,27.89,12.1,3.31,0.0
20091021:1110,0.0,79.0,0.0,30.5,12.49,2.9,0.0
20091021:1210,0.0,69.0,0.0,30.22,12.68,2.55,0.0
20091021:1310,0.0,68.0,0.0,27.09,12.61,2.07,0.0
20091021:1410,0.0,75.0,0.0,21.52,12.43,1.79,0.0
20091021:1510,0.0,49.0,0.0,14.12,12.1,1.79,0.0
20091021:1610,1.0,24.81,0.0,5.46,11.95,1.86,0.0
20091021:1710,0.0,0.0,0.0,0.0,11.65,2.0,0.0
20091021:1810,0.0,0.0,0.0,0.0,11.3,1.79,0.0
20091021:1910,0.0,0.0,0.0,0.0,10.46,2.0,0.0
20091021:2010,0.0,0.0,0.0,0.0,10.1,2.07,0.0
20091021:2110,0.0,0.0,0.0,0.0,9.74,2.34,0.0
20091021:2210,0.0,0.0,0.0,0.0,9.43,2.55,0.0
20091021:2310,0.0,0.0,0.0,0.0,8.99,2.76,0.0
20091022:0010,0.0,0.0,0.0,0.0,8.48,2.76,0.0
20091022:0110,0.0,0.0,0.0,0.0,8.03,2.76,0.0
20091022:0210,0.0,0.0,0.0,0.0,7.52,2.69,0.0
20091022:0310,0.0,0.0,0.0,0.0,7.06,2.55,0.0
20091022:0410,0.0,0.0,0.0,0.0,6.55,2.48,0.0
20091022:0510,0.0,0.0,0.0,0.0,6.17,2.55,0.0
20091022:0610,0.0,0.0,0.0,0.0,5.87,2.69,0.0
20091022:0710,18.0,47.0,0.0,6.93,6.1,2.28,0.0
20091022:0810,132.01,86.0,0.0,15.37,7.61,2.07,0.0
20091022:0910,288.01,84.0,0.0,22.44,9.68,2.21,0.0
20091022:1010,301.01,132.0,0.0,27.56,11.64,2.48,0.0
20091022:1110,235.01,196.0,0.0,30.15,13.3,2.9,0.0
20091022:1210,419.01,93.0,0.0,29.86,14.56,3.03,0.0
20091022:1310,55.0,217.0,0.0,26.74,15.33,2.76,0.0
20091022:1410,87.0,165.0,0.0,21.19,15.71,2.48,0.0
20091022:1510,62.0,101.0,0.0,13.81,15.52,2.0,0.0
20091022:1610,0.0,24.0,0.0,5.16,14.8,1.45,0.0
20091022:1710,0.0,0.0,0.0,0.0,13.36,1.72,0.0
20091022:1810,0.0,0.0,0.0,0.0,11.86,2.07,0.0
20091022:1910,0.0,0.0,0.0,0.0,10.71,1.86,0.0
20091022:2010,0.0,0.0,0.0,0.0,10.22,2.07,0.0
20091022:2110,0.0,0.0,0.0,0.0,10.0,2.07,0.0
20091022:2210,0.0,0.0,0.0,0.0,9.5,1.72,0.0
20091022:2310,0.0,0.0,0.0,0.0,9.05,2.0,0.0
20091023:0010,0.0,0.0,0.0,0.0,8.85,2.21,0.0
20091023:0110,0.0,0.0,0.0,0.0,8.78,2.34,0.0
20091023:0210,0.0,0.0,0.0,0.0,8.51,2.48,0.0
20091023:0310,0.0,0.0,0.0,0.0,8.2,2.55,0.0
20091023:0410,0.0,0.0,0.0,0.0,8.09,2.48,0.0
20091023:0510,0.0,0.0,0.0,0.0,8.05,2.48,0.0
20091023:0610,0.0,0.0,0.0,0.0,8.31,2.41,0.0
20091023:0710,5.0,42.0,0.0,6.67,8.78,2.48,0.0
20091023:0810,7.0,101.0,0.0,15.09,9.53,3.93,0.0
20091023:0910,0.0,115.0,0.0,22.13,10.44,3.72,0.0
20091023:1010,19.0,202.0,0.0,27.23,11.34,3.38,0.0
20091023:1110,3.0,180.0,0.0,29.8,12.24,3.45,0.0
20091023:1210,1.0,160.0,0.0,29.51,13.38,3.72,0.0
20091023:1310,0.0,92.0,0.0,26.39,14.08,3.59,0.0
20091023:1410,0.0,95.0,0.0,20.86,14.72,3.38,0.0
20091023:1510,0.0,64.0,0.0,13.5,14.87,2.9,0.0
20091023:1610,25.0,22.81,0.0,4.86,14.47,2.21,0.0
20091023:1710,0.0,0.0,0.0,0.0,13.8,2.07,0.0
20091023:1810,0.0,0.0,0.0,0.0,13.11,2.14,0.0
20091023:1910,0.0,0.0,0.0,0.0,11.55,2.34,0.0
20091023:2010,0.0,0.0,0.0,0.0,11.61,2.41,0.0
20091023:2110,0.0,0.0,0.0,0.0,11.77,2.55,0.0
20091023:2210,0.0,0.0,0.0,0.0,12.17,3.03,0.0
20091023:2310,0.0,0.0,0.0,0.0,12.38,3.24,0.0
20091024:0010,0.0,0.0,0.0,0.0,12.62,3.52,0.0
20091024:0110,0.0,0.0,0.0,0.0,12.79,3.72,0.0
20091024:0210,0.0,0.0,0.0,0.0,13.01,3.93,0.0
20091024:0310,0.0,0.0,0.0,0.0,13.16,4.0,0.0
20091024:0410,0.0,0.0,0.0,0.0,13.21,3.93,0.0
20091024:0510,0.0,0.0,0.0,0.0,13.37,3.79,0.0
20091024:0610,0.0,0.0,0.0,0.0,13.58,3.66,0.0
20091024:0710,18.0,42.0,0.0,6.4,13.24,3.31,0.0
20091024:0810,0.0,41.0,0.0,14.81,13.59,3.17,0.0
20091024:0910,0.0,70.0,0.0,21.83,14.34,3.59,0.0
20091024:1010,2.0,158.0,0.0,26.89,15.03,3.59,0.0
20091024:1110,0.0,111.0,0.0,29.45,15.99,4.28,0.0
20091024:1210,0.0,66.0,0.0,29.16,16.36,4.34,0.0
20091024:1310,0.0,82.0,0.0,26.05,16.46,4.14,0.0
20091024:1410,0.0,74.0,0.0,20.54,16.53,4.21,0.0
20091024:1510,0.0,25.0,0.0,13.19,16.55,4.21,0.0
20091024:1610,1.0,20.81,0.0,4.57,16.52,4.21,0.0
20091024:1710,0.0,0.0,0.0,0.0,16.47,4.21,0.0
20091024:1810,0.0,0.0,0.0,0.0,16.42,4.0,0.0
20091024:1910,0.0,0.0,0.0,0.0,16.67,4.14,0.0
20091024:2010,0.0,0.0,0.0,0.0,16.65,4.41,0.0
20091024:2110,0.0,0.0,0.0,0.0,16.26,3.66,0.0
20091024:2210,0.0,0.0,0.0,0.0,15.44,3.31,0.0
20091024:2310,0.0,0.0,0.0,0.0,14.26,3.31,0.0
20091025:0010,0.0,0.0,0.0,0.0,13.03,2.97,0.0
20091025:0110,0.0,0.0,0.0,0.0,12.01,2.41,0.0
20091025:0210,0.0,0.0,0.0,0.0,11.39,2.41,0.0
20091025:0310,0.0,0.0,0.0,0.0,10.97,2.55,0.0
20091025:0410,0.0,0.0,0.0,0.0,10.89,2.69,0.0
20091025:0510,0.0,0.0,0.0,0.0,10.67,2.83,0.0
20091025:0610,0.0,0.0,0.0,0.0,10.55,2.9,0.0
20091025:0710,31.0,37.0,0.0,6.14,11.8,2.76,0.0
20091025:0810,47.0,111.0,0.0,14.52,12.39,2.69,0.0
20091025:0910,0.0,108.0,0.0,21.52,13.12,3.52,0.0
20091025:1010,3.0,164.0,0.0,26.57,13.65,3.38,0.0
20091025:1110,0.0,116.0,0.0,29.11,14.24,3.17,0.0
20091025:1210,0.0,122.0,0.0,28.81,14.58,3.03,0.0
20091025:1310,158.01,187.0,0.0,25.71,15.12,3.17,0.0
20091025:1410,177.01,119.0,0.0,20.22,15.26,3.1,0.0
20091025:1510,76.0,88.0,0.0,12.89,15.17,2.97,0.0
20091025:1610,0.0,25.0,0.0,4.28,14.78,2.41,0.0
20091025:1710,0.0,0.0,0.0,0.0,13.85,2.21,0.0
20091025:1810,0.0,0.0,0.0,0.0,12.63,2.41,0.0
20091025:1910,0.0,0.0,0.0,0.0,11.19,2.41,0.0
20091025:2010,0.0,0.0,0.0,0.0,10.83,2.28,0.0
20091025:2110,0.0,0.0,0.0,0.0,10.26,2.28,0.0
20091025:2210,0.0,0.0,0.0,0.0,10.11,2.28,0.0
20091025:2310,0.0,0.0,0.0,0.0,9.61,2.34,0.0
20091026:0010,0.0,0.0,0.0,0.0,9.12,2.34,0.0
20091026:0110,0.0,0.0,0.0,0.0,8.85,2.41,0.0
20091026:0210,0.0,0.0,0.0,0.0,8.62,2.41,0.0
20091026:0310,0.0,0.0,0.0,0.0,8.62,2.34,0.0
20091026:0410,0.0,0.0,0.0,0.0,8.25,2.34,0.0
20091026:0510,0.0,0.0,0.0,0.0,8.01,2.28,0.0
20091026:0610,0.0,0.0,0.0,0.0,7.89,2.21,0.0
20091026:0710,31.0,35.0,0.0,5.88,7.99,2.21,0.0
20091026:0810,141.01,71.0,0.0,14.24,9.05,2.07,0.0
20091026:0910,235.01,98.0,0.0,21.21,11.13,2.21,0.0
20091026:1010,354.01,90.0,0.0,26.24,12.93,2.34,0.0
20091026:1110,388.01,98.0,0.0,28.77,14.36,2.41,0.0
20091026:1210,315.01,136.0,0.0,28.47,15.34,2.62,0.0
20091026:1310,158.01,183.0,0.0,25.38,15.85,2.55,0.0
20091026:1410,190.01,108.0,0.0,19.9,15.98,2.41,0.0
20091026:1510,119.01,64.0,0.0,12.59,15.73,2.14,0.0
20091026:1610,0.0,24.0,0.0,4.0,14.86,1.72,0.0
20091026:1710,0.0,0.0,0.0,0.0,13.26,2.07,0.0
20091026:1810,0.0,0.0,0.0,0.0,11.73,2.07,0.0
20091026:1910,0.0,0.0,0.0,0.0,10.43,2.07,0.0
20091026:2010,0.0,0.0,0.0,0.0,9.54,2.07,0.0
20091026:2110,0.0,0.0,0.0,0.0,8.69,1.93,0.0
20091026:2210,0.0,0.0,0.0,0.0,8.02,1.79,0.0
20091026:2310,0.0,0.0,0.0,0.0,7.36,1.52,0.0
20091027:0010,0.0,0.0,0.0,0.0,7.1,1.24,0.0
20091027:0110,0.0,0.0,0.0,0.0,7.24,0.97,0.0
20091027:0210,0.0,0.0,0.0,0.0,7.66,0.55,0.0
20091027:0310,0.0,0.0,0.0,0.0,7.36,0.34,0.0
20091027:0410,0.0,0.0,0.0,0.0,4.97,1.45,0.0
20091027:0510,0.0,0.0,0.0,0.0,4.67,1.86,0.0
20091027:0610,0.0,0.0,0.0,0.0,4.68,1.93,0.0
20091027:0710,17.0,32.36,0.0,5.62,4.62,1.66,0.0
20091027:0810,79.0,97.0,0.0,13.96,6.83,1.59,0.0
20091027:0910,66.0,167.0,0.0,20.91,8.76,1.72,0.0
20091027:1010,309.01,110.0,0.0,25.91,11.19,2.21,0.0
20091027:1110,384.01,98.0,0.0,28.43,13.46,2.9,0.0
20091027:1210,374.01,100.0,0.0,28.13,14.88,3.38,0.0
20091027:1310,314.01,99.0,0.0,25.05,15.63,3.59,0.0
20091027:1410,209.01,94.0,0.0,19.59,15.94,3.66,0.0
20091027:1510,38.0,93.0,0.0,12.3,15.71,3.24,0.0
20091027:1610,0.0,21.0,0.0,3.72,14.49,2.69,0.0
20091027:1710,0.0,0.0,0.0,0.0,12.53,2.83,0.0
20091027:1810,0.0,0.0,0.0,0.0,11.31,2.9,0.0
20091027:1910,0.0,0.0,0.0,0.0,10.45,2.83,0.0
20091027:2010,0.0,0.0,0.0,0.0,9.78,2.83,0.0
20091027:2110,0.0,0.0,0.0,0.0,9.25,2.83,0.0
20091027:2210,0.0,0.0,0.0,0.0,8.8,2.62,0.0
20091027:2310,0.0,0.0,0.0,0.0,8.28,2.41,0.0
20091028:0010,0.0,0.0,0.0,0.0,7.73,2.21,0.0
20091028:0110,0.0,0.0,0.0,0.0,7.17,2.14,0.0
20091028:0210,0.0,0.0,0.0,0.0,6.64,2.14,0.0
20091028:0310,0.0,0.0,0.0,0.0,6.14,2.07,0.0
20091028:0410,0.0,0.0,0.0,0.0,5.67,1.72,0.0
20091028:0510,0.0,0.0,0.0,0.0,5.3,1.38,0.0
20091028:0610,0.0,0.0,0.0,0.0,5.31,1.17,0.0
20091028:0710,14.0,31.21,0.0,5.36,5.67,1.31,0.0
20091028:0810,66.0,98.0,0.0,13.68,7.2,0.97,0.0
20091028:0910,165.01,128.0,0.0,20.61,9.48,0.97,0.0
20091028:1010,226.01,152.0,0.0,25.59,11.63,0.97,0.0
20091028:1110,309.01,134.0,0.0,28.09,13.45,1.03,0.0
20091028:1210,341.01,112.0,0.0,27.79,14.88,1.03,0.0
20091028:1310,211.01,151.0,0.0,24.72,15.64,0.97,0.0
20091028:1410,151.01,121.0,0.0,19.28,16.0,0.97,0.0
20091028:1510,26.0,90.0,0.0,12.01,15.97,0.9,0.0
20091028:1610,0.0,21.0,0.0,3.45,15.38,0.9,0.0
20091028:1710,0.0,0.0,0.0,0.0,13.29,0.97,0.0
20091028:1810,0.0,0.0,0.0,0.0,12.62,0.83,0.0
20091028:1910,0.0,0.0,0.0,0.0,10.29,1.24,0.0
20091028:2010,0.0,0.0,0.0,0.0,9.28,1.38,0.0
20091028:2110,0.0,0.0,0.0,0.0,8.33,1.59,0.0
20091028:2210,0.0,0.0,0.0,0.0,7.73,1.66,0.0
20091028:2310,0.0,0.0,0.0,0.0,7.29,1.59,0.0
20091029:0010,0.0,0.0,0.0,0.0,7.09,1.52,0.0
20091029:0110,0.0,0.0,0.0,0.0,6.7,1.52,0.0
20091029:0210,0.0,0.0,0.0,0.0,6.33,1.66,0.0
20091029:0310,0.0,0.0,0.0,0.0,6.04,1.79,0.0
20091029:0410,0.0,0.0,0.0,0.0,5.88,1.79,0.0
20091029:0510,0.0,0.0,0.0,0.0,6.13,1.66,0.0
20091029:0610,0.0,0.0,0.0,0.0,6.37,1.52,0.0
20091029:0710,10.0,29.4,0.0,5.1,7.28,1.79,0.0
20091029:0810,55.0,97.0,0.0,13.4,7.87,1.72,0.0
20091029:0910,108.0,148.0,0.0,20.31,8.72,1.86,0.0
20091029:1010,125.0,191.0,0.0,25.27,9.92,1.93,0.0
20091029:1110,177.01,196.0,0.0,27.76,11.38,2.0,0.0
20091029:1210,306.01,125.0,0.0,27.46,12.51,2.0,0.0
20091029:1310,272.01,110.0,0.0,24.4,13.48,1.86,0.0
20091029:1410,153.01,115.0,0.0,18.97,14.16,1.86,0.0
20091029:1510,45.0,85.0,0.0,11.72,14.2,2.07,0.0
20091029:1610,0.0,17.0,0.0,3.18,13.39,2.0,0.0
20091029:1710,0.0,0.0,0.0,0.0,11.95,2.41,0.0
20091029:1810,0.0,0.0,0.0,0.0,11.07,2.48,0.0
20091029:1910,0.0,0.0,0.0,0.0,10.03,2.76,0.0
20091029:2010,0.0,0.0,0.0,0.0,9.34,2.69,0.0
20091029:2110,0.0,0.0,0.0,0.0,8.77,2.41,0.0
20091029:2210,0.0,0.0,0.0,0.0,8.1,2.34,0.0
20091029:2310,0.0,0.0,0.0,0.0,7.73,2.21,0.0
20091030:0010,0.0,0.0,0.0,0.0,7.64,2.21,0.0
20091030:0110,0.0,0.0,0.0,0.0,7.36,2.28,0.0
20091030:0210,0.0,0.0,0.0,0.0,7.15,2.28,0.0
20091030:0310,0.0,0.0,0.0,0.0,7.11,2.28,0.0
20091030:0410,0.0,0.0,0.0,0.0,6.98,2.34,0.0
20091030:0510,0.0,0.0,0.0,0.0,6.97,2.48,0.0
20091030:0610,0.0,0.0,0.0,0.0,6.94,2.41,0.0
20091030:0710,2.0,24.57,0.0,4.84,7.08,3.1,0.0
20091030:0810,0.0,29.0,0.0,13.12,7.25,3.03,0.0
20091030:0910,0.0,34.0,0.0,20.01,7.73,2.9,0.0
20091030:1010,12.0,178.0,0.0,24.95,8.75,2.83,0.0
