Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201116:0710,0.0,0.0,0.0,0.0,10.89,5.03,0.0
20201116:0810,15.0,59.0,0.0,8.68,10.6,4.9,0.0
20201116:0910,9.0,106.0,0.0,15.31,10.89,4.41,0.0
20201116:1010,0.0,104.0,0.0,20.04,11.37,5.59,0.0
20201116:1110,7.0,151.0,0.0,22.44,11.87,6.0,0.0
20201116:1210,34.0,175.0,0.0,22.23,12.03,5.17,0.0
20201116:1310,9.0,135.0,0.0,19.43,12.28,4.83,0.0
20201116:1410,0.0,42.0,0.0,14.36,12.35,4.14,0.0
20201116:1510,25.0,50.0,0.0,7.47,12.38,3.72,0.0
20201116:1610,0.0,0.0,0.0,0.0,11.91,3.17,0.0
20201116:1710,0.0,0.0,0.0,0.0,11.44,3.03,0.0
20201116:1810,0.0,0.0,0.0,0.0,10.83,2.9,0.0
20201116:1910,0.0,0.0,0.0,0.0,10.69,3.03,0.0
20201116:2010,0.0,0.0,0.0,0.0,10.23,2.83,0.0
20201116:2110,0.0,0.0,0.0,0.0,10.05,2.97,0.0
20201116:2210,0.0,0.0,0.0,0.0,9.86,3.03,0.0
20201116:2310,0.0,0.0,0.0,0.0,9.74,3.17,0.0
20201117:0010,0.0,0.0,0.0,0.0,9.47,3.17,0.0
20201117:0110,0.0,0.0,0.0,0.0,9.25,3.17,0.0
20201117:0210,0.0,0.0,0.0,0.0,9.13,3.17,0.0
20201117:0310,0.0,0.0,0.0,0.0,8.78,3.1,0.0
20201117:0410,0.0,0.0,0.0,0.0,8.63,3.03,0.0
20201117:0510,0.0,0.0,0.0,0.0,8.4,2.9,0.0
20201117:0610,0.0,0.0,0.0,0.0,8.27,2.9,0.0
20201117:0710,0.0,0.0,0.0,0.0,8.27,2.83,0.0
20201117:0810,3.0,49.0,0.0,8.44,8.42,2.83,0.0
20201117:0910,8.0,101.0,0.0,15.06,9.45,2.97,0.0
20201117:1010,0.0,41.0,0.0,19.79,10.83,3.38,0.0
20201117:1110,0.0,84.0,0.0,22.19,12.16,3.66,0.0
20201117:1210,0.0,112.0,0.0,21.99,13.13,4.21,0.0
20201117:1310,32.0,150.0,0.0,19.21,13.55,4.0,0.0
20201117:1410,2.0,83.0,0.0,14.16,13.69,3.59,0.0
20201117:1510,0.0,17.0,0.0,7.29,13.36,2.48,0.0
20201117:1610,0.0,0.0,0.0,0.0,12.54,2.07,0.0
20201117:1710,0.0,0.0,0.0,0.0,11.27,2.07,0.0
20201117:1810,0.0,0.0,0.0,0.0,10.75,2.0,0.0
20201117:1910,0.0,0.0,0.0,0.0,10.63,2.07,0.0
20201117:2010,0.0,0.0,0.0,0.0,9.94,2.14,0.0
20201117:2110,0.0,0.0,0.0,0.0,9.81,2.21,0.0
20201117:2210,0.0,0.0,0.0,0.0,9.26,2.34,0.0
20201117:2310,0.0,0.0,0.0,0.0,8.82,2.28,0.0
20201118:0010,0.0,0.0,0.0,0.0,7.91,2.21,0.0
20201118:0110,0.0,0.0,0.0,0.0,7.23,2.14,0.0
20201118:0210,0.0,0.0,0.0,0.0,6.88,2.21,0.0
20201118:0310,0.0,0.0,0.0,0.0,6.5,2.41,0.0
20201118:0410,0.0,0.0,0.0,0.0,6.31,2.62,0.0
20201118:0510,0.0,0.0,0.0,0.0,6.2,2.83,0.0
20201118:0610,0.0,0.0,0.0,0.0,6.1,2.9,0.0
20201118:0710,0.0,0.0,0.0,0.0,6.11,2.9,0.0
20201118:0810,51.0,47.0,0.0,8.21,6.52,2.83,0.0
20201118:0910,153.01,67.0,0.0,14.82,8.24,2.83,0.0
20201118:1010,226.01,80.0,0.0,19.54,10.47,3.24,0.0
20201118:1110,265.01,85.0,0.0,21.94,12.6,3.59,0.0
20201118:1210,262.01,84.0,0.0,21.75,14.31,4.0,0.0
20201118:1310,218.01,78.0,0.0,18.99,15.36,4.28,0.0
20201118:1410,139.01,64.0,0.0,13.96,15.58,4.21,0.0
20201118:1510,43.0,40.0,0.0,7.11,15.04,4.14,0.0
20201118:1610,0.0,0.0,0.0,0.0,13.83,3.93,0.0
20201118:1710,0.0,0.0,0.0,0.0,12.85,4.0,0.0
20201118:1810,0.0,0.0,0.0,0.0,12.79,4.0,0.0
20201118:1910,0.0,0.0,0.0,0.0,13.01,4.21,0.0
20201118:2010,0.0,0.0,0.0,0.0,13.29,4.28,0.0
20201118:2110,0.0,0.0,0.0,0.0,13.73,4.55,0.0
20201118:2210,0.0,0.0,0.0,0.0,14.13,4.83,0.0
20201118:2310,0.0,0.0,0.0,0.0,14.43,4.9,0.0
20201119:0010,0.0,0.0,0.0,0.0,14.37,4.28,0.0
20201119:0110,0.0,0.0,0.0,0.0,13.41,4.41,0.0
20201119:0210,0.0,0.0,0.0,0.0,11.55,4.69,0.0
20201119:0310,0.0,0.0,0.0,0.0,10.37,4.0,0.0
20201119:0410,0.0,0.0,0.0,0.0,9.84,4.28,0.0
20201119:0510,0.0,0.0,0.0,0.0,8.88,4.48,0.0
20201119:0610,0.0,0.0,0.0,0.0,7.99,4.34,0.0
20201119:0710,0.0,0.0,0.0,0.0,7.18,4.28,0.0
20201119:0810,45.0,48.0,0.0,7.97,7.28,4.41,0.0
20201119:0910,148.01,68.0,0.0,14.58,8.4,4.14,0.0
20201119:1010,211.01,87.0,0.0,19.3,9.66,4.83,0.0
20201119:1110,68.0,174.0,0.0,21.7,10.64,6.55,0.0
20201119:1210,45.0,173.0,0.0,21.52,11.06,6.83,0.0
20201119:1310,15.0,138.0,0.0,18.78,11.17,6.34,0.0
20201119:1410,102.01,84.0,0.0,13.77,11.04,6.14,0.0
20201119:1510,29.0,44.0,0.0,6.94,10.58,5.59,0.0
20201119:1610,0.0,0.0,0.0,0.0,9.89,5.17,0.0
20201119:1710,0.0,0.0,0.0,0.0,9.28,4.97,0.0
20201119:1810,0.0,0.0,0.0,0.0,8.65,4.21,0.0
20201119:1910,0.0,0.0,0.0,0.0,8.07,4.21,0.0
20201119:2010,0.0,0.0,0.0,0.0,7.82,3.66,0.0
20201119:2110,0.0,0.0,0.0,0.0,7.31,3.1,0.0
20201119:2210,0.0,0.0,0.0,0.0,6.8,2.9,0.0
20201119:2310,0.0,0.0,0.0,0.0,6.14,2.76,0.0
20201120:0010,0.0,0.0,0.0,0.0,5.75,2.76,0.0
20201120:0110,0.0,0.0,0.0,0.0,5.38,2.62,0.0
20201120:0210,0.0,0.0,0.0,0.0,4.86,2.21,0.0
20201120:0310,0.0,0.0,0.0,0.0,4.29,2.07,0.0
20201120:0410,0.0,0.0,0.0,0.0,3.82,1.86,0.0
20201120:0510,0.0,0.0,0.0,0.0,3.27,1.79,0.0
20201120:0610,0.0,0.0,0.0,0.0,2.54,1.59,0.0
20201120:0710,0.0,0.0,0.0,0.0,2.57,1.38,0.0
20201120:0810,15.0,53.0,0.0,7.75,3.42,0.9,0.0
20201120:0910,47.0,110.0,0.0,14.34,5.18,0.83,0.0
20201120:1010,227.01,77.0,0.0,19.06,6.65,0.55,0.0
20201120:1110,155.01,144.0,0.0,21.47,7.72,0.21,0.0
20201120:1210,231.01,102.0,0.0,21.3,8.35,0.62,0.0
20201120:1310,23.0,144.0,0.0,18.57,8.74,1.1,0.0
20201120:1410,4.0,86.0,0.0,13.58,8.73,1.03,0.0
20201120:1510,12.0,45.0,0.0,6.78,8.63,0.83,0.0
20201120:1610,0.0,0.0,0.0,0.0,8.36,0.14,0.0
20201120:1710,0.0,0.0,0.0,0.0,7.26,0.83,0.0
20201120:1810,0.0,0.0,0.0,0.0,5.99,1.59,0.0
20201120:1910,0.0,0.0,0.0,0.0,4.8,1.72,0.0
20201120:2010,0.0,0.0,0.0,0.0,4.68,1.93,0.0
20201120:2110,0.0,0.0,0.0,0.0,4.36,1.93,0.0
20201120:2210,0.0,0.0,0.0,0.0,4.53,1.93,0.0
20201120:2310,0.0,0.0,0.0,0.0,4.15,1.93,0.0
20201121:0010,0.0,0.0,0.0,0.0,3.7,2.0,0.0
20201121:0110,0.0,0.0,0.0,0.0,3.55,2.07,0.0
20201121:0210,0.0,0.0,0.0,0.0,3.96,2.14,0.0
20201121:0310,0.0,0.0,0.0,0.0,4.17,2.28,0.0
20201121:0410,0.0,0.0,0.0,0.0,4.16,2.34,0.0
20201121:0510,0.0,0.0,0.0,0.0,4.15,2.34,0.0
20201121:0610,0.0,0.0,0.0,0.0,3.76,2.34,0.0
20201121:0710,0.0,0.0,0.0,0.0,3.49,2.48,0.0
20201121:0810,39.0,46.0,0.0,7.52,3.44,2.41,0.0
20201121:0910,142.01,65.0,0.0,14.11,4.76,2.48,0.0
20201121:1010,213.01,79.0,0.0,18.83,6.27,2.76,0.0
20201121:1110,246.01,89.0,0.0,21.24,7.52,2.97,0.0
20201121:1210,253.01,83.0,0.0,21.08,8.51,2.9,0.0
20201121:1310,206.01,78.0,0.0,18.37,9.13,2.69,0.0
20201121:1410,129.01,65.0,0.0,13.41,9.39,2.41,0.0
20201121:1510,38.0,38.0,0.0,6.62,9.03,1.93,0.0
20201121:1610,0.0,0.0,0.0,0.0,8.03,2.14,0.0
20201121:1710,0.0,0.0,0.0,0.0,6.8,2.34,0.0
20201121:1810,0.0,0.0,0.0,0.0,6.38,2.28,0.0
20201121:1910,0.0,0.0,0.0,0.0,5.44,2.14,0.0
20201121:2010,0.0,0.0,0.0,0.0,5.09,2.07,0.0
20201121:2110,0.0,0.0,0.0,0.0,4.77,2.07,0.0
20201121:2210,0.0,0.0,0.0,0.0,4.58,2.14,0.0
20201121:2310,0.0,0.0,0.0,0.0,4.28,2.14,0.0
20201122:0010,0.0,0.0,0.0,0.0,4.15,2.07,0.0
20201122:0110,0.0,0.0,0.0,0.0,4.15,2.0,0.0
20201122:0210,0.0,0.0,0.0,0.0,4.1,1.93,0.0
20201122:0310,0.0,0.0,0.0,0.0,4.07,1.72,0.0
20201122:0410,0.0,0.0,0.0,0.0,3.88,1.66,0.0
20201122:0510,0.0,0.0,0.0,0.0,3.66,1.59,0.0
20201122:0610,0.0,0.0,0.0,0.0,3.41,1.59,0.0
20201122:0710,0.0,0.0,0.0,0.0,3.08,1.93,0.0
20201122:0810,2.0,40.0,0.0,7.3,3.37,1.72,0.0
20201122:0910,21.0,103.0,0.0,13.89,4.58,1.59,0.0
20201122:1010,8.0,126.0,0.0,18.6,6.22,1.59,0.0
20201122:1110,135.01,145.0,0.0,21.01,7.55,1.52,0.0
20201122:1210,114.01,151.0,0.0,20.87,8.71,1.38,0.0
20201122:1310,127.01,118.0,0.0,18.18,9.21,1.31,0.0
20201122:1410,32.0,100.0,0.0,13.24,9.33,1.1,0.0
20201122:1510,8.0,41.0,0.0,6.47,9.14,0.69,0.0
20201122:1610,0.0,0.0,0.0,0.0,8.32,0.83,0.0
20201122:1710,0.0,0.0,0.0,0.0,6.6,1.31,0.0
20201122:1810,0.0,0.0,0.0,0.0,5.78,1.66,0.0
20201122:1910,0.0,0.0,0.0,0.0,5.5,1.72,0.0
20201122:2010,0.0,0.0,0.0,0.0,4.88,1.72,0.0
20201122:2110,0.0,0.0,0.0,0.0,4.62,1.79,0.0
20201122:2210,0.0,0.0,0.0,0.0,5.03,1.72,0.0
20201122:2310,0.0,0.0,0.0,0.0,4.67,1.93,0.0
20201123:0010,0.0,0.0,0.0,0.0,4.68,1.86,0.0
20201123:0110,0.0,0.0,0.0,0.0,5.31,1.72,0.0
20201123:0210,0.0,0.0,0.0,0.0,5.77,1.66,0.0
20201123:0310,0.0,0.0,0.0,0.0,5.97,1.66,0.0
20201123:0410,0.0,0.0,0.0,0.0,6.07,1.66,0.0
20201123:0510,0.0,0.0,0.0,0.0,6.12,1.66,0.0
20201123:0610,0.0,0.0,0.0,0.0,6.2,1.59,0.0
20201123:0710,0.0,0.0,0.0,0.0,6.15,1.45,0.0
20201123:0810,8.0,46.0,0.0,7.09,6.6,1.31,0.0
20201123:0910,4.0,85.0,0.0,13.66,7.43,1.31,0.0
20201123:1010,13.0,134.0,0.0,18.38,8.55,1.31,0.0
20201123:1110,21.0,158.0,0.0,20.8,9.27,1.38,0.0
20201123:1210,137.01,141.0,0.0,20.66,10.17,1.45,0.0
20201123:1310,59.0,141.0,0.0,17.99,10.9,1.59,0.0
20201123:1410,60.0,93.0,0.0,13.07,11.19,1.66,0.0
20201123:1510,14.0,42.0,0.0,6.33,11.1,1.38,0.0
20201123:1610,0.0,0.0,0.0,0.0,10.44,1.59,0.0
20201123:1710,0.0,0.0,0.0,0.0,9.82,1.72,0.0
20201123:1810,0.0,0.0,0.0,0.0,9.52,1.79,0.0
20201123:1910,0.0,0.0,0.0,0.0,8.73,1.38,0.0
20201123:2010,0.0,0.0,0.0,0.0,8.39,1.38,0.0
20201123:2110,0.0,0.0,0.0,0.0,8.03,1.45,0.0
20201123:2210,0.0,0.0,0.0,0.0,7.97,1.45,0.0
20201123:2310,0.0,0.0,0.0,0.0,7.82,1.52,0.0
20201124:0010,0.0,0.0,0.0,0.0,7.79,1.52,0.0
20201124:0110,0.0,0.0,0.0,0.0,7.52,1.45,0.0
20201124:0210,0.0,0.0,0.0,0.0,7.43,1.38,0.0
20201124:0310,0.0,0.0,0.0,0.0,7.06,1.45,0.0
20201124:0410,0.0,0.0,0.0,0.0,6.58,1.59,0.0
20201124:0510,0.0,0.0,0.0,0.0,5.99,1.72,0.0
20201124:0610,0.0,0.0,0.0,0.0,5.52,1.79,0.0
20201124:0710,0.0,0.0,0.0,0.0,4.71,1.86,0.0
20201124:0810,20.0,46.0,0.0,6.87,4.34,1.93,0.0
20201124:0910,67.0,96.0,0.0,13.45,4.81,2.0,0.0
20201124:1010,147.01,111.0,0.0,18.16,5.97,2.21,0.0
20201124:1110,247.01,83.0,0.0,20.58,7.33,2.62,0.0
20201124:1210,245.01,83.0,0.0,20.47,8.58,2.83,0.0
20201124:1310,168.01,96.0,0.0,17.81,9.47,2.9,0.0
20201124:1410,97.01,77.0,0.0,12.91,9.78,2.83,0.0
20201124:1510,16.0,41.0,0.0,6.19,9.4,2.48,0.0
20201124:1610,0.0,0.0,0.0,0.0,8.33,2.83,0.0
20201124:1710,0.0,0.0,0.0,0.0,7.53,3.1,0.0
20201124:1810,0.0,0.0,0.0,0.0,7.1,3.1,0.0
20201124:1910,0.0,0.0,0.0,0.0,7.15,3.24,0.0
20201124:2010,0.0,0.0,0.0,0.0,7.1,3.24,0.0
20201124:2110,0.0,0.0,0.0,0.0,6.78,3.1,0.0
20201124:2210,0.0,0.0,0.0,0.0,6.49,2.97,0.0
20201124:2310,0.0,0.0,0.0,0.0,6.32,3.03,0.0
20201125:0010,0.0,0.0,0.0,0.0,6.22,3.17,0.0
20201125:0110,0.0,0.0,0.0,0.0,6.16,3.17,0.0
20201125:0210,0.0,0.0,0.0,0.0,6.12,3.17,0.0
20201125:0310,0.0,0.0,0.0,0.0,6.02,3.17,0.0
20201125:0410,0.0,0.0,0.0,0.0,5.98,3.24,0.0
20201125:0510,0.0,0.0,0.0,0.0,6.32,3.24,0.0
20201125:0610,0.0,0.0,0.0,0.0,6.74,3.24,0.0
20201125:0710,0.0,0.0,0.0,0.0,7.51,3.17,0.0
20201125:0810,27.0,42.0,0.0,6.66,7.59,3.03,0.0
20201125:0910,115.01,71.0,0.0,13.23,8.14,2.62,0.0
20201125:1010,14.0,131.0,0.0,17.95,9.28,2.97,0.0
20201125:1110,120.01,146.0,0.0,20.38,10.29,2.9,0.0
20201125:1210,131.01,141.0,0.0,20.27,11.05,2.76,0.0
20201125:1310,133.01,111.0,0.0,17.64,11.63,2.62,0.0
20201125:1410,93.01,77.0,0.0,12.76,11.78,2.48,0.0
20201125:1510,31.0,35.0,0.0,6.06,11.06,2.0,0.0
20201125:1610,0.0,0.0,0.0,0.0,9.72,2.28,0.0
20201125:1710,0.0,0.0,0.0,0.0,8.56,2.28,0.0
20201125:1810,0.0,0.0,0.0,0.0,7.8,2.28,0.0
20201125:1910,0.0,0.0,0.0,0.0,7.04,2.34,0.0
20201125:2010,0.0,0.0,0.0,0.0,6.58,2.28,0.0
20201125:2110,0.0,0.0,0.0,0.0,6.05,2.07,0.0
20201125:2210,0.0,0.0,0.0,0.0,5.39,1.79,0.0
20201125:2310,0.0,0.0,0.0,0.0,4.63,1.72,0.0
20201126:0010,0.0,0.0,0.0,0.0,3.85,1.72,0.0
20201126:0110,0.0,0.0,0.0,0.0,3.26,1.79,0.0
20201126:0210,0.0,0.0,0.0,0.0,2.83,1.86,0.0
20201126:0310,0.0,0.0,0.0,0.0,2.53,1.86,0.0
20201126:0410,0.0,0.0,0.0,0.0,2.2,1.79,0.0
20201126:0510,0.0,0.0,0.0,0.0,1.9,1.66,0.0
20201126:0610,0.0,0.0,0.0,0.0,1.6,1.38,0.0
20201126:0710,0.0,0.0,0.0,0.0,2.65,0.9,0.0
20201126:0810,30.0,39.0,0.0,6.46,3.28,0.62,0.0
20201126:0910,121.01,66.0,0.0,13.03,4.24,0.34,0.0
20201126:1010,195.01,79.0,0.0,17.74,5.46,0.28,0.0
20201126:1110,233.01,86.0,0.0,20.18,6.74,0.34,0.0
20201126:1210,244.01,78.0,0.0,20.09,7.84,0.48,0.0
20201126:1310,199.01,73.0,0.0,17.48,8.95,0.83,0.0
20201126:1410,118.01,63.0,0.0,12.62,9.62,1.03,0.0
20201126:1510,30.0,35.0,0.0,5.93,9.71,0.97,0.0
20201126:1610,0.0,0.0,0.0,0.0,8.8,1.72,0.0
20201126:1710,0.0,0.0,0.0,0.0,7.75,1.72,0.0
20201126:1810,0.0,0.0,0.0,0.0,7.02,1.79,0.0
20201126:1910,0.0,0.0,0.0,0.0,6.07,1.79,0.0
20201126:2010,0.0,0.0,0.0,0.0,5.19,1.59,0.0
20201126:2110,0.0,0.0,0.0,0.0,4.25,1.45,0.0
20201126:2210,0.0,0.0,0.0,0.0,3.92,1.59,0.0
20201126:2310,0.0,0.0,0.0,0.0,3.96,1.59,0.0
20201127:0010,0.0,0.0,0.0,0.0,4.22,1.66,0.0
20201127:0110,0.0,0.0,0.0,0.0,4.69,1.52,0.0
20201127:0210,0.0,0.0,0.0,0.0,4.96,1.52,0.0
20201127:0310,0.0,0.0,0.0,0.0,5.05,1.45,0.0
20201127:0410,0.0,0.0,0.0,0.0,5.33,1.45,0.0
20201127:0510,0.0,0.0,0.0,0.0,5.34,1.59,0.0
20201127:0610,0.0,0.0,0.0,0.0,5.16,1.66,0.0
20201127:0710,0.0,0.0,0.0,0.0,5.05,1.72,0.0
20201127:0810,4.0,37.0,0.0,6.26,5.0,1.66,0.0
20201127:0910,1.0,71.0,0.0,12.82,5.43,1.66,0.0
20201127:1010,31.0,137.0,0.0,17.54,6.26,1.45,0.0
20201127:1110,144.01,131.0,0.0,19.99,7.35,1.31,0.0
20201127:1210,223.01,87.0,0.0,19.91,8.21,1.38,0.0
20201127:1310,173.01,86.0,0.0,17.32,9.32,1.52,0.0
20201127:1410,117.01,61.0,0.0,12.48,9.88,1.66,0.0
20201127:1510,37.0,31.0,0.0,5.82,9.94,1.72,0.0
20201127:1610,0.0,0.0,0.0,0.0,9.16,1.93,0.0
20201127:1710,0.0,0.0,0.0,0.0,8.74,1.93,0.0
20201127:1810,0.0,0.0,0.0,0.0,8.24,2.0,0.0
20201127:1910,0.0,0.0,0.0,0.0,6.56,2.14,0.0
20201127:2010,0.0,0.0,0.0,0.0,6.12,2.14,0.0
20201127:2110,0.0,0.0,0.0,0.0,5.76,2.14,0.0
20201127:2210,0.0,0.0,0.0,0.0,5.26,2.14,0.0
20201127:2310,0.0,0.0,0.0,0.0,4.89,2.14,0.0
20201128:0010,0.0,0.0,0.0,0.0,4.59,2.21,0.0
20201128:0110,0.0,0.0,0.0,0.0,4.31,2.14,0.0
20201128:0210,0.0,0.0,0.0,0.0,4.02,2.14,0.0
20201128:0310,0.0,0.0,0.0,0.0,3.8,2.21,0.0
20201128:0410,0.0,0.0,0.0,0.0,3.53,2.34,0.0
20201128:0510,0.0,0.0,0.0,0.0,3.35,2.34,0.0
20201128:0610,0.0,0.0,0.0,0.0,3.12,2.28,0.0
20201128:0710,0.0,0.0,0.0,0.0,3.43,1.79,0.0
20201128:0810,25.0,38.0,0.0,6.07,3.35,1.93,0.0
20201128:0910,118.01,63.0,0.0,12.63,4.36,2.14,0.0
20201128:1010,190.01,77.0,0.0,17.34,5.6,2.21,0.0
20201128:1110,223.01,87.0,0.0,19.8,7.02,2.07,0.0
20201128:1210,238.01,78.0,0.0,19.74,8.32,2.14,0.0
20201128:1310,191.01,75.0,0.0,17.16,9.42,2.48,0.0
20201128:1410,115.01,61.0,0.0,12.35,9.97,2.55,0.0
20201128:1510,29.0,26.15,0.0,5.71,9.55,2.41,0.0
20201128:1610,0.0,0.0,0.0,0.0,8.08,2.83,0.0
20201128:1710,0.0,0.0,0.0,0.0,6.96,3.03,0.0
20201128:1810,0.0,0.0,0.0,0.0,6.18,3.03,0.0
20201128:1910,0.0,0.0,0.0,0.0,5.48,3.03,0.0
20201128:2010,0.0,0.0,0.0,0.0,4.88,2.97,0.0
20201128:2110,0.0,0.0,0.0,0.0,4.4,2.83,0.0
20201128:2210,0.0,0.0,0.0,0.0,3.94,2.69,0.0
20201128:2310,0.0,0.0,0.0,0.0,3.54,2.69,0.0
20201129:0010,0.0,0.0,0.0,0.0,3.21,2.76,0.0
20201129:0110,0.0,0.0,0.0,0.0,2.9,2.76,0.0
20201129:0210,0.0,0.0,0.0,0.0,2.63,2.69,0.0
20201129:0310,0.0,0.0,0.0,0.0,2.35,2.69,0.0
20201129:0410,0.0,0.0,0.0,0.0,2.1,2.69,0.0
20201129:0510,0.0,0.0,0.0,0.0,1.87,2.69,0.0
20201129:0610,0.0,0.0,0.0,0.0,1.65,2.69,0.0
20201129:0710,0.0,0.0,0.0,0.0,1.97,2.62,0.0
20201129:0810,23.0,37.0,0.0,5.87,1.96,2.62,0.0
20201129:0910,87.01,78.0,0.0,12.44,3.08,2.97,0.0
20201129:1010,0.0,82.0,0.0,17.15,4.14,3.24,0.0
20201129:1110,0.0,91.0,0.0,19.62,5.02,3.1,0.0
20201129:1210,0.0,87.0,0.0,19.57,5.8,3.1,0.0
20201129:1310,0.0,74.0,0.0,17.02,6.2,3.17,0.0
20201129:1410,0.0,58.0,0.0,12.22,6.17,3.31,0.0
20201129:1510,3.0,32.28,0.0,5.6,5.77,3.24,0.0
20201129:1610,0.0,0.0,0.0,0.0,4.91,2.97,0.0
20201129:1710,0.0,0.0,0.0,0.0,4.08,2.97,0.0
20201129:1810,0.0,0.0,0.0,0.0,3.58,2.83,0.0
20201129:1910,0.0,0.0,0.0,0.0,2.4,2.21,0.0
20201129:2010,0.0,0.0,0.0,0.0,2.0,2.14,0.0
20201129:2110,0.0,0.0,0.0,0.0,1.61,2.0,0.0
20201129:2210,0.0,0.0,0.0,0.0,0.99,1.86,0.0
20201129:2310,0.0,0.0,0.0,0.0,0.51,1.79,0.0
20201130:0010,0.0,0.0,0.0,0.0,0.18,1.86,0.0
20201130:0110,0.0,0.0,0.0,0.0,-0.25,1.79,0.0
20201130:0210,0.0,0.0,0.0,0.0,-0.64,1.79,0.0
20201130:0310,0.0,0.0,0.0,0.0,-1.14,1.72,0.0
20201130:0410,0.0,0.0,0.0,0.0,-1.24,1.52,0.0
20201130:0510,0.0,0.0,0.0,0.0,-1.23,1.45,0.0
20201130:0610,0.0,0.0,0.0,0.0,-0.77,1.45,0.0
20201130:0710,0.0,0.0,0.0,0.0,-0.96,0.76,0.0
20201130:0810,1.0,29.78,0.0,5.69,-0.54,0.28,0.0
20201130:0910,3.0,75.0,0.0,12.25,-0.19,0.14,0.0
20201130:1010,89.0,125.0,0.0,16.97,0.59,0.55,0.0
20201130:1110,45.0,156.0,0.0,19.45,1.66,0.83,0.0
20201130:1210,183.01,108.0,0.0,19.41,2.93,1.1,0.0
20201130:1310,183.01,78.0,0.0,16.88,3.99,1.59,0.0
20201130:1410,110.01,63.0,0.0,12.1,4.58,2.14,0.0
20201130:1510,8.0,33.86,0.0,5.5,4.6,2.14,0.0
20201130:1610,0.0,0.0,0.0,0.0,3.89,2.34,0.0
20201130:1710,0.0,0.0,0.0,0.0,3.81,2.62,0.0
20201130:1810,0.0,0.0,0.0,0.0,4.01,2.9,0.0
20201130:1910,0.0,0.0,0.0,0.0,4.18,3.1,0.0
20201130:2010,0.0,0.0,0.0,0.0,4.53,3.45,0.0
20201130:2110,0.0,0.0,0.0,0.0,4.95,3.79,0.0
20201130:2210,0.0,0.0,0.0,0.0,5.6,4.14,0.0
20201130:2310,0.0,0.0,0.0,0.0,6.4,4.28,0.0
20201201:0010,0.0,0.0,0.0,0.0,7.08,4.48,0.0
20201201:0110,0.0,0.0,0.0,0.0,7.84,4.48,0.0
20201201:0210,0.0,0.0,0.0,0.0,8.48,4.41,0.0
20201201:0310,0.0,0.0,0.0,0.0,8.44,4.62,0.0
20201201:0410,0.0,0.0,0.0,0.0,7.41,4.83,0.0
20201201:0510,0.0,0.0,0.0,0.0,6.41,4.48,0.0
20201201:0610,0.0,0.0,0.0,0.0,5.64,4.21,0.0
20201201:0710,0.0,0.0,0.0,0.0,5.05,3.93,0.0
20201201:0810,3.0,30.31,0.0,5.51,5.15,4.07,0.0
20201201:0910,91.01,71.0,0.0,12.07,5.51,4.28,0.0
20201201:1010,86.0,124.0,0.0,16.79,6.32,4.21,0.0
20201201:1110,4.0,123.0,0.0,19.28,7.32,6.55,0.0
20201201:1210,20.0,147.0,0.0,19.26,8.01,6.34,0.0
20201201:1310,0.0,48.0,0.0,16.75,8.26,5.59,0.0
20201201:1410,0.0,39.0,0.0,11.99,8.23,4.97,0.0
20201201:1510,18.0,29.38,0.0,5.41,7.88,5.17,0.0
20201201:1610,0.0,0.0,0.0,0.0,7.11,4.83,0.0
20201201:1710,0.0,0.0,0.0,0.0,6.71,4.69,0.0
20201201:1810,0.0,0.0,0.0,0.0,6.29,4.48,0.0
20201201:1910,0.0,0.0,0.0,0.0,6.06,4.62,0.0
20201201:2010,0.0,0.0,0.0,0.0,5.86,4.62,0.0
20201201:2110,0.0,0.0,0.0,0.0,5.56,4.62,0.0
20201201:2210,0.0,0.0,0.0,0.0,5.63,4.62,0.0
20201201:2310,0.0,0.0,0.0,0.0,5.57,4.55,0.0
20201202:0010,0.0,0.0,0.0,0.0,5.64,4.62,0.0
20201202:0110,0.0,0.0,0.0,0.0,5.81,4.62,0.0
20201202:0210,0.0,0.0,0.0,0.0,5.83,4.48,0.0
20201202:0310,0.0,0.0,0.0,0.0,5.93,4.28,0.0
20201202:0410,0.0,0.0,0.0,0.0,6.07,4.0,0.0
20201202:0510,0.0,0.0,0.0,0.0,6.28,3.79,0.0
20201202:0610,0.0,0.0,0.0,0.0,6.34,3.45,0.0
20201202:0710,0.0,0.0,0.0,0.0,6.11,3.17,0.0
20201202:0810,1.0,24.81,0.0,5.33,6.14,2.9,0.0
20201202:0910,3.0,72.0,0.0,11.89,6.33,3.38,0.0
20201202:1010,0.0,56.0,0.0,16.62,6.63,3.17,0.0
20201202:1110,3.0,119.0,0.0,19.12,7.15,2.69,0.0
20201202:1210,0.0,84.0,0.0,19.12,7.49,2.62,0.0
20201202:1310,0.0,72.0,0.0,16.62,7.57,2.34,0.0
20201202:1410,0.0,47.0,0.0,11.89,7.52,1.79,0.0
20201202:1510,6.0,32.44,0.0,5.33,7.37,1.38,0.0
20201202:1610,0.0,0.0,0.0,0.0,7.03,1.38,0.0
20201202:1710,0.0,0.0,0.0,0.0,6.75,1.59,0.0
20201202:1810,0.0,0.0,0.0,0.0,6.5,1.86,0.0
