Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20141001:1410,328.01,121.0,0.0,28.77,22.27,0.9,0.0
20141001:1510,200.0,109.0,0.0,21.04,22.38,0.83,0.0
20141001:1610,109.0,62.0,0.0,12.09,22.19,0.76,0.0
20141001:1710,0.0,13.0,0.0,2.46,21.57,0.14,0.0
20141001:1810,0.0,0.0,0.0,0.0,20.48,0.41,0.0
20141001:1910,0.0,0.0,0.0,0.0,17.61,1.1,0.0
20141001:2010,0.0,0.0,0.0,0.0,17.01,0.9,0.0
20141001:2110,0.0,0.0,0.0,0.0,15.69,1.24,0.0
20141001:2210,0.0,0.0,0.0,0.0,14.61,1.59,0.0
20141001:2310,0.0,0.0,0.0,0.0,14.28,1.79,0.0
20141002:0010,0.0,0.0,0.0,0.0,14.04,1.72,0.0
20141002:0110,0.0,0.0,0.0,0.0,13.74,1.72,0.0
20141002:0210,0.0,0.0,0.0,0.0,13.59,1.66,0.0
20141002:0310,0.0,0.0,0.0,0.0,13.65,1.66,0.0
20141002:0410,0.0,0.0,0.0,0.0,13.28,1.72,0.0
20141002:0510,0.0,0.0,0.0,0.0,13.22,1.72,0.0
20141002:0610,0.0,10.0,0.0,2.52,13.18,1.72,0.0
20141002:0710,29.0,88.0,0.0,12.13,14.04,1.93,0.0
20141002:0810,116.0,147.0,0.0,21.02,15.17,2.14,0.0
20141002:0910,139.0,212.0,0.0,28.68,16.63,1.79,0.0
20141002:1010,188.0,248.0,0.0,34.41,18.07,1.59,0.0
20141002:1110,290.01,230.0,0.0,37.51,19.34,1.45,0.0
20141002:1210,336.01,206.0,0.0,37.44,20.34,1.31,0.0
20141002:1310,233.01,227.0,0.0,34.22,21.03,1.38,0.0
20141002:1410,180.0,194.0,0.0,28.39,21.28,1.59,0.0
20141002:1510,66.0,159.0,0.0,20.68,21.29,1.79,0.0
20141002:1610,32.0,85.0,0.0,11.74,21.07,1.79,0.0
20141002:1710,0.0,11.0,0.0,2.11,20.02,1.72,0.0
20141002:1810,0.0,0.0,0.0,0.0,18.44,2.14,0.0
20141002:1910,0.0,0.0,0.0,0.0,17.75,2.07,0.0
20141002:2010,0.0,0.0,0.0,0.0,16.89,2.07,0.0
20141002:2110,0.0,0.0,0.0,0.0,16.22,2.07,0.0
20141002:2210,0.0,0.0,0.0,0.0,15.87,1.93,0.0
20141002:2310,0.0,0.0,0.0,0.0,15.13,1.86,0.0
20141003:0010,0.0,0.0,0.0,0.0,14.55,1.72,0.0
20141003:0110,0.0,0.0,0.0,0.0,13.86,1.52,0.0
20141003:0210,0.0,0.0,0.0,0.0,13.09,1.45,0.0
20141003:0310,0.0,0.0,0.0,0.0,12.77,1.31,0.0
20141003:0410,0.0,0.0,0.0,0.0,12.37,1.24,0.0
20141003:0510,0.0,0.0,0.0,0.0,11.84,1.31,0.0
20141003:0610,0.0,10.0,0.0,2.28,11.36,1.31,0.0
20141003:0710,97.0,63.0,0.0,11.87,12.03,0.76,0.0
20141003:0810,222.01,93.0,0.0,20.75,14.41,0.48,0.0
20141003:0910,329.01,116.0,0.0,28.37,16.79,0.55,0.0
20141003:1010,433.01,117.0,0.0,34.07,19.04,0.69,0.0
20141003:1110,480.01,122.0,0.0,37.13,20.6,1.03,0.0
20141003:1210,408.01,163.0,0.0,37.04,21.4,1.1,0.0
20141003:1310,308.01,188.0,0.0,33.83,21.87,1.17,0.0
20141003:1410,244.01,161.0,0.0,28.01,22.16,1.24,0.0
20141003:1510,139.0,133.0,0.0,20.31,22.0,1.45,0.0
20141003:1610,85.0,65.0,0.0,11.39,21.64,1.45,0.0
20141003:1710,0.0,8.0,0.0,1.77,20.6,1.52,0.0
20141003:1810,0.0,0.0,0.0,0.0,18.81,1.79,0.0
20141003:1910,0.0,0.0,0.0,0.0,17.22,1.86,0.0
20141003:2010,0.0,0.0,0.0,0.0,15.57,1.66,0.0
20141003:2110,0.0,0.0,0.0,0.0,15.06,1.38,0.0
20141003:2210,0.0,0.0,0.0,0.0,15.19,1.1,0.0
20141003:2310,0.0,0.0,0.0,0.0,15.62,0.9,0.0
20141004:0010,0.0,0.0,0.0,0.0,14.65,0.97,0.0
20141004:0110,0.0,0.0,0.0,0.0,12.7,1.31,0.0
20141004:0210,0.0,0.0,0.0,0.0,11.52,1.59,0.0
20141004:0310,0.0,0.0,0.0,0.0,10.86,1.66,0.0
20141004:0410,0.0,0.0,0.0,0.0,10.51,1.66,0.0
20141004:0510,0.0,0.0,0.0,0.0,10.17,1.66,0.0
20141004:0610,0.0,8.0,0.0,2.04,10.01,1.72,0.0
20141004:0710,92.0,63.0,0.0,11.62,10.97,1.72,0.0
20141004:0810,192.0,106.0,0.0,20.47,14.53,1.79,0.0
20141004:0910,35.0,215.0,0.0,28.06,17.21,2.28,0.0
20141004:1010,97.0,268.0,0.0,33.72,19.26,2.97,0.0
20141004:1110,85.0,292.0,0.0,36.75,20.4,3.45,0.0
20141004:1210,474.01,121.0,0.0,36.65,21.27,3.45,0.0
20141004:1310,369.01,149.0,0.0,33.44,21.92,3.38,0.0
20141004:1410,7.0,178.0,0.0,27.63,22.19,3.38,0.0
20141004:1510,0.0,49.0,0.0,19.95,22.07,3.31,0.0
20141004:1610,15.0,78.0,0.0,11.04,21.41,3.03,0.0
20141004:1710,0.0,4.0,0.0,1.43,19.28,3.59,0.0
20141004:1810,0.0,0.0,0.0,0.0,16.22,4.07,0.0
20141004:1910,0.0,0.0,0.0,0.0,15.96,4.07,0.0
20141004:2010,0.0,0.0,0.0,0.0,14.68,4.28,0.0
20141004:2110,0.0,0.0,0.0,0.0,13.57,4.62,0.0
20141004:2210,0.0,0.0,0.0,0.0,12.74,4.76,0.0
20141004:2310,0.0,0.0,0.0,0.0,12.12,4.69,0.0
20141005:0010,0.0,0.0,0.0,0.0,11.65,4.55,0.0
20141005:0110,0.0,0.0,0.0,0.0,11.29,4.48,0.0
20141005:0210,0.0,0.0,0.0,0.0,11.2,4.48,0.0
20141005:0310,0.0,0.0,0.0,0.0,11.05,4.41,0.0
20141005:0410,0.0,0.0,0.0,0.0,10.85,4.41,0.0
20141005:0510,0.0,0.0,0.0,0.0,10.64,4.41,0.0
20141005:0610,0.0,5.0,0.0,1.8,10.53,4.28,0.0
20141005:0710,4.0,67.0,0.0,11.36,10.51,4.55,0.0
20141005:0810,0.0,97.0,0.0,20.19,10.7,4.62,0.0
20141005:0910,0.0,104.0,0.0,27.75,11.07,4.55,0.0
20141005:1010,0.0,168.0,0.0,33.38,11.51,4.28,0.0
20141005:1110,33.0,273.0,0.0,36.38,12.07,4.28,0.0
20141005:1210,14.0,249.0,0.0,36.26,13.03,4.83,0.0
20141005:1310,36.0,253.0,0.0,33.05,13.66,4.9,0.0
20141005:1410,13.0,190.0,0.0,27.26,14.17,4.62,0.0
20141005:1510,0.0,72.0,0.0,19.59,14.51,4.21,0.0
20141005:1610,9.0,72.0,0.0,10.69,14.35,3.24,0.0
20141005:1710,0.0,0.0,0.0,0.0,13.85,2.07,0.0
20141005:1810,0.0,0.0,0.0,0.0,13.05,1.59,0.0
20141005:1910,0.0,0.0,0.0,0.0,12.56,0.69,0.0
20141005:2010,0.0,0.0,0.0,0.0,12.14,0.69,0.0
20141005:2110,0.0,0.0,0.0,0.0,11.89,0.9,0.0
20141005:2210,0.0,0.0,0.0,0.0,11.42,1.1,0.0
20141005:2310,0.0,0.0,0.0,0.0,11.39,1.24,0.0
20141006:0010,0.0,0.0,0.0,0.0,11.56,0.9,0.0
20141006:0110,0.0,0.0,0.0,0.0,11.67,0.76,0.0
20141006:0210,0.0,0.0,0.0,0.0,11.32,1.31,0.0
20141006:0310,0.0,0.0,0.0,0.0,10.81,1.72,0.0
20141006:0410,0.0,0.0,0.0,0.0,10.58,2.0,0.0
20141006:0510,0.0,0.0,0.0,0.0,10.3,2.28,0.0
20141006:0610,0.0,5.0,0.0,1.55,10.29,2.62,0.0
20141006:0710,0.0,36.0,0.0,11.11,10.77,3.38,0.0
20141006:0810,2.0,114.0,0.0,19.91,11.13,4.62,0.0
20141006:0910,57.0,218.0,0.0,27.44,11.86,5.31,0.0
20141006:1010,41.0,256.0,0.0,33.03,12.59,5.38,0.0
20141006:1110,23.0,263.0,0.0,36.0,13.03,5.31,0.0
20141006:1210,0.0,128.0,0.0,35.87,13.76,5.31,0.0
20141006:1310,42.0,255.0,0.0,32.66,14.16,4.97,0.0
20141006:1410,6.0,172.0,0.0,26.88,14.08,4.83,0.0
20141006:1510,16.0,139.0,0.0,19.23,12.89,4.48,0.0
20141006:1610,0.0,39.0,0.0,10.34,11.64,4.97,0.0
20141006:1710,0.0,0.0,0.0,0.0,11.48,5.52,0.0
20141006:1810,0.0,0.0,0.0,0.0,11.84,5.66,0.0
20141006:1910,0.0,0.0,0.0,0.0,12.79,5.24,0.0
20141006:2010,0.0,0.0,0.0,0.0,13.33,5.1,0.0
20141006:2110,0.0,0.0,0.0,0.0,13.66,4.76,0.0
20141006:2210,0.0,0.0,0.0,0.0,13.87,4.34,0.0
20141006:2310,0.0,0.0,0.0,0.0,13.92,3.93,0.0
20141007:0010,0.0,0.0,0.0,0.0,13.91,3.72,0.0
20141007:0110,0.0,0.0,0.0,0.0,13.99,3.52,0.0
20141007:0210,0.0,0.0,0.0,0.0,14.15,3.86,0.0
20141007:0310,0.0,0.0,0.0,0.0,13.75,4.0,0.0
20141007:0410,0.0,0.0,0.0,0.0,13.04,4.48,0.0
20141007:0510,0.0,0.0,0.0,0.0,12.67,4.97,0.0
20141007:0610,0.0,0.0,0.0,0.0,12.33,5.24,0.0
20141007:0710,54.0,73.0,0.0,10.85,12.52,5.93,0.0
20141007:0810,17.0,143.0,0.0,19.63,13.33,5.52,0.0
20141007:0910,0.0,59.0,0.0,27.12,13.79,6.28,0.0
20141007:1010,4.0,200.0,0.0,32.68,13.82,6.14,0.0
20141007:1110,169.0,271.0,0.0,35.62,14.04,5.93,0.0
20141007:1210,0.0,90.0,0.0,35.48,14.76,5.66,0.0
20141007:1310,0.0,81.0,0.0,32.27,15.68,6.21,0.0
20141007:1410,26.0,202.0,0.0,26.51,14.25,5.72,0.0
20141007:1510,39.0,147.0,0.0,18.87,14.49,5.52,0.0
20141007:1610,8.0,66.0,0.0,10.0,14.69,5.93,0.0
20141007:1710,0.0,0.0,0.0,0.0,14.06,5.59,0.0
20141007:1810,0.0,0.0,0.0,0.0,13.39,5.24,0.0
20141007:1910,0.0,0.0,0.0,0.0,12.94,4.0,0.0
20141007:2010,0.0,0.0,0.0,0.0,12.63,3.66,0.0
20141007:2110,0.0,0.0,0.0,0.0,12.34,3.38,0.0
20141007:2210,0.0,0.0,0.0,0.0,12.38,3.24,0.0
20141007:2310,0.0,0.0,0.0,0.0,12.39,3.03,0.0
20141008:0010,0.0,0.0,0.0,0.0,12.42,2.9,0.0
20141008:0110,0.0,0.0,0.0,0.0,12.48,3.17,0.0
20141008:0210,0.0,0.0,0.0,0.0,12.73,3.38,0.0
20141008:0310,0.0,0.0,0.0,0.0,12.98,3.52,0.0
20141008:0410,0.0,0.0,0.0,0.0,13.29,3.59,0.0
20141008:0510,0.0,0.0,0.0,0.0,13.17,3.24,0.0
20141008:0610,0.0,0.0,0.0,0.0,13.02,2.76,0.0
20141008:0710,7.0,67.0,0.0,10.59,13.06,3.59,0.0
20141008:0810,0.0,49.0,0.0,19.35,13.19,3.52,0.0
20141008:0910,0.0,133.0,0.0,26.81,13.49,3.52,0.0
20141008:1010,7.0,205.0,0.0,32.34,14.28,3.79,0.0
20141008:1110,0.0,146.0,0.0,35.25,15.28,4.48,0.0
20141008:1210,0.0,121.0,0.0,35.09,16.58,5.24,0.0
20141008:1310,306.01,166.0,0.0,31.89,17.1,5.38,0.0
20141008:1410,214.01,156.0,0.0,26.13,18.65,5.59,0.0
20141008:1510,65.0,140.0,0.0,18.51,19.64,5.72,0.0
20141008:1610,3.0,56.0,0.0,9.65,20.06,5.24,0.0
20141008:1710,0.0,0.0,0.0,0.0,19.91,5.93,0.0
20141008:1810,0.0,0.0,0.0,0.0,19.28,6.21,0.0
20141008:1910,0.0,0.0,0.0,0.0,17.45,6.14,0.0
20141008:2010,0.0,0.0,0.0,0.0,17.04,4.83,0.0
20141008:2110,0.0,0.0,0.0,0.0,16.67,4.48,0.0
20141008:2210,0.0,0.0,0.0,0.0,16.29,4.69,0.0
20141008:2310,0.0,0.0,0.0,0.0,15.77,4.28,0.0
20141009:0010,0.0,0.0,0.0,0.0,15.4,4.0,0.0
20141009:0110,0.0,0.0,0.0,0.0,15.17,4.07,0.0
20141009:0210,0.0,0.0,0.0,0.0,14.96,4.07,0.0
20141009:0310,0.0,0.0,0.0,0.0,14.77,3.79,0.0
20141009:0410,0.0,0.0,0.0,0.0,14.51,3.79,0.0
20141009:0510,0.0,0.0,0.0,0.0,14.36,3.79,0.0
20141009:0610,0.0,0.0,0.0,0.0,14.28,3.66,0.0
20141009:0710,0.0,17.0,0.0,10.33,14.35,3.66,0.0
20141009:0810,2.0,105.0,0.0,19.07,14.67,4.07,0.0
20141009:0910,3.0,161.0,0.0,26.5,15.18,4.28,0.0
20141009:1010,43.0,249.0,0.0,31.99,15.39,4.07,0.0
20141009:1110,0.0,158.0,0.0,34.88,15.77,4.34,0.0
20141009:1210,122.0,273.0,0.0,34.7,16.28,4.34,0.0
20141009:1310,245.01,198.0,0.0,31.5,17.18,4.69,0.0
20141009:1410,76.0,205.0,0.0,25.76,17.93,5.03,0.0
20141009:1510,95.0,130.0,0.0,18.16,18.42,5.03,0.0
20141009:1610,73.0,51.0,0.0,9.31,17.94,4.0,0.0
20141009:1710,0.0,0.0,0.0,0.0,16.93,3.59,0.0
20141009:1810,0.0,0.0,0.0,0.0,15.36,3.24,0.0
20141009:1910,0.0,0.0,0.0,0.0,15.06,3.79,0.0
20141009:2010,0.0,0.0,0.0,0.0,14.8,4.07,0.0
20141009:2110,0.0,0.0,0.0,0.0,14.71,3.93,0.0
20141009:2210,0.0,0.0,0.0,0.0,14.7,3.93,0.0
20141009:2310,0.0,0.0,0.0,0.0,14.38,3.66,0.0
20141010:0010,0.0,0.0,0.0,0.0,13.89,3.31,0.0
20141010:0110,0.0,0.0,0.0,0.0,13.23,3.1,0.0
20141010:0210,0.0,0.0,0.0,0.0,12.58,2.83,0.0
20141010:0310,0.0,0.0,0.0,0.0,12.03,2.55,0.0
20141010:0410,0.0,0.0,0.0,0.0,11.53,2.41,0.0
20141010:0510,0.0,0.0,0.0,0.0,11.14,2.28,0.0
20141010:0610,0.0,0.0,0.0,0.0,10.71,2.21,0.0
20141010:0710,1.0,53.0,0.0,10.07,10.93,1.86,0.0
20141010:0810,3.0,114.0,0.0,18.78,12.59,2.28,0.0
20141010:0910,115.0,202.0,0.0,26.19,13.92,1.66,0.0
20141010:1010,104.0,254.0,0.0,31.65,15.28,1.38,0.0
20141010:1110,83.0,279.0,0.0,34.5,16.34,1.38,0.0
20141010:1210,66.0,277.0,0.0,34.32,17.02,1.52,0.0
20141010:1310,105.0,250.0,0.0,31.12,17.4,1.52,0.0
20141010:1410,47.0,203.0,0.0,25.4,17.53,1.45,0.0
20141010:1510,3.0,107.0,0.0,17.81,17.31,1.52,0.0
20141010:1610,15.0,64.0,0.0,8.98,16.91,1.24,0.0
20141010:1710,0.0,0.0,0.0,0.0,15.99,1.45,0.0
20141010:1810,0.0,0.0,0.0,0.0,14.62,1.66,0.0
20141010:1910,0.0,0.0,0.0,0.0,14.11,1.66,0.0
20141010:2010,0.0,0.0,0.0,0.0,13.91,1.59,0.0
20141010:2110,0.0,0.0,0.0,0.0,13.5,1.66,0.0
20141010:2210,0.0,0.0,0.0,0.0,13.3,1.66,0.0
20141010:2310,0.0,0.0,0.0,0.0,13.32,1.52,0.0
20141011:0010,0.0,0.0,0.0,0.0,13.29,1.31,0.0
20141011:0110,0.0,0.0,0.0,0.0,13.31,1.1,0.0
20141011:0210,0.0,0.0,0.0,0.0,12.93,1.24,0.0
20141011:0310,0.0,0.0,0.0,0.0,12.62,1.1,0.0
20141011:0410,0.0,0.0,0.0,0.0,12.9,1.1,0.0
20141011:0510,0.0,0.0,0.0,0.0,12.43,1.1,0.0
20141011:0610,0.0,0.0,0.0,0.0,12.43,0.62,0.0
20141011:0710,0.0,37.0,0.0,9.81,13.16,2.28,0.0
20141011:0810,65.0,141.0,0.0,18.5,13.62,2.21,0.0
20141011:0910,41.0,202.0,0.0,25.87,14.56,2.14,0.0
20141011:1010,331.01,150.0,0.0,31.3,15.85,2.41,0.0
20141011:1110,206.01,242.0,0.0,34.13,17.14,2.69,0.0
20141011:1210,288.01,202.0,0.0,33.94,18.1,2.97,0.0
20141011:1310,234.01,197.0,0.0,30.74,18.54,3.1,0.0
20141011:1410,273.01,115.0,0.0,25.03,18.7,2.9,0.0
20141011:1510,172.01,86.0,0.0,17.46,18.5,2.55,0.0
20141011:1610,67.0,48.0,0.0,8.64,17.83,1.52,0.0
20141011:1710,0.0,0.0,0.0,0.0,16.58,1.72,0.0
20141011:1810,0.0,0.0,0.0,0.0,14.77,2.0,0.0
20141011:1910,0.0,0.0,0.0,0.0,13.63,2.0,0.0
20141011:2010,0.0,0.0,0.0,0.0,13.27,1.79,0.0
20141011:2110,0.0,0.0,0.0,0.0,12.66,1.59,0.0
20141011:2210,0.0,0.0,0.0,0.0,12.06,1.17,0.0
20141011:2310,0.0,0.0,0.0,0.0,11.64,1.17,0.0
20141012:0010,0.0,0.0,0.0,0.0,10.44,1.66,0.0
20141012:0110,0.0,0.0,0.0,0.0,9.82,2.07,0.0
20141012:0210,0.0,0.0,0.0,0.0,9.68,2.28,0.0
20141012:0310,0.0,0.0,0.0,0.0,9.89,2.41,0.0
20141012:0410,0.0,0.0,0.0,0.0,10.16,2.69,0.0
20141012:0510,0.0,0.0,0.0,0.0,10.27,2.76,0.0
20141012:0610,0.0,0.0,0.0,0.0,10.38,3.03,0.0
20141012:0710,6.0,61.0,0.0,9.55,11.31,3.72,0.0
20141012:0810,2.0,105.0,0.0,18.22,12.39,3.86,0.0
20141012:0910,12.0,176.0,0.0,25.56,13.36,4.21,0.0
20141012:1010,1.0,170.0,0.0,30.96,13.71,4.28,0.0
20141012:1110,9.0,224.0,0.0,33.76,14.18,4.76,0.0
20141012:1210,0.0,154.0,0.0,33.55,14.11,4.55,0.0
20141012:1310,0.0,44.0,0.0,30.36,14.33,4.34,0.0
20141012:1410,0.0,35.0,0.0,24.67,15.0,4.0,0.0
20141012:1510,0.0,39.0,0.0,17.11,15.82,3.86,0.0
20141012:1610,16.0,58.0,0.0,8.31,16.61,3.72,0.0
20141012:1710,0.0,0.0,0.0,0.0,16.64,3.79,0.0
20141012:1810,0.0,0.0,0.0,0.0,16.36,3.86,0.0
20141012:1910,0.0,0.0,0.0,0.0,15.87,3.24,0.0
20141012:2010,0.0,0.0,0.0,0.0,15.73,3.66,0.0
20141012:2110,0.0,0.0,0.0,0.0,15.7,4.21,0.0
20141012:2210,0.0,0.0,0.0,0.0,15.59,4.48,0.0
20141012:2310,0.0,0.0,0.0,0.0,15.61,4.9,0.0
20141013:0010,0.0,0.0,0.0,0.0,15.51,5.38,0.0
20141013:0110,0.0,0.0,0.0,0.0,15.12,5.72,0.0
20141013:0210,0.0,0.0,0.0,0.0,14.56,5.93,0.0
20141013:0310,0.0,0.0,0.0,0.0,14.24,6.21,0.0
20141013:0410,0.0,0.0,0.0,0.0,14.07,6.41,0.0
20141013:0510,0.0,0.0,0.0,0.0,14.01,6.55,0.0
20141013:0610,0.0,0.0,0.0,0.0,13.98,6.62,0.0
20141013:0710,0.0,40.0,0.0,9.29,13.99,5.93,0.0
20141013:0810,84.0,132.0,0.0,17.93,14.31,5.45,0.0
20141013:0910,226.01,145.0,0.0,25.25,15.01,7.24,0.0
20141013:1010,182.0,221.0,0.0,30.61,15.71,7.03,0.0
20141013:1110,323.01,180.0,0.0,33.39,16.54,7.03,0.0
20141013:1210,315.01,182.0,0.0,33.17,17.57,7.1,0.0
20141013:1310,370.01,116.0,0.0,29.99,18.05,6.97,0.0
20141013:1410,286.01,101.0,0.0,24.31,18.1,6.62,0.0
20141013:1510,137.0,99.0,0.0,16.77,17.77,6.0,0.0
20141013:1610,57.0,45.0,0.0,7.98,17.02,4.76,0.0
20141013:1710,0.0,0.0,0.0,0.0,15.76,4.07,0.0
20141013:1810,0.0,0.0,0.0,0.0,14.53,3.59,0.0
20141013:1910,0.0,0.0,0.0,0.0,13.42,3.17,0.0
20141013:2010,0.0,0.0,0.0,0.0,12.56,3.1,0.0
20141013:2110,0.0,0.0,0.0,0.0,11.76,3.1,0.0
20141013:2210,0.0,0.0,0.0,0.0,11.1,3.1,0.0
20141013:2310,0.0,0.0,0.0,0.0,10.58,3.17,0.0
20141014:0010,0.0,0.0,0.0,0.0,10.2,3.1,0.0
20141014:0110,0.0,0.0,0.0,0.0,9.66,2.9,0.0
20141014:0210,0.0,0.0,0.0,0.0,9.09,2.69,0.0
20141014:0310,0.0,0.0,0.0,0.0,8.55,2.55,0.0
20141014:0410,0.0,0.0,0.0,0.0,8.05,2.48,0.0
20141014:0510,0.0,0.0,0.0,0.0,7.65,2.41,0.0
20141014:0610,0.0,0.0,0.0,0.0,7.32,2.41,0.0
20141014:0710,71.0,48.0,0.0,9.03,8.05,2.41,0.0
20141014:0810,193.01,80.0,0.0,17.65,10.08,2.41,0.0
20141014:0910,298.01,103.0,0.0,24.93,12.46,2.76,0.0
20141014:1010,394.01,107.0,0.0,30.27,14.29,2.97,0.0
20141014:1110,433.01,115.0,0.0,33.03,15.47,3.17,0.0
20141014:1210,453.01,102.0,0.0,32.8,16.5,3.31,0.0
20141014:1310,374.01,112.0,0.0,29.62,17.01,3.17,0.0
20141014:1410,288.01,98.0,0.0,23.95,17.18,2.83,0.0
20141014:1510,158.01,85.0,0.0,16.42,17.02,2.48,0.0
20141014:1610,53.0,44.0,0.0,7.65,16.42,1.66,0.0
20141014:1710,0.0,0.0,0.0,0.0,15.07,1.93,0.0
20141014:1810,0.0,0.0,0.0,0.0,13.28,2.0,0.0
20141014:1910,0.0,0.0,0.0,0.0,12.13,1.79,0.0
20141014:2010,0.0,0.0,0.0,0.0,10.75,1.93,0.0
20141014:2110,0.0,0.0,0.0,0.0,9.84,1.86,0.0
20141014:2210,0.0,0.0,0.0,0.0,9.19,1.72,0.0
20141014:2310,0.0,0.0,0.0,0.0,8.81,1.59,0.0
20141015:0010,0.0,0.0,0.0,0.0,8.15,1.66,0.0
20141015:0110,0.0,0.0,0.0,0.0,7.76,1.59,0.0
20141015:0210,0.0,0.0,0.0,0.0,7.88,1.24,0.0
20141015:0310,0.0,0.0,0.0,0.0,8.11,1.03,0.0
20141015:0410,0.0,0.0,0.0,0.0,7.46,1.31,0.0
20141015:0510,0.0,0.0,0.0,0.0,6.97,1.52,0.0
20141015:0610,0.0,0.0,0.0,0.0,7.39,1.72,0.0
20141015:0710,5.0,54.0,0.0,8.77,8.37,1.59,0.0
20141015:0810,9.0,118.0,0.0,17.36,10.95,1.45,0.0
20141015:0910,0.0,127.0,0.0,24.62,13.13,1.66,0.0
20141015:1010,16.0,215.0,0.0,29.93,14.71,1.86,0.0
20141015:1110,0.0,148.0,0.0,32.66,16.07,2.0,0.0
20141015:1210,0.0,133.0,0.0,32.42,16.58,2.34,0.0
20141015:1310,20.0,215.0,0.0,29.25,16.79,2.55,0.0
20141015:1410,6.0,154.0,0.0,23.59,17.05,2.9,0.0
20141015:1510,15.0,117.0,0.0,16.09,16.4,1.93,0.0
20141015:1610,9.0,49.0,0.0,7.33,16.02,1.66,0.0
20141015:1710,0.0,0.0,0.0,0.0,15.27,2.21,0.0
20141015:1810,0.0,0.0,0.0,0.0,14.73,2.41,0.0
20141015:1910,0.0,0.0,0.0,0.0,14.27,2.97,0.0
20141015:2010,0.0,0.0,0.0,0.0,14.18,3.31,0.0
20141015:2110,0.0,0.0,0.0,0.0,14.01,3.86,0.0
20141015:2210,0.0,0.0,0.0,0.0,13.92,4.07,0.0
20141015:2310,0.0,0.0,0.0,0.0,13.96,4.28,0.0
20141016:0010,0.0,0.0,0.0,0.0,14.12,4.48,0.0
20141016:0110,0.0,0.0,0.0,0.0,14.06,4.48,0.0
20141016:0210,0.0,0.0,0.0,0.0,14.28,4.14,0.0
20141016:0310,0.0,0.0,0.0,0.0,14.17,3.79,0.0
20141016:0410,0.0,0.0,0.0,0.0,14.05,4.0,0.0
20141016:0510,0.0,0.0,0.0,0.0,14.24,4.28,0.0
20141016:0610,0.0,0.0,0.0,0.0,14.7,4.34,0.0
20141016:0710,33.0,57.0,0.0,8.51,14.69,4.14,0.0
20141016:0810,31.0,130.0,0.0,17.08,15.13,4.28,0.0
20141016:0910,164.0,164.0,0.0,24.31,15.87,4.97,0.0
20141016:1010,30.0,225.0,0.0,29.58,16.94,5.1,0.0
20141016:1110,48.0,255.0,0.0,32.3,17.84,5.24,0.0
20141016:1210,30.0,243.0,0.0,32.05,18.4,5.03,0.0
20141016:1310,12.0,201.0,0.0,28.88,18.8,4.83,0.0
20141016:1410,3.0,141.0,0.0,23.24,18.81,4.34,0.0
20141016:1510,12.0,111.0,0.0,15.75,18.67,3.38,0.0
20141016:1610,10.0,47.0,0.0,7.01,17.92,2.83,0.0
20141016:1710,0.0,0.0,0.0,0.0,16.85,2.69,0.0
20141016:1810,0.0,0.0,0.0,0.0,15.93,2.55,0.0
20141016:1910,0.0,0.0,0.0,0.0,15.68,2.9,0.0
20141016:2010,0.0,0.0,0.0,0.0,15.45,3.1,0.0
20141016:2110,0.0,0.0,0.0,0.0,15.29,2.83,0.0
20141016:2210,0.0,0.0,0.0,0.0,15.1,2.62,0.0
20141016:2310,0.0,0.0,0.0,0.0,14.96,2.62,0.0
20141017:0010,0.0,0.0,0.0,0.0,14.74,2.76,0.0
20141017:0110,0.0,0.0,0.0,0.0,14.47,2.69,0.0
20141017:0210,0.0,0.0,0.0,0.0,14.14,2.41,0.0
20141017:0310,0.0,0.0,0.0,0.0,13.75,2.48,0.0
20141017:0410,0.0,0.0,0.0,0.0,13.34,2.76,0.0
20141017:0510,0.0,0.0,0.0,0.0,12.86,3.03,0.0
20141017:0610,0.0,0.0,0.0,0.0,12.82,3.1,0.0
20141017:0710,8.0,54.0,0.0,8.24,13.17,3.03,0.0
20141017:0810,6.0,110.0,0.0,16.79,13.96,4.14,0.0
20141017:0910,5.0,150.0,0.0,24.0,15.04,4.21,0.0
20141017:1010,264.01,165.0,0.0,29.24,16.13,3.86,0.0
20141017:1110,24.0,237.0,0.0,31.93,17.23,3.79,0.0
20141017:1210,24.0,235.0,0.0,31.68,17.75,3.79,0.0
20141017:1310,164.0,206.0,0.0,28.52,18.37,4.0,0.0
20141017:1410,117.0,169.0,0.0,22.89,18.75,3.86,0.0
20141017:1510,84.0,108.0,0.0,15.42,18.69,3.52,0.0
20141017:1610,3.0,38.0,0.0,6.69,18.18,2.76,0.0
20141017:1710,0.0,0.0,0.0,0.0,17.06,2.41,0.0
20141017:1810,0.0,0.0,0.0,0.0,16.1,2.76,0.0
20141017:1910,0.0,0.0,0.0,0.0,14.96,2.69,0.0
20141017:2010,0.0,0.0,0.0,0.0,14.52,2.9,0.0
20141017:2110,0.0,0.0,0.0,0.0,14.01,3.03,0.0
20141017:2210,0.0,0.0,0.0,0.0,13.78,3.17,0.0
20141017:2310,0.0,0.0,0.0,0.0,13.97,3.38,0.0
20141018:0010,0.0,0.0,0.0,0.0,14.3,3.24,0.0
20141018:0110,0.0,0.0,0.0,0.0,14.25,3.24,0.0
