Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20081105:2210,0.0,0.0,0.0,0.0,8.98,2.55,0.0
20081105:2310,0.0,0.0,0.0,0.0,8.8,2.41,0.0
20081106:0010,0.0,0.0,0.0,0.0,8.81,2.34,0.0
20081106:0110,0.0,0.0,0.0,0.0,8.7,2.21,0.0
20081106:0210,0.0,0.0,0.0,0.0,8.51,2.0,0.0
20081106:0310,0.0,0.0,0.0,0.0,8.38,1.79,0.0
20081106:0410,0.0,0.0,0.0,0.0,8.17,1.66,0.0
20081106:0510,0.0,0.0,0.0,0.0,7.9,1.45,0.0
20081106:0610,0.0,0.0,0.0,0.0,7.71,1.17,0.0
20081106:0710,2.0,14.59,0.0,3.05,7.53,0.48,0.0
20081106:0810,3.0,65.0,0.0,11.22,8.05,0.9,0.0
20081106:0910,0.0,67.0,0.0,17.98,8.73,0.97,0.0
20081106:1010,0.0,104.0,0.0,22.81,9.41,1.17,0.0
20081106:1110,0.0,96.0,0.0,25.23,9.92,1.59,0.0
20081106:1210,0.0,45.0,0.0,24.94,10.38,1.93,0.0
20081106:1310,0.0,53.0,0.0,21.99,10.7,2.34,0.0
20081106:1410,0.0,62.0,0.0,16.71,10.61,2.62,0.0
20081106:1510,11.0,65.0,0.0,9.62,10.32,2.34,0.0
20081106:1610,0.0,0.0,0.0,0.0,10.05,2.0,0.0
20081106:1710,0.0,0.0,0.0,0.0,9.8,1.93,0.0
20081106:1810,0.0,0.0,0.0,0.0,9.68,1.93,0.0
20081106:1910,0.0,0.0,0.0,0.0,9.47,2.28,0.0
20081106:2010,0.0,0.0,0.0,0.0,9.37,2.28,0.0
20081106:2110,0.0,0.0,0.0,0.0,9.14,2.41,0.0
20081106:2210,0.0,0.0,0.0,0.0,9.16,2.55,0.0
20081106:2310,0.0,0.0,0.0,0.0,9.18,2.62,0.0
20081107:0010,0.0,0.0,0.0,0.0,9.09,2.76,0.0
20081107:0110,0.0,0.0,0.0,0.0,9.19,2.9,0.0
20081107:0210,0.0,0.0,0.0,0.0,9.08,3.03,0.0
20081107:0310,0.0,0.0,0.0,0.0,8.78,3.1,0.0
20081107:0410,0.0,0.0,0.0,0.0,8.11,3.31,0.0
20081107:0510,0.0,0.0,0.0,0.0,7.92,3.59,0.0
20081107:0610,0.0,0.0,0.0,0.0,7.8,3.79,0.0
20081107:0710,2.0,11.65,0.0,2.8,7.36,3.52,0.0
20081107:0810,0.0,44.0,0.0,10.95,7.9,3.66,0.0
20081107:0910,0.0,87.0,0.0,17.7,8.96,4.28,0.0
20081107:1010,0.0,42.0,0.0,22.51,9.3,4.21,0.0
20081107:1110,0.0,60.0,0.0,24.93,9.52,3.86,0.0
20081107:1210,0.0,82.0,0.0,24.65,9.79,4.0,0.0
20081107:1310,0.0,99.0,0.0,21.71,9.96,3.03,0.0
20081107:1410,26.0,126.0,0.0,16.45,10.4,2.9,0.0
20081107:1510,3.0,55.0,0.0,9.38,10.7,2.48,0.0
20081107:1610,0.0,0.0,0.0,0.0,10.22,2.21,0.0
20081107:1710,0.0,0.0,0.0,0.0,9.25,2.41,0.0
20081107:1810,0.0,0.0,0.0,0.0,8.59,2.55,0.0
20081107:1910,0.0,0.0,0.0,0.0,7.77,2.69,0.0
20081107:2010,0.0,0.0,0.0,0.0,7.14,2.76,0.0
20081107:2110,0.0,0.0,0.0,0.0,6.54,2.69,0.0
20081107:2210,0.0,0.0,0.0,0.0,6.12,2.76,0.0
20081107:2310,0.0,0.0,0.0,0.0,5.78,2.83,0.0
20081108:0010,0.0,0.0,0.0,0.0,5.53,2.9,0.0
20081108:0110,0.0,0.0,0.0,0.0,5.33,2.9,0.0
20081108:0210,0.0,0.0,0.0,0.0,5.38,2.97,0.0
20081108:0310,0.0,0.0,0.0,0.0,5.39,3.03,0.0
20081108:0410,0.0,0.0,0.0,0.0,5.4,3.1,0.0
20081108:0510,0.0,0.0,0.0,0.0,5.39,3.1,0.0
20081108:0610,0.0,0.0,0.0,0.0,5.39,3.24,0.0
20081108:0710,8.0,9.58,0.0,2.55,5.25,3.38,0.0
20081108:0810,53.0,71.0,0.0,10.69,6.13,3.52,0.0
20081108:0910,192.01,74.0,0.0,17.42,7.74,3.66,0.0
20081108:1010,70.0,176.0,0.0,22.22,9.67,5.17,0.0
20081108:1110,243.01,130.0,0.0,24.63,11.29,6.07,0.0
20081108:1210,86.0,194.0,0.0,24.36,12.37,6.21,0.0
20081108:1310,0.0,70.0,0.0,21.43,12.86,6.14,0.0
20081108:1410,0.0,76.0,0.0,16.19,13.13,5.31,0.0
20081108:1510,0.0,17.0,0.0,9.14,12.78,5.03,0.0
20081108:1610,0.0,0.0,0.0,0.0,11.87,5.1,0.0
20081108:1710,0.0,0.0,0.0,0.0,10.82,5.31,0.0
20081108:1810,0.0,0.0,0.0,0.0,10.31,5.79,0.0
20081108:1910,0.0,0.0,0.0,0.0,10.64,6.48,0.0
20081108:2010,0.0,0.0,0.0,0.0,10.77,6.55,0.0
20081108:2110,0.0,0.0,0.0,0.0,10.96,6.69,0.0
20081108:2210,0.0,0.0,0.0,0.0,11.14,6.83,0.0
20081108:2310,0.0,0.0,0.0,0.0,11.33,7.03,0.0
20081109:0010,0.0,0.0,0.0,0.0,11.55,7.24,0.0
20081109:0110,0.0,0.0,0.0,0.0,11.9,7.66,0.0
20081109:0210,0.0,0.0,0.0,0.0,12.05,8.07,0.0
20081109:0310,0.0,0.0,0.0,0.0,12.0,8.14,0.0
20081109:0410,0.0,0.0,0.0,0.0,12.02,8.07,0.0
20081109:0510,0.0,0.0,0.0,0.0,12.19,7.45,0.0
20081109:0610,0.0,0.0,0.0,0.0,12.15,6.28,0.0
20081109:0710,1.0,7.86,0.0,2.3,11.5,4.34,0.0
20081109:0810,1.0,55.0,0.0,10.43,11.02,3.59,0.0
20081109:0910,12.0,122.0,0.0,17.14,11.0,3.59,0.0
20081109:1010,91.0,169.0,0.0,21.94,11.38,4.0,0.0
20081109:1110,36.0,192.0,0.0,24.34,11.8,4.9,0.0
20081109:1210,59.0,193.0,0.0,24.07,12.4,5.38,0.0
20081109:1310,55.0,168.0,0.0,21.16,12.82,5.79,0.0
20081109:1410,32.0,122.0,0.0,15.95,12.73,4.41,0.0
20081109:1510,5.0,56.0,0.0,8.91,12.61,4.14,0.0
20081109:1610,0.0,0.0,0.0,0.0,12.08,3.86,0.0
20081109:1710,0.0,0.0,0.0,0.0,11.63,4.21,0.0
20081109:1810,0.0,0.0,0.0,0.0,11.5,4.9,0.0
20081109:1910,0.0,0.0,0.0,0.0,12.04,7.17,0.0
20081109:2010,0.0,0.0,0.0,0.0,11.94,7.52,0.0
20081109:2110,0.0,0.0,0.0,0.0,12.08,7.72,0.0
20081109:2210,0.0,0.0,0.0,0.0,12.24,7.66,0.0
20081109:2310,0.0,0.0,0.0,0.0,12.42,8.14,0.0
20081110:0010,0.0,0.0,0.0,0.0,12.62,8.48,0.0
20081110:0110,0.0,0.0,0.0,0.0,12.73,7.59,0.0
20081110:0210,0.0,0.0,0.0,0.0,12.81,7.86,0.0
20081110:0310,0.0,0.0,0.0,0.0,13.01,7.93,0.0
20081110:0410,0.0,0.0,0.0,0.0,12.84,7.45,0.0
20081110:0510,0.0,0.0,0.0,0.0,12.51,7.1,0.0
20081110:0610,0.0,0.0,0.0,0.0,12.38,6.76,0.0
20081110:0710,0.0,8.0,0.0,2.06,12.76,6.9,0.0
20081110:0810,0.0,33.0,0.0,10.17,12.79,7.03,0.0
20081110:0910,0.0,41.0,0.0,16.87,12.93,7.45,0.0
20081110:1010,0.0,66.0,0.0,21.65,13.27,7.86,0.0
20081110:1110,0.0,77.0,0.0,24.06,13.72,8.0,0.0
20081110:1210,0.0,0.0,0.0,0.0,14.04,8.07,0.0
20081110:1310,18.0,154.0,0.0,20.9,14.1,7.79,0.0
20081110:1410,7.0,104.0,0.0,15.7,14.34,7.52,0.0
20081110:1510,1.0,46.0,0.0,8.69,14.22,8.62,0.0
20081110:1610,0.0,0.0,0.0,0.0,13.92,8.07,0.0
20081110:1710,0.0,0.0,0.0,0.0,13.45,7.79,0.0
20081110:1810,0.0,0.0,0.0,0.0,13.36,7.93,0.0
20081110:1910,0.0,0.0,0.0,0.0,13.98,8.62,0.0
20081110:2010,0.0,0.0,0.0,0.0,14.0,8.69,0.0
20081110:2110,0.0,0.0,0.0,0.0,14.24,8.76,0.0
20081110:2210,0.0,0.0,0.0,0.0,14.21,8.97,0.0
20081110:2310,0.0,0.0,0.0,0.0,14.21,8.83,0.0
20081111:0010,0.0,0.0,0.0,0.0,14.27,8.62,0.0
20081111:0110,0.0,0.0,0.0,0.0,14.4,8.9,0.0
20081111:0210,0.0,0.0,0.0,0.0,13.94,9.45,0.0
20081111:0310,0.0,0.0,0.0,0.0,13.34,9.03,0.0
20081111:0410,0.0,0.0,0.0,0.0,11.62,7.59,0.0
20081111:0510,0.0,0.0,0.0,0.0,9.93,5.79,0.0
20081111:0610,0.0,0.0,0.0,0.0,8.76,5.1,0.0
20081111:0710,0.0,7.0,0.0,1.82,7.87,5.17,0.0
20081111:0810,85.01,48.0,0.0,9.92,7.69,5.31,0.0
20081111:0910,182.01,71.0,0.0,16.6,8.42,5.31,0.0
20081111:1010,239.01,94.0,0.0,21.38,9.57,6.28,0.0
20081111:1110,161.01,162.0,0.0,23.77,10.86,6.48,0.0
20081111:1210,82.0,187.0,0.0,23.52,12.09,7.52,0.0
20081111:1310,107.0,152.0,0.0,20.64,12.65,6.69,0.0
20081111:1410,0.0,46.0,0.0,15.46,12.46,5.59,0.0
20081111:1510,39.0,55.0,0.0,8.47,12.02,4.55,0.0
20081111:1610,0.0,0.0,0.0,0.0,11.32,4.0,0.0
20081111:1710,0.0,0.0,0.0,0.0,10.08,3.66,0.0
20081111:1810,0.0,0.0,0.0,0.0,9.19,3.52,0.0
20081111:1910,0.0,0.0,0.0,0.0,9.18,3.72,0.0
20081111:2010,0.0,0.0,0.0,0.0,8.67,3.59,0.0
20081111:2110,0.0,0.0,0.0,0.0,8.18,3.38,0.0
20081111:2210,0.0,0.0,0.0,0.0,7.75,3.24,0.0
20081111:2310,0.0,0.0,0.0,0.0,7.29,3.03,0.0
20081112:0010,0.0,0.0,0.0,0.0,7.22,2.97,0.0
20081112:0110,0.0,0.0,0.0,0.0,7.02,2.97,0.0
20081112:0210,0.0,0.0,0.0,0.0,6.69,2.9,0.0
20081112:0310,0.0,0.0,0.0,0.0,6.24,2.76,0.0
20081112:0410,0.0,0.0,0.0,0.0,5.79,2.55,0.0
20081112:0510,0.0,0.0,0.0,0.0,5.99,2.41,0.0
20081112:0610,0.0,0.0,0.0,0.0,6.2,2.28,0.0
20081112:0710,0.0,2.0,0.0,1.58,6.37,2.34,0.0
20081112:0810,3.0,59.0,0.0,9.66,7.05,3.24,0.0
20081112:0910,24.0,124.0,0.0,16.34,7.72,3.31,0.0
20081112:1010,36.0,168.0,0.0,21.1,8.15,2.83,0.0
20081112:1110,86.0,187.0,0.0,23.5,8.62,2.62,0.0
20081112:1210,31.0,183.0,0.0,23.25,9.26,2.69,0.0
20081112:1310,0.0,98.0,0.0,20.39,9.81,2.62,0.0
20081112:1410,5.0,100.0,0.0,15.23,10.02,2.34,0.0
20081112:1510,2.0,47.0,0.0,8.26,10.06,1.86,0.0
20081112:1610,0.0,0.0,0.0,0.0,9.48,1.24,0.0
20081112:1710,0.0,0.0,0.0,0.0,8.51,1.45,0.0
20081112:1810,0.0,0.0,0.0,0.0,7.49,1.72,0.0
20081112:1910,0.0,0.0,0.0,0.0,6.18,1.66,0.0
20081112:2010,0.0,0.0,0.0,0.0,5.35,1.86,0.0
20081112:2110,0.0,0.0,0.0,0.0,4.96,2.07,0.0
20081112:2210,0.0,0.0,0.0,0.0,4.85,2.14,0.0
20081112:2310,0.0,0.0,0.0,0.0,4.29,2.14,0.0
20081113:0010,0.0,0.0,0.0,0.0,3.8,2.07,0.0
20081113:0110,0.0,0.0,0.0,0.0,3.35,2.07,0.0
20081113:0210,0.0,0.0,0.0,0.0,2.94,1.93,0.0
20081113:0310,0.0,0.0,0.0,0.0,2.64,2.07,0.0
20081113:0410,0.0,0.0,0.0,0.0,2.89,2.07,0.0
20081113:0510,0.0,0.0,0.0,0.0,3.15,2.0,0.0
20081113:0610,0.0,0.0,0.0,0.0,3.49,1.86,0.0
20081113:0710,0.0,0.0,0.0,0.0,3.19,1.38,0.0
20081113:0810,10.0,65.0,0.0,9.41,3.84,1.1,0.0
20081113:0910,71.0,121.0,0.0,16.07,5.79,1.24,0.0
20081113:1010,10.0,146.0,0.0,20.83,7.28,1.24,0.0
20081113:1110,54.0,190.0,0.0,23.22,8.88,1.38,0.0
20081113:1210,292.01,86.0,0.0,22.98,10.02,2.0,0.0
20081113:1310,228.01,90.0,0.0,20.14,10.51,2.28,0.0
20081113:1410,65.0,112.0,0.0,15.0,10.43,2.14,0.0
20081113:1510,3.0,49.0,0.0,8.05,10.18,1.59,0.0
20081113:1610,0.0,0.0,0.0,0.0,9.42,1.38,0.0
20081113:1710,0.0,0.0,0.0,0.0,7.84,1.45,0.0
20081113:1810,0.0,0.0,0.0,0.0,6.23,1.52,0.0
20081113:1910,0.0,0.0,0.0,0.0,5.25,1.79,0.0
20081113:2010,0.0,0.0,0.0,0.0,4.48,1.72,0.0
20081113:2110,0.0,0.0,0.0,0.0,3.83,1.86,0.0
20081113:2210,0.0,0.0,0.0,0.0,3.43,1.93,0.0
20081113:2310,0.0,0.0,0.0,0.0,3.01,2.07,0.0
20081114:0010,0.0,0.0,0.0,0.0,2.88,2.07,0.0
20081114:0110,0.0,0.0,0.0,0.0,3.54,2.0,0.0
20081114:0210,0.0,0.0,0.0,0.0,4.42,2.21,0.0
20081114:0310,0.0,0.0,0.0,0.0,5.29,1.93,0.0
20081114:0410,0.0,0.0,0.0,0.0,5.96,1.86,0.0
20081114:0510,0.0,0.0,0.0,0.0,6.58,2.07,0.0
20081114:0610,0.0,0.0,0.0,0.0,6.96,2.21,0.0
20081114:0710,0.0,0.0,0.0,0.0,6.45,2.07,0.0
20081114:0810,2.0,49.0,0.0,9.17,6.79,2.21,0.0
20081114:0910,0.0,44.0,0.0,15.82,7.27,2.21,0.0
20081114:1010,0.0,65.0,0.0,20.56,7.92,2.28,0.0
20081114:1110,0.0,71.0,0.0,22.96,8.75,2.41,0.0
20081114:1210,0.0,104.0,0.0,22.73,9.48,2.0,0.0
20081114:1310,0.0,92.0,0.0,19.9,10.08,1.79,0.0
20081114:1410,0.0,38.0,0.0,14.78,10.61,1.66,0.0
20081114:1510,1.0,40.0,0.0,7.85,10.85,1.38,0.0
20081114:1610,0.0,0.0,0.0,0.0,10.33,1.66,0.0
20081114:1710,0.0,0.0,0.0,0.0,9.89,1.79,0.0
20081114:1810,0.0,0.0,0.0,0.0,9.65,1.86,0.0
20081114:1910,0.0,0.0,0.0,0.0,8.94,1.72,0.0
20081114:2010,0.0,0.0,0.0,0.0,8.97,1.72,0.0
20081114:2110,0.0,0.0,0.0,0.0,8.97,1.66,0.0
20081114:2210,0.0,0.0,0.0,0.0,9.0,1.59,0.0
20081114:2310,0.0,0.0,0.0,0.0,9.02,1.52,0.0
20081115:0010,0.0,0.0,0.0,0.0,8.99,1.52,0.0
20081115:0110,0.0,0.0,0.0,0.0,9.02,1.45,0.0
20081115:0210,0.0,0.0,0.0,0.0,9.17,1.31,0.0
20081115:0310,0.0,0.0,0.0,0.0,9.31,1.31,0.0
20081115:0410,0.0,0.0,0.0,0.0,9.38,1.24,0.0
20081115:0510,0.0,0.0,0.0,0.0,9.39,1.1,0.0
20081115:0610,0.0,0.0,0.0,0.0,9.22,1.24,0.0
20081115:0710,0.0,0.0,0.0,0.0,9.02,1.38,0.0
20081115:0810,10.0,60.0,0.0,8.92,9.31,1.17,0.0
20081115:0910,0.0,49.0,0.0,15.56,10.21,1.1,0.0
20081115:1010,0.0,79.0,0.0,20.3,10.8,1.38,0.0
20081115:1110,0.0,73.0,0.0,22.7,11.61,1.93,0.0
20081115:1210,0.0,87.0,0.0,22.47,11.87,2.14,0.0
20081115:1310,0.0,73.0,0.0,19.66,12.12,2.21,0.0
20081115:1410,0.0,41.0,0.0,14.57,12.24,2.14,0.0
20081115:1510,1.0,36.0,0.0,7.66,12.05,1.72,0.0
20081115:1610,0.0,0.0,0.0,0.0,11.7,1.45,0.0
20081115:1710,0.0,0.0,0.0,0.0,11.37,1.45,0.0
20081115:1810,0.0,0.0,0.0,0.0,10.99,1.72,0.0
20081115:1910,0.0,0.0,0.0,0.0,10.86,2.07,0.0
20081115:2010,0.0,0.0,0.0,0.0,10.82,2.14,0.0
20081115:2110,0.0,0.0,0.0,0.0,10.75,1.93,0.0
20081115:2210,0.0,0.0,0.0,0.0,10.47,1.72,0.0
20081115:2310,0.0,0.0,0.0,0.0,10.31,1.72,0.0
20081116:0010,0.0,0.0,0.0,0.0,10.16,1.86,0.0
20081116:0110,0.0,0.0,0.0,0.0,10.27,1.86,0.0
20081116:0210,0.0,0.0,0.0,0.0,10.29,1.93,0.0
20081116:0310,0.0,0.0,0.0,0.0,10.3,2.0,0.0
20081116:0410,0.0,0.0,0.0,0.0,10.42,2.07,0.0
20081116:0510,0.0,0.0,0.0,0.0,10.54,2.14,0.0
20081116:0610,0.0,0.0,0.0,0.0,10.63,2.28,0.0
20081116:0710,0.0,0.0,0.0,0.0,10.6,2.34,0.0
20081116:0810,0.0,32.0,0.0,8.68,10.78,2.41,0.0
20081116:0910,0.0,49.0,0.0,15.31,11.11,2.69,0.0
20081116:1010,0.0,66.0,0.0,20.04,11.58,3.45,0.0
20081116:1110,0.0,76.0,0.0,22.44,12.16,3.1,0.0
20081116:1210,0.0,59.0,0.0,22.23,12.39,3.38,0.0
20081116:1310,0.0,44.0,0.0,19.43,12.54,3.38,0.0
20081116:1410,0.0,40.0,0.0,14.36,12.56,2.76,0.0
20081116:1510,2.0,41.0,0.0,7.47,12.48,2.55,0.0
20081116:1610,0.0,0.0,0.0,0.0,12.09,2.34,0.0
20081116:1710,0.0,0.0,0.0,0.0,11.73,2.41,0.0
20081116:1810,0.0,0.0,0.0,0.0,11.59,2.69,0.0
20081116:1910,0.0,0.0,0.0,0.0,11.28,2.48,0.0
20081116:2010,0.0,0.0,0.0,0.0,11.21,2.34,0.0
20081116:2110,0.0,0.0,0.0,0.0,11.11,2.21,0.0
20081116:2210,0.0,0.0,0.0,0.0,10.98,2.21,0.0
20081116:2310,0.0,0.0,0.0,0.0,10.81,2.0,0.0
20081117:0010,0.0,0.0,0.0,0.0,10.65,2.0,0.0
20081117:0110,0.0,0.0,0.0,0.0,10.42,2.55,0.0
20081117:0210,0.0,0.0,0.0,0.0,9.98,2.97,0.0
20081117:0310,0.0,0.0,0.0,0.0,9.48,2.9,0.0
20081117:0410,0.0,0.0,0.0,0.0,9.05,2.83,0.0
20081117:0510,0.0,0.0,0.0,0.0,8.67,2.62,0.0
20081117:0610,0.0,0.0,0.0,0.0,8.21,2.34,0.0
20081117:0710,0.0,0.0,0.0,0.0,7.33,2.28,0.0
20081117:0810,6.0,54.0,0.0,8.44,7.11,2.41,0.0
20081117:0910,4.0,94.0,0.0,15.06,7.09,2.76,0.0
20081117:1010,13.0,142.0,0.0,19.79,7.31,2.69,0.0
20081117:1110,41.0,178.0,0.0,22.19,7.9,2.41,0.0
20081117:1210,186.01,132.0,0.0,21.99,8.24,1.86,0.0
20081117:1310,35.0,152.0,0.0,19.21,8.35,1.45,0.0
20081117:1410,17.0,104.0,0.0,14.16,8.23,1.1,0.0
20081117:1510,4.0,44.0,0.0,7.29,8.07,0.97,0.0
20081117:1610,0.0,0.0,0.0,0.0,7.82,1.03,0.0
20081117:1710,0.0,0.0,0.0,0.0,7.39,1.45,0.0
20081117:1810,0.0,0.0,0.0,0.0,7.11,1.72,0.0
20081117:1910,0.0,0.0,0.0,0.0,7.02,1.59,0.0
20081117:2010,0.0,0.0,0.0,0.0,6.89,1.79,0.0
20081117:2110,0.0,0.0,0.0,0.0,6.98,2.14,0.0
20081117:2210,0.0,0.0,0.0,0.0,7.25,2.34,0.0
20081117:2310,0.0,0.0,0.0,0.0,7.62,2.48,0.0
20081118:0010,0.0,0.0,0.0,0.0,7.76,2.55,0.0
20081118:0110,0.0,0.0,0.0,0.0,7.73,2.62,0.0
20081118:0210,0.0,0.0,0.0,0.0,7.85,2.69,0.0
20081118:0310,0.0,0.0,0.0,0.0,7.92,2.76,0.0
20081118:0410,0.0,0.0,0.0,0.0,7.89,3.03,0.0
20081118:0510,0.0,0.0,0.0,0.0,7.84,3.24,0.0
20081118:0610,0.0,0.0,0.0,0.0,7.77,3.52,0.0
20081118:0710,0.0,0.0,0.0,0.0,7.93,3.31,0.0
20081118:0810,0.0,33.0,0.0,8.21,8.0,3.03,0.0
20081118:0910,5.0,96.0,0.0,14.82,8.16,3.1,0.0
20081118:1010,2.0,115.0,0.0,19.54,8.46,3.59,0.0
20081118:1110,0.0,110.0,0.0,21.94,9.05,2.55,0.0
20081118:1210,0.0,0.0,0.0,0.0,9.52,1.66,0.0
20081118:1310,0.0,54.0,0.0,18.99,9.93,1.45,0.0
20081118:1410,0.0,37.0,0.0,13.96,10.61,1.79,0.0
20081118:1510,2.0,40.0,0.0,7.11,10.58,1.86,0.0
20081118:1610,0.0,0.0,0.0,0.0,10.14,2.0,0.0
20081118:1710,0.0,0.0,0.0,0.0,9.74,1.93,0.0
20081118:1810,0.0,0.0,0.0,0.0,9.47,1.72,0.0
20081118:1910,0.0,0.0,0.0,0.0,9.55,2.62,0.0
20081118:2010,0.0,0.0,0.0,0.0,9.4,2.97,0.0
20081118:2110,0.0,0.0,0.0,0.0,9.43,3.45,0.0
20081118:2210,0.0,0.0,0.0,0.0,9.17,3.59,0.0
20081118:2310,0.0,0.0,0.0,0.0,8.86,3.66,0.0
20081119:0010,0.0,0.0,0.0,0.0,8.46,3.59,0.0
20081119:0110,0.0,0.0,0.0,0.0,7.96,3.52,0.0
20081119:0210,0.0,0.0,0.0,0.0,7.71,3.52,0.0
20081119:0310,0.0,0.0,0.0,0.0,7.47,2.9,0.0
20081119:0410,0.0,0.0,0.0,0.0,7.33,2.34,0.0
20081119:0510,0.0,0.0,0.0,0.0,7.07,2.0,0.0
20081119:0610,0.0,0.0,0.0,0.0,6.94,1.72,0.0
20081119:0710,0.0,0.0,0.0,0.0,6.78,1.52,0.0
20081119:0810,29.0,53.0,0.0,7.97,6.96,1.38,0.0
20081119:0910,1.0,81.0,0.0,14.58,7.83,1.72,0.0
20081119:1010,0.0,90.0,0.0,19.3,8.54,2.21,0.0
20081119:1110,33.0,172.0,0.0,21.7,9.25,2.97,0.0
20081119:1210,15.0,159.0,0.0,21.52,9.86,3.24,0.0
20081119:1310,0.0,44.0,0.0,18.78,10.16,3.24,0.0
20081119:1410,0.0,51.0,0.0,13.77,10.2,3.31,0.0
20081119:1510,3.0,39.0,0.0,6.94,10.0,3.03,0.0
20081119:1610,0.0,0.0,0.0,0.0,9.8,3.17,0.0
20081119:1710,0.0,0.0,0.0,0.0,9.68,3.24,0.0
20081119:1810,0.0,0.0,0.0,0.0,9.61,3.1,0.0
20081119:1910,0.0,0.0,0.0,0.0,9.24,2.76,0.0
20081119:2010,0.0,0.0,0.0,0.0,9.39,2.76,0.0
20081119:2110,0.0,0.0,0.0,0.0,9.34,2.76,0.0
20081119:2210,0.0,0.0,0.0,0.0,9.17,2.83,0.0
20081119:2310,0.0,0.0,0.0,0.0,8.98,2.97,0.0
20081120:0010,0.0,0.0,0.0,0.0,8.63,2.97,0.0
20081120:0110,0.0,0.0,0.0,0.0,8.51,3.03,0.0
20081120:0210,0.0,0.0,0.0,0.0,8.57,2.97,0.0
20081120:0310,0.0,0.0,0.0,0.0,8.71,3.03,0.0
20081120:0410,0.0,0.0,0.0,0.0,8.78,3.24,0.0
20081120:0510,0.0,0.0,0.0,0.0,8.82,3.38,0.0
20081120:0610,0.0,0.0,0.0,0.0,8.85,3.45,0.0
20081120:0710,0.0,0.0,0.0,0.0,8.57,3.72,0.0
20081120:0810,9.0,51.0,0.0,7.75,8.55,3.59,0.0
20081120:0910,0.0,45.0,0.0,14.34,9.01,4.34,0.0
20081120:1010,2.0,111.0,0.0,19.06,9.37,3.79,0.0
20081120:1110,0.0,66.0,0.0,21.47,9.85,3.79,0.0
20081120:1210,0.0,79.0,0.0,21.3,10.47,3.93,0.0
20081120:1310,1.0,98.0,0.0,18.57,11.24,4.0,0.0
20081120:1410,0.0,25.0,0.0,13.58,11.68,3.79,0.0
20081120:1510,5.0,42.0,0.0,6.78,11.73,3.59,0.0
20081120:1610,0.0,0.0,0.0,0.0,11.57,3.66,0.0
20081120:1710,0.0,0.0,0.0,0.0,11.43,3.66,0.0
20081120:1810,0.0,0.0,0.0,0.0,11.19,3.79,0.0
20081120:1910,0.0,0.0,0.0,0.0,10.82,4.21,0.0
20081120:2010,0.0,0.0,0.0,0.0,11.03,4.62,0.0
20081120:2110,0.0,0.0,0.0,0.0,11.03,4.76,0.0
20081120:2210,0.0,0.0,0.0,0.0,10.92,4.83,0.0
20081120:2310,0.0,0.0,0.0,0.0,10.71,4.83,0.0
20081121:0010,0.0,0.0,0.0,0.0,10.37,4.83,0.0
20081121:0110,0.0,0.0,0.0,0.0,10.13,4.83,0.0
20081121:0210,0.0,0.0,0.0,0.0,9.94,4.97,0.0
20081121:0310,0.0,0.0,0.0,0.0,9.69,5.03,0.0
20081121:0410,0.0,0.0,0.0,0.0,9.73,5.24,0.0
20081121:0510,0.0,0.0,0.0,0.0,9.92,5.45,0.0
20081121:0610,0.0,0.0,0.0,0.0,10.24,5.66,0.0
20081121:0710,0.0,0.0,0.0,0.0,10.44,6.28,0.0
20081121:0810,0.0,17.0,0.0,7.52,10.9,6.34,0.0
20081121:0910,0.0,50.0,0.0,14.11,11.22,6.48,0.0
20081121:1010,0.0,57.0,0.0,18.83,10.96,6.41,0.0
20081121:1110,0.0,99.0,0.0,21.24,10.28,6.21,0.0
20081121:1210,0.0,67.0,0.0,21.08,9.97,6.14,0.0
20081121:1310,70.0,142.0,0.0,18.37,10.0,6.55,0.0
20081121:1410,28.0,101.0,0.0,13.41,9.61,6.55,0.0
20081121:1510,9.0,43.0,0.0,6.62,9.07,6.14,0.0
20081121:1610,0.0,0.0,0.0,0.0,8.38,6.0,0.0
20081121:1710,0.0,0.0,0.0,0.0,7.69,5.66,0.0
20081121:1810,0.0,0.0,0.0,0.0,7.06,5.31,0.0
20081121:1910,0.0,0.0,0.0,0.0,7.22,5.17,0.0
20081121:2010,0.0,0.0,0.0,0.0,6.78,4.55,0.0
20081121:2110,0.0,0.0,0.0,0.0,6.19,4.48,0.0
20081121:2210,0.0,0.0,0.0,0.0,5.89,5.38,0.0
20081121:2310,0.0,0.0,0.0,0.0,5.42,6.14,0.0
20081122:0010,0.0,0.0,0.0,0.0,4.76,5.93,0.0
20081122:0110,0.0,0.0,0.0,0.0,3.82,4.97,0.0
20081122:0210,0.0,0.0,0.0,0.0,3.47,4.34,0.0
20081122:0310,0.0,0.0,0.0,0.0,3.19,4.07,0.0
20081122:0410,0.0,0.0,0.0,0.0,3.06,4.0,0.0
20081122:0510,0.0,0.0,0.0,0.0,2.88,3.93,0.0
20081122:0610,0.0,0.0,0.0,0.0,2.7,3.86,0.0
20081122:0710,0.0,0.0,0.0,0.0,2.97,3.72,0.0
20081122:0810,9.0,49.0,0.0,7.3,3.6,3.66,0.0
20081122:0910,0.0,55.0,0.0,13.89,4.33,3.52,0.0
