Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20211002:0310,0.0,0.0,0.0,0.0,12.51,2.07,0.0
20211002:0410,0.0,0.0,0.0,0.0,12.58,2.41,0.0
20211002:0510,0.0,0.0,0.0,0.0,12.44,2.9,0.0
20211002:0610,2.0,10.63,0.0,2.52,12.34,3.45,0.0
20211002:0710,27.0,87.0,0.0,12.13,12.41,3.86,0.0
20211002:0810,16.0,151.0,0.0,21.02,13.2,4.55,0.0
20211002:0910,195.0,189.0,0.0,28.68,14.56,4.76,0.0
20211002:1010,240.01,225.0,0.0,34.41,15.52,5.31,0.0
20211002:1110,15.0,258.0,0.0,37.51,16.97,6.28,0.0
20211002:1210,0.0,90.0,0.0,37.44,18.23,6.69,0.0
20211002:1310,0.0,124.0,0.0,34.22,18.83,6.76,0.0
20211002:1410,0.0,68.0,0.0,28.39,19.11,7.1,0.0
20211002:1510,0.0,59.0,0.0,20.68,17.74,6.76,0.0
20211002:1610,1.0,61.0,0.0,11.74,17.04,7.24,0.0
20211002:1710,0.0,5.0,0.0,2.11,16.46,8.07,0.0
20211002:1810,0.0,0.0,0.0,0.0,16.58,8.62,0.0
20211002:1910,0.0,0.0,0.0,0.0,16.68,8.83,0.0
20211002:2010,0.0,0.0,0.0,0.0,17.04,8.69,0.0
20211002:2110,0.0,0.0,0.0,0.0,17.28,8.34,0.0
20211002:2210,0.0,0.0,0.0,0.0,17.17,8.34,0.0
20211002:2310,0.0,0.0,0.0,0.0,17.51,8.62,0.0
20211003:0010,0.0,0.0,0.0,0.0,17.56,8.41,0.0
20211003:0110,0.0,0.0,0.0,0.0,17.45,8.76,0.0
20211003:0210,0.0,0.0,0.0,0.0,17.42,9.38,0.0
20211003:0310,0.0,0.0,0.0,0.0,17.76,9.45,0.0
20211003:0410,0.0,0.0,0.0,0.0,17.43,9.03,0.0
20211003:0510,0.0,0.0,0.0,0.0,17.8,8.9,0.0
20211003:0610,0.0,2.0,0.0,2.28,16.76,6.41,0.0
20211003:0710,0.0,45.0,0.0,11.87,17.02,5.79,0.0
20211003:0810,0.0,75.0,0.0,20.75,16.54,5.1,0.0
20211003:0910,0.0,110.0,0.0,28.37,16.01,4.34,0.0
20211003:1010,0.0,131.0,0.0,34.07,15.57,5.86,0.0
20211003:1110,90.0,294.0,0.0,37.13,14.58,5.79,0.0
20211003:1210,273.01,234.0,0.0,37.04,14.19,4.76,0.0
20211003:1310,51.0,264.0,0.0,33.83,14.77,4.62,0.0
20211003:1410,3.0,165.0,0.0,28.01,14.91,4.34,0.0
20211003:1510,13.0,143.0,0.0,20.31,14.88,3.17,0.0
20211003:1610,7.0,74.0,0.0,11.39,14.78,2.69,0.0
20211003:1710,0.0,5.0,0.0,1.77,14.4,2.97,0.0
20211003:1810,0.0,0.0,0.0,0.0,13.76,2.97,0.0
20211003:1910,0.0,0.0,0.0,0.0,12.72,3.93,0.0
20211003:2010,0.0,0.0,0.0,0.0,12.44,4.0,0.0
20211003:2110,0.0,0.0,0.0,0.0,12.04,3.66,0.0
20211003:2210,0.0,0.0,0.0,0.0,11.75,3.52,0.0
20211003:2310,0.0,0.0,0.0,0.0,11.5,3.17,0.0
20211004:0010,0.0,0.0,0.0,0.0,10.86,3.1,0.0
20211004:0110,0.0,0.0,0.0,0.0,10.42,3.31,0.0
20211004:0210,0.0,0.0,0.0,0.0,10.15,3.38,0.0
20211004:0310,0.0,0.0,0.0,0.0,9.78,3.03,0.0
20211004:0410,0.0,0.0,0.0,0.0,9.46,2.97,0.0
20211004:0510,0.0,0.0,0.0,0.0,9.18,3.03,0.0
20211004:0610,0.0,10.0,0.0,2.04,8.97,3.17,0.0
20211004:0710,96.0,62.0,0.0,11.62,9.61,3.31,0.0
20211004:0810,219.01,94.0,0.0,20.47,11.24,3.72,0.0
20211004:0910,340.01,111.0,0.0,28.06,13.17,4.21,0.0
20211004:1010,375.01,153.0,0.0,33.72,14.89,4.28,0.0
20211004:1110,269.01,242.0,0.0,36.75,16.39,4.83,0.0
20211004:1210,191.0,274.0,0.0,36.65,17.2,4.76,0.0
20211004:1310,288.01,200.0,0.0,33.44,17.53,4.76,0.0
20211004:1410,199.0,185.0,0.0,27.63,17.52,4.62,0.0
20211004:1510,202.01,100.0,0.0,19.95,17.51,4.21,0.0
20211004:1610,75.0,68.0,0.0,11.04,17.14,3.45,0.0
20211004:1710,0.0,5.0,0.0,1.43,16.22,3.1,0.0
20211004:1810,0.0,0.0,0.0,0.0,15.07,2.9,0.0
20211004:1910,0.0,0.0,0.0,0.0,13.95,3.45,0.0
20211004:2010,0.0,0.0,0.0,0.0,13.74,3.38,0.0
20211004:2110,0.0,0.0,0.0,0.0,13.27,3.31,0.0
20211004:2210,0.0,0.0,0.0,0.0,12.76,3.45,0.0
20211004:2310,0.0,0.0,0.0,0.0,12.53,3.79,0.0
20211005:0010,0.0,0.0,0.0,0.0,12.38,4.07,0.0
20211005:0110,0.0,0.0,0.0,0.0,12.2,4.21,0.0
20211005:0210,0.0,0.0,0.0,0.0,12.14,4.34,0.0
20211005:0310,0.0,0.0,0.0,0.0,12.54,4.62,0.0
20211005:0410,0.0,0.0,0.0,0.0,12.89,4.9,0.0
20211005:0510,0.0,0.0,0.0,0.0,13.21,5.45,0.0
20211005:0610,0.0,2.0,0.0,1.8,13.13,6.21,0.0
20211005:0710,0.0,14.0,0.0,11.36,13.49,7.03,0.0
20211005:0810,0.0,37.0,0.0,20.19,13.68,7.59,0.0
20211005:0910,25.0,208.0,0.0,27.75,13.9,7.93,0.0
20211005:1010,0.0,113.0,0.0,33.38,13.82,7.1,0.0
20211005:1110,207.0,263.0,0.0,36.38,13.64,5.72,0.0
20211005:1210,287.01,226.0,0.0,36.26,14.47,5.24,0.0
20211005:1310,0.0,80.0,0.0,33.05,15.61,5.93,0.0
20211005:1410,284.01,134.0,0.0,27.26,16.35,6.76,0.0
20211005:1510,32.0,151.0,0.0,19.59,15.6,6.0,0.0
20211005:1610,36.0,77.0,0.0,10.69,15.06,5.86,0.0
20211005:1710,0.0,0.0,0.0,0.0,14.24,5.03,0.0
20211005:1810,0.0,0.0,0.0,0.0,13.6,4.69,0.0
20211005:1910,0.0,0.0,0.0,0.0,12.54,4.34,0.0
20211005:2010,0.0,0.0,0.0,0.0,11.68,4.34,0.0
20211005:2110,0.0,0.0,0.0,0.0,11.13,4.28,0.0
20211005:2210,0.0,0.0,0.0,0.0,10.88,4.21,0.0
20211005:2310,0.0,0.0,0.0,0.0,10.59,4.21,0.0
20211006:0010,0.0,0.0,0.0,0.0,10.47,4.34,0.0
20211006:0110,0.0,0.0,0.0,0.0,10.78,4.48,0.0
20211006:0210,0.0,0.0,0.0,0.0,10.53,4.28,0.0
20211006:0310,0.0,0.0,0.0,0.0,10.39,4.14,0.0
20211006:0410,0.0,0.0,0.0,0.0,10.29,4.07,0.0
20211006:0510,0.0,0.0,0.0,0.0,10.21,4.07,0.0
20211006:0610,0.0,6.0,0.0,1.55,10.05,4.14,0.0
20211006:0710,87.0,62.0,0.0,11.11,10.4,4.34,0.0
20211006:0810,201.01,99.0,0.0,19.91,11.43,4.0,0.0
20211006:0910,321.01,116.0,0.0,27.44,13.03,5.03,0.0
20211006:1010,382.01,143.0,0.0,33.03,14.56,6.76,0.0
20211006:1110,253.01,243.0,0.0,36.0,15.29,6.76,0.0
20211006:1210,142.0,284.0,0.0,35.87,15.76,6.62,0.0
20211006:1310,120.0,261.0,0.0,32.66,15.8,5.79,0.0
20211006:1410,169.0,191.0,0.0,26.88,16.23,6.07,0.0
20211006:1510,138.0,126.0,0.0,19.23,16.07,5.24,0.0
20211006:1610,60.0,67.0,0.0,10.34,15.55,4.41,0.0
20211006:1710,0.0,0.0,0.0,0.0,14.51,3.66,0.0
20211006:1810,0.0,0.0,0.0,0.0,13.27,2.97,0.0
20211006:1910,0.0,0.0,0.0,0.0,11.88,2.55,0.0
20211006:2010,0.0,0.0,0.0,0.0,11.02,2.48,0.0
20211006:2110,0.0,0.0,0.0,0.0,10.45,2.21,0.0
20211006:2210,0.0,0.0,0.0,0.0,9.91,2.07,0.0
20211006:2310,0.0,0.0,0.0,0.0,9.46,2.07,0.0
20211007:0010,0.0,0.0,0.0,0.0,8.93,2.14,0.0
20211007:0110,0.0,0.0,0.0,0.0,8.61,2.28,0.0
20211007:0210,0.0,0.0,0.0,0.0,8.5,2.28,0.0
20211007:0310,0.0,0.0,0.0,0.0,8.34,2.14,0.0
20211007:0410,0.0,0.0,0.0,0.0,8.02,2.0,0.0
20211007:0510,0.0,0.0,0.0,0.0,7.57,1.86,0.0
20211007:0610,0.0,0.0,0.0,0.0,7.13,1.66,0.0
20211007:0710,66.0,68.0,0.0,10.85,7.62,1.31,0.0
20211007:0810,193.01,99.0,0.0,19.63,10.64,0.97,0.0
20211007:0910,237.01,158.0,0.0,27.12,12.86,1.1,0.0
20211007:1010,364.01,147.0,0.0,32.68,14.05,1.38,0.0
20211007:1110,123.0,284.0,0.0,35.62,14.75,1.31,0.0
20211007:1210,228.01,247.0,0.0,35.48,15.17,1.1,0.0
20211007:1310,190.0,233.0,0.0,32.27,15.49,1.24,0.0
20211007:1410,314.01,109.0,0.0,26.51,15.74,1.52,0.0
20211007:1510,177.0,100.0,0.0,18.87,15.55,1.66,0.0
20211007:1610,67.0,60.0,0.0,10.0,15.41,1.66,0.0
20211007:1710,0.0,0.0,0.0,0.0,14.65,1.86,0.0
20211007:1810,0.0,0.0,0.0,0.0,13.59,2.07,0.0
20211007:1910,0.0,0.0,0.0,0.0,12.14,2.55,0.0
20211007:2010,0.0,0.0,0.0,0.0,11.3,2.55,0.0
20211007:2110,0.0,0.0,0.0,0.0,10.62,2.48,0.0
20211007:2210,0.0,0.0,0.0,0.0,10.04,2.41,0.0
20211007:2310,0.0,0.0,0.0,0.0,9.58,2.21,0.0
20211008:0010,0.0,0.0,0.0,0.0,9.1,2.21,0.0
20211008:0110,0.0,0.0,0.0,0.0,8.74,2.21,0.0
20211008:0210,0.0,0.0,0.0,0.0,8.54,2.34,0.0
20211008:0310,0.0,0.0,0.0,0.0,8.45,2.41,0.0
20211008:0410,0.0,0.0,0.0,0.0,8.35,2.41,0.0
20211008:0510,0.0,0.0,0.0,0.0,8.21,2.41,0.0
20211008:0610,0.0,0.0,0.0,0.0,8.07,2.41,0.0
20211008:0710,82.0,58.0,0.0,10.59,8.98,2.55,0.0
20211008:0810,195.01,96.0,0.0,19.35,10.92,2.69,0.0
20211008:0910,310.01,115.0,0.0,26.81,13.03,3.24,0.0
20211008:1010,407.01,119.0,0.0,32.34,14.86,3.59,0.0
20211008:1110,436.01,134.0,0.0,35.25,16.32,3.86,0.0
20211008:1210,0.0,0.0,0.0,0.0,17.39,3.93,0.0
20211008:1310,387.01,127.0,0.0,31.89,18.07,4.0,0.0
20211008:1410,295.01,117.0,0.0,26.13,18.32,4.14,0.0
20211008:1510,192.01,89.0,0.0,18.51,18.15,4.14,0.0
20211008:1610,68.0,57.0,0.0,9.65,17.44,3.45,0.0
20211008:1710,0.0,0.0,0.0,0.0,15.94,3.31,0.0
20211008:1810,0.0,0.0,0.0,0.0,14.43,3.17,0.0
20211008:1910,0.0,0.0,0.0,0.0,13.59,3.03,0.0
20211008:2010,0.0,0.0,0.0,0.0,12.83,3.03,0.0
20211008:2110,0.0,0.0,0.0,0.0,12.22,2.97,0.0
20211008:2210,0.0,0.0,0.0,0.0,11.74,2.76,0.0
20211008:2310,0.0,0.0,0.0,0.0,11.24,2.69,0.0
20211009:0010,0.0,0.0,0.0,0.0,10.8,2.62,0.0
20211009:0110,0.0,0.0,0.0,0.0,10.4,2.69,0.0
20211009:0210,0.0,0.0,0.0,0.0,10.09,2.76,0.0
20211009:0310,0.0,0.0,0.0,0.0,9.79,2.76,0.0
20211009:0410,0.0,0.0,0.0,0.0,9.48,2.62,0.0
20211009:0510,0.0,0.0,0.0,0.0,9.13,2.55,0.0
20211009:0610,0.0,0.0,0.0,0.0,8.77,2.48,0.0
20211009:0710,73.0,61.0,0.0,10.33,9.14,2.41,0.0
20211009:0810,183.01,101.0,0.0,19.07,10.8,2.55,0.0
20211009:0910,298.01,120.0,0.0,26.5,12.53,2.97,0.0
20211009:1010,385.01,131.0,0.0,31.99,14.02,3.1,0.0
20211009:1110,420.01,142.0,0.0,34.88,15.27,3.31,0.0
20211009:1210,417.01,143.0,0.0,34.7,16.2,3.45,0.0
20211009:1310,379.01,130.0,0.0,31.5,16.79,3.59,0.0
20211009:1410,288.01,119.0,0.0,25.76,17.05,3.59,0.0
20211009:1510,187.01,89.0,0.0,18.16,16.99,3.52,0.0
20211009:1610,63.0,56.0,0.0,9.31,16.43,2.69,0.0
20211009:1710,0.0,0.0,0.0,0.0,14.89,2.48,0.0
20211009:1810,0.0,0.0,0.0,0.0,13.27,2.62,0.0
20211009:1910,0.0,0.0,0.0,0.0,12.49,2.62,0.0
20211009:2010,0.0,0.0,0.0,0.0,11.67,2.62,0.0
20211009:2110,0.0,0.0,0.0,0.0,10.94,2.62,0.0
20211009:2210,0.0,0.0,0.0,0.0,10.34,2.48,0.0
20211009:2310,0.0,0.0,0.0,0.0,9.75,2.41,0.0
20211010:0010,0.0,0.0,0.0,0.0,9.12,2.28,0.0
20211010:0110,0.0,0.0,0.0,0.0,8.55,2.14,0.0
20211010:0210,0.0,0.0,0.0,0.0,7.93,2.07,0.0
20211010:0310,0.0,0.0,0.0,0.0,7.3,2.0,0.0
20211010:0410,0.0,0.0,0.0,0.0,6.73,2.0,0.0
20211010:0510,0.0,0.0,0.0,0.0,6.27,2.0,0.0
20211010:0610,0.0,0.0,0.0,0.0,5.89,2.0,0.0
20211010:0710,71.0,60.0,0.0,10.07,6.24,1.52,0.0
20211010:0810,170.0,106.0,0.0,18.78,8.78,1.17,0.0
20211010:0910,227.01,158.0,0.0,26.19,10.74,1.38,0.0
20211010:1010,364.01,143.0,0.0,31.65,12.69,1.93,0.0
20211010:1110,390.01,160.0,0.0,34.5,14.42,2.41,0.0
20211010:1210,410.01,145.0,0.0,34.32,15.53,2.48,0.0
20211010:1310,357.01,142.0,0.0,31.12,16.29,2.41,0.0
20211010:1410,288.01,117.0,0.0,25.4,16.63,2.69,0.0
20211010:1510,179.01,91.0,0.0,17.81,16.51,2.83,0.0
20211010:1610,58.0,56.0,0.0,8.98,15.95,2.48,0.0
20211010:1710,0.0,0.0,0.0,0.0,14.4,2.41,0.0
20211010:1810,0.0,0.0,0.0,0.0,13.02,2.55,0.0
20211010:1910,0.0,0.0,0.0,0.0,12.77,2.34,0.0
20211010:2010,0.0,0.0,0.0,0.0,12.01,2.55,0.0
20211010:2110,0.0,0.0,0.0,0.0,11.48,2.55,0.0
20211010:2210,0.0,0.0,0.0,0.0,10.92,2.41,0.0
20211010:2310,0.0,0.0,0.0,0.0,10.55,2.41,0.0
20211011:0010,0.0,0.0,0.0,0.0,10.36,2.28,0.0
20211011:0110,0.0,0.0,0.0,0.0,10.26,2.07,0.0
20211011:0210,0.0,0.0,0.0,0.0,10.16,1.93,0.0
20211011:0310,0.0,0.0,0.0,0.0,10.39,1.79,0.0
20211011:0410,0.0,0.0,0.0,0.0,10.56,1.86,0.0
20211011:0510,0.0,0.0,0.0,0.0,10.67,2.14,0.0
20211011:0610,0.0,0.0,0.0,0.0,11.12,2.41,0.0
20211011:0710,26.0,70.0,0.0,9.81,11.2,2.14,0.0
20211011:0810,126.0,122.0,0.0,18.5,12.1,3.03,0.0
20211011:0910,103.0,203.0,0.0,25.87,13.01,3.1,0.0
20211011:1010,198.01,222.0,0.0,31.3,13.98,3.1,0.0
20211011:1110,0.0,0.0,0.0,0.0,14.78,3.59,0.0
20211011:1210,184.0,253.0,0.0,33.94,15.21,3.59,0.0
20211011:1310,108.0,246.0,0.0,30.74,15.29,3.59,0.0
20211011:1410,17.0,184.0,0.0,25.03,15.4,3.59,0.0
20211011:1510,16.0,128.0,0.0,17.46,15.09,3.31,0.0
20211011:1610,22.0,62.0,0.0,8.64,14.58,2.48,0.0
20211011:1710,0.0,0.0,0.0,0.0,13.43,2.14,0.0
20211011:1810,0.0,0.0,0.0,0.0,12.39,2.28,0.0
20211011:1910,0.0,0.0,0.0,0.0,11.77,2.34,0.0
20211011:2010,0.0,0.0,0.0,0.0,11.24,2.41,0.0
20211011:2110,0.0,0.0,0.0,0.0,10.78,2.07,0.0
20211011:2210,0.0,0.0,0.0,0.0,10.27,2.28,0.0
20211011:2310,0.0,0.0,0.0,0.0,9.51,2.48,0.0
20211012:0010,0.0,0.0,0.0,0.0,9.24,2.55,0.0
20211012:0110,0.0,0.0,0.0,0.0,8.74,2.14,0.0
20211012:0210,0.0,0.0,0.0,0.0,8.34,2.0,0.0
20211012:0310,0.0,0.0,0.0,0.0,7.86,2.14,0.0
20211012:0410,0.0,0.0,0.0,0.0,7.51,2.07,0.0
20211012:0510,0.0,0.0,0.0,0.0,7.08,2.0,0.0
20211012:0610,0.0,0.0,0.0,0.0,6.87,1.79,0.0
20211012:0710,13.0,67.0,0.0,9.55,6.82,1.72,0.0
20211012:0810,171.01,96.0,0.0,18.22,8.86,1.66,0.0
20211012:0910,249.01,135.0,0.0,25.56,10.97,1.86,0.0
20211012:1010,172.0,228.0,0.0,30.96,12.94,2.48,0.0
20211012:1110,0.0,0.0,0.0,0.0,14.4,3.72,0.0
20211012:1210,60.0,269.0,0.0,33.55,14.79,4.0,0.0
20211012:1310,15.0,216.0,0.0,30.36,14.8,3.66,0.0
20211012:1410,20.0,185.0,0.0,24.67,15.07,3.93,0.0
20211012:1510,0.0,87.0,0.0,17.11,15.08,3.17,0.0
20211012:1610,2.0,46.0,0.0,8.31,14.82,2.83,0.0
20211012:1710,0.0,0.0,0.0,0.0,13.81,2.69,0.0
20211012:1810,0.0,0.0,0.0,0.0,12.89,2.76,0.0
20211012:1910,0.0,0.0,0.0,0.0,12.2,2.83,0.0
20211012:2010,0.0,0.0,0.0,0.0,11.47,2.55,0.0
20211012:2110,0.0,0.0,0.0,0.0,11.31,2.62,0.0
20211012:2210,0.0,0.0,0.0,0.0,11.35,2.76,0.0
20211012:2310,0.0,0.0,0.0,0.0,11.29,2.9,0.0
20211013:0010,0.0,0.0,0.0,0.0,11.02,2.9,0.0
20211013:0110,0.0,0.0,0.0,0.0,10.57,2.83,0.0
20211013:0210,0.0,0.0,0.0,0.0,9.36,2.69,0.0
20211013:0310,0.0,0.0,0.0,0.0,8.53,2.62,0.0
20211013:0410,0.0,0.0,0.0,0.0,7.99,2.41,0.0
20211013:0510,0.0,0.0,0.0,0.0,7.36,2.21,0.0
20211013:0610,0.0,0.0,0.0,0.0,6.82,2.07,0.0
20211013:0710,47.0,61.0,0.0,9.29,6.59,1.79,0.0
20211013:0810,137.0,113.0,0.0,17.93,8.51,1.66,0.0
20211013:0910,233.01,144.0,0.0,25.25,10.37,1.59,0.0
20211013:1010,274.01,181.0,0.0,30.61,11.85,1.52,0.0
20211013:1110,161.0,259.0,0.0,33.39,12.85,2.14,0.0
20211013:1210,178.0,251.0,0.0,33.17,13.33,2.76,0.0
20211013:1310,211.01,206.0,0.0,29.99,13.28,2.41,0.0
20211013:1410,84.0,195.0,0.0,24.31,13.41,2.48,0.0
20211013:1510,145.0,97.0,0.0,16.77,13.3,2.34,0.0
20211013:1610,39.0,53.0,0.0,7.98,13.05,1.59,0.0
20211013:1710,0.0,0.0,0.0,0.0,12.22,1.45,0.0
20211013:1810,0.0,0.0,0.0,0.0,10.69,1.59,0.0
20211013:1910,0.0,0.0,0.0,0.0,10.42,0.97,0.0
20211013:2010,0.0,0.0,0.0,0.0,10.46,0.62,0.0
20211013:2110,0.0,0.0,0.0,0.0,9.94,0.14,0.0
20211013:2210,0.0,0.0,0.0,0.0,9.43,0.41,0.0
20211013:2310,0.0,0.0,0.0,0.0,8.9,0.62,0.0
20211014:0010,0.0,0.0,0.0,0.0,8.36,0.48,0.0
20211014:0110,0.0,0.0,0.0,0.0,7.83,0.55,0.0
20211014:0210,0.0,0.0,0.0,0.0,7.43,0.55,0.0
20211014:0310,0.0,0.0,0.0,0.0,7.04,0.55,0.0
20211014:0410,0.0,0.0,0.0,0.0,6.62,0.76,0.0
20211014:0510,0.0,0.0,0.0,0.0,6.3,0.69,0.0
20211014:0610,0.0,0.0,0.0,0.0,6.05,0.41,0.0
20211014:0710,58.0,54.0,0.0,9.03,5.29,0.97,0.0
20211014:0810,169.01,92.0,0.0,17.65,7.75,0.41,0.0
20211014:0910,267.01,120.0,0.0,24.93,10.83,0.62,0.0
20211014:1010,337.01,140.0,0.0,30.27,12.53,1.1,0.0
20211014:1110,375.01,148.0,0.0,33.03,13.52,1.45,0.0
20211014:1210,372.01,148.0,0.0,32.8,14.23,1.38,0.0
20211014:1310,335.01,134.0,0.0,29.62,14.76,1.24,0.0
20211014:1410,270.01,108.0,0.0,23.95,15.04,1.03,0.0
20211014:1510,151.0,89.0,0.0,16.42,15.03,0.97,0.0
20211014:1610,46.0,47.0,0.0,7.65,14.61,0.9,0.0
20211014:1710,0.0,0.0,0.0,0.0,13.45,1.38,0.0
20211014:1810,0.0,0.0,0.0,0.0,11.51,1.86,0.0
20211014:1910,0.0,0.0,0.0,0.0,10.09,2.07,0.0
20211014:2010,0.0,0.0,0.0,0.0,8.93,1.93,0.0
20211014:2110,0.0,0.0,0.0,0.0,8.03,1.66,0.0
20211014:2210,0.0,0.0,0.0,0.0,7.38,1.66,0.0
20211014:2310,0.0,0.0,0.0,0.0,6.85,1.59,0.0
20211015:0010,0.0,0.0,0.0,0.0,6.78,1.31,0.0
20211015:0110,0.0,0.0,0.0,0.0,7.48,0.97,0.0
20211015:0210,0.0,0.0,0.0,0.0,7.51,0.34,0.0
20211015:0310,0.0,0.0,0.0,0.0,7.13,0.41,0.0
20211015:0410,0.0,0.0,0.0,0.0,6.76,0.69,0.0
20211015:0510,0.0,0.0,0.0,0.0,6.46,0.69,0.0
20211015:0610,0.0,0.0,0.0,0.0,5.84,0.83,0.0
20211015:0710,28.0,61.0,0.0,8.77,6.1,0.55,0.0
20211015:0810,21.0,129.0,0.0,17.36,7.47,0.55,0.0
20211015:0910,269.01,113.0,0.0,24.62,9.99,0.69,0.0
20211015:1010,254.01,180.0,0.0,29.93,11.96,0.34,0.0
20211015:1110,365.01,148.0,0.0,32.66,13.96,0.97,0.0
20211015:1210,350.01,154.0,0.0,32.42,15.01,1.45,0.0
20211015:1310,268.01,166.0,0.0,29.25,15.65,1.79,0.0
20211015:1410,285.01,95.0,0.0,23.59,16.15,2.07,0.0
20211015:1510,78.0,117.0,0.0,16.09,16.0,1.66,0.0
20211015:1610,30.0,49.0,0.0,7.33,15.68,0.97,0.0
20211015:1710,0.0,0.0,0.0,0.0,14.97,0.97,0.0
20211015:1810,0.0,0.0,0.0,0.0,13.53,1.45,0.0
20211015:1910,0.0,0.0,0.0,0.0,11.82,2.0,0.0
20211015:2010,0.0,0.0,0.0,0.0,11.57,1.86,0.0
20211015:2110,0.0,0.0,0.0,0.0,11.2,1.93,0.0
20211015:2210,0.0,0.0,0.0,0.0,11.15,1.86,0.0
20211015:2310,0.0,0.0,0.0,0.0,11.32,1.72,0.0
20211016:0010,0.0,0.0,0.0,0.0,11.19,1.72,0.0
20211016:0110,0.0,0.0,0.0,0.0,11.21,1.66,0.0
20211016:0210,0.0,0.0,0.0,0.0,10.81,1.66,0.0
20211016:0310,0.0,0.0,0.0,0.0,10.86,1.45,0.0
20211016:0410,0.0,0.0,0.0,0.0,10.68,1.45,0.0
20211016:0510,0.0,0.0,0.0,0.0,10.42,1.38,0.0
20211016:0610,0.0,0.0,0.0,0.0,10.48,1.24,0.0
20211016:0710,38.0,57.0,0.0,8.51,9.05,1.66,0.0
20211016:0810,140.0,101.0,0.0,17.08,9.14,1.45,0.0
20211016:0910,185.01,158.0,0.0,24.31,9.46,1.45,0.0
20211016:1010,323.01,141.0,0.0,29.58,10.18,1.45,0.0
20211016:1110,367.01,146.0,0.0,32.3,11.69,1.52,0.0
20211016:1210,345.01,156.0,0.0,32.05,13.09,1.72,0.0
20211016:1310,326.01,132.0,0.0,28.88,14.26,2.07,0.0
20211016:1410,256.01,109.0,0.0,23.24,14.74,2.28,0.0
20211016:1510,141.0,87.0,0.0,15.75,14.75,2.21,0.0
20211016:1610,47.0,40.0,0.0,7.01,14.16,1.52,0.0
20211016:1710,0.0,0.0,0.0,0.0,12.9,1.59,0.0
20211016:1810,0.0,0.0,0.0,0.0,11.12,1.59,0.0
20211016:1910,0.0,0.0,0.0,0.0,9.95,2.28,0.0
20211016:2010,0.0,0.0,0.0,0.0,8.98,2.21,0.0
20211016:2110,0.0,0.0,0.0,0.0,8.12,2.14,0.0
20211016:2210,0.0,0.0,0.0,0.0,7.49,2.14,0.0
20211016:2310,0.0,0.0,0.0,0.0,7.26,2.07,0.0
20211017:0010,0.0,0.0,0.0,0.0,6.98,2.07,0.0
20211017:0110,0.0,0.0,0.0,0.0,6.61,2.0,0.0
20211017:0210,0.0,0.0,0.0,0.0,6.19,2.0,0.0
20211017:0310,0.0,0.0,0.0,0.0,5.73,2.0,0.0
20211017:0410,0.0,0.0,0.0,0.0,5.42,2.07,0.0
20211017:0510,0.0,0.0,0.0,0.0,5.34,2.21,0.0
20211017:0610,0.0,0.0,0.0,0.0,5.29,2.28,0.0
20211017:0710,59.0,47.0,0.0,8.24,5.65,2.41,0.0
20211017:0810,159.01,89.0,0.0,16.79,7.13,2.28,0.0
20211017:0910,246.01,124.0,0.0,24.0,9.04,2.41,0.0
20211017:1010,294.01,157.0,0.0,29.24,10.95,2.55,0.0
20211017:1110,109.0,259.0,0.0,31.93,12.81,2.83,0.0
20211017:1210,95.0,259.0,0.0,31.68,14.24,2.9,0.0
20211017:1310,247.01,175.0,0.0,28.52,15.16,2.48,0.0
20211017:1410,202.01,136.0,0.0,22.89,15.59,2.41,0.0
20211017:1510,0.0,35.0,0.0,15.42,15.38,2.62,0.0
20211017:1610,10.0,46.0,0.0,6.69,14.54,2.28,0.0
20211017:1710,0.0,0.0,0.0,0.0,13.01,2.41,0.0
20211017:1810,0.0,0.0,0.0,0.0,11.95,2.34,0.0
20211017:1910,0.0,0.0,0.0,0.0,11.18,2.62,0.0
20211017:2010,0.0,0.0,0.0,0.0,10.33,2.55,0.0
20211017:2110,0.0,0.0,0.0,0.0,9.55,2.41,0.0
20211017:2210,0.0,0.0,0.0,0.0,8.82,2.41,0.0
20211017:2310,0.0,0.0,0.0,0.0,8.23,2.07,0.0
20211018:0010,0.0,0.0,0.0,0.0,7.56,1.79,0.0
20211018:0110,0.0,0.0,0.0,0.0,7.02,2.0,0.0
20211018:0210,0.0,0.0,0.0,0.0,6.75,2.14,0.0
20211018:0310,0.0,0.0,0.0,0.0,6.65,2.07,0.0
20211018:0410,0.0,0.0,0.0,0.0,6.65,2.21,0.0
20211018:0510,0.0,0.0,0.0,0.0,6.78,2.21,0.0
20211018:0610,0.0,0.0,0.0,0.0,6.79,2.14,0.0
20211018:0710,51.0,46.0,0.0,7.98,7.97,2.07,0.0
20211018:0810,52.0,126.0,0.0,16.51,10.09,1.79,0.0
20211018:0910,80.0,186.0,0.0,23.68,13.03,2.55,0.0
20211018:1010,25.0,217.0,0.0,28.9,14.97,3.17,0.0
20211018:1110,305.01,169.0,0.0,31.57,16.29,4.14,0.0
20211018:1210,148.0,239.0,0.0,31.31,17.44,4.48,0.0
20211018:1310,17.0,205.0,0.0,28.15,18.66,4.76,0.0
20211018:1410,14.0,163.0,0.0,22.54,19.46,4.76,0.0
