Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20111116:0710,0.0,0.0,0.0,0.0,2.09,2.07,0.0
20111116:0810,5.0,56.0,0.0,8.68,2.98,1.72,0.0
20111116:0910,0.0,81.0,0.0,15.31,5.25,1.66,0.0
20111116:1010,0.0,100.0,0.0,20.04,7.51,1.66,0.0
20111116:1110,0.0,117.0,0.0,22.44,9.36,1.66,0.0
20111116:1210,1.0,121.0,0.0,22.23,11.02,1.72,0.0
20111116:1310,2.0,117.0,0.0,19.43,12.06,1.93,0.0
20111116:1410,6.0,97.0,0.0,14.36,12.54,2.07,0.0
20111116:1510,9.0,51.0,0.0,7.47,12.26,2.0,0.0
20111116:1610,0.0,0.0,0.0,0.0,10.7,2.55,0.0
20111116:1710,0.0,0.0,0.0,0.0,9.41,2.69,0.0
20111116:1810,0.0,0.0,0.0,0.0,8.64,2.69,0.0
20111116:1910,0.0,0.0,0.0,0.0,6.22,2.48,0.0
20111116:2010,0.0,0.0,0.0,0.0,6.03,2.41,0.0
20111116:2110,0.0,0.0,0.0,0.0,6.08,2.34,0.0
20111116:2210,0.0,0.0,0.0,0.0,6.17,2.41,0.0
20111116:2310,0.0,0.0,0.0,0.0,6.63,2.48,0.0
20111117:0010,0.0,0.0,0.0,0.0,6.84,2.62,0.0
20111117:0110,0.0,0.0,0.0,0.0,7.13,2.76,0.0
20111117:0210,0.0,0.0,0.0,0.0,7.74,2.76,0.0
20111117:0310,0.0,0.0,0.0,0.0,8.45,2.62,0.0
20111117:0410,0.0,0.0,0.0,0.0,9.22,2.55,0.0
20111117:0510,0.0,0.0,0.0,0.0,9.93,2.62,0.0
20111117:0610,0.0,0.0,0.0,0.0,10.4,2.69,0.0
20111117:0710,0.0,0.0,0.0,0.0,10.53,2.83,0.0
20111117:0810,0.0,38.0,0.0,8.44,10.7,2.76,0.0
20111117:0910,0.0,26.0,0.0,15.06,11.03,2.76,0.0
20111117:1010,15.0,147.0,0.0,19.79,11.36,2.69,0.0
20111117:1110,0.0,91.0,0.0,22.19,12.06,3.38,0.0
20111117:1210,0.0,65.0,0.0,21.99,12.76,2.97,0.0
20111117:1310,0.0,47.0,0.0,19.21,13.09,2.9,0.0
20111117:1410,2.0,83.0,0.0,14.16,13.23,2.76,0.0
20111117:1510,6.0,47.0,0.0,7.29,12.82,2.14,0.0
20111117:1610,0.0,0.0,0.0,0.0,11.82,2.07,0.0
20111117:1710,0.0,0.0,0.0,0.0,10.76,2.14,0.0
20111117:1810,0.0,0.0,0.0,0.0,10.02,2.14,0.0
20111117:1910,0.0,0.0,0.0,0.0,10.04,1.72,0.0
20111117:2010,0.0,0.0,0.0,0.0,9.32,1.93,0.0
20111117:2110,0.0,0.0,0.0,0.0,8.76,1.93,0.0
20111117:2210,0.0,0.0,0.0,0.0,8.22,1.93,0.0
20111117:2310,0.0,0.0,0.0,0.0,7.45,1.93,0.0
20111118:0010,0.0,0.0,0.0,0.0,6.84,1.93,0.0
20111118:0110,0.0,0.0,0.0,0.0,6.32,1.79,0.0
20111118:0210,0.0,0.0,0.0,0.0,5.92,1.72,0.0
20111118:0310,0.0,0.0,0.0,0.0,5.45,1.72,0.0
20111118:0410,0.0,0.0,0.0,0.0,5.43,1.45,0.0
20111118:0510,0.0,0.0,0.0,0.0,5.51,1.45,0.0
20111118:0610,0.0,0.0,0.0,0.0,5.57,1.45,0.0
20111118:0710,0.0,0.0,0.0,0.0,6.63,1.45,0.0
20111118:0810,67.01,44.0,0.0,8.21,6.89,1.72,0.0
20111118:0910,92.0,103.0,0.0,14.82,7.44,1.86,0.0
20111118:1010,66.0,158.0,0.0,19.54,8.02,1.93,0.0
20111118:1110,27.0,175.0,0.0,21.94,8.86,2.07,0.0
20111118:1210,124.01,164.0,0.0,21.75,9.69,2.14,0.0
20111118:1310,252.01,67.0,0.0,18.99,10.54,2.28,0.0
20111118:1410,161.01,59.0,0.0,13.96,11.27,2.34,0.0
20111118:1510,55.0,38.0,0.0,7.11,11.16,2.14,0.0
20111118:1610,0.0,0.0,0.0,0.0,9.76,2.55,0.0
20111118:1710,0.0,0.0,0.0,0.0,8.63,2.76,0.0
20111118:1810,0.0,0.0,0.0,0.0,8.04,2.83,0.0
20111118:1910,0.0,0.0,0.0,0.0,8.19,2.97,0.0
20111118:2010,0.0,0.0,0.0,0.0,7.84,3.03,0.0
20111118:2110,0.0,0.0,0.0,0.0,7.35,2.97,0.0
20111118:2210,0.0,0.0,0.0,0.0,6.77,2.83,0.0
20111118:2310,0.0,0.0,0.0,0.0,6.24,2.62,0.0
20111119:0010,0.0,0.0,0.0,0.0,5.81,2.48,0.0
20111119:0110,0.0,0.0,0.0,0.0,5.63,2.34,0.0
20111119:0210,0.0,0.0,0.0,0.0,5.53,2.28,0.0
20111119:0310,0.0,0.0,0.0,0.0,5.37,2.14,0.0
20111119:0410,0.0,0.0,0.0,0.0,5.01,2.21,0.0
20111119:0510,0.0,0.0,0.0,0.0,4.86,2.21,0.0
20111119:0610,0.0,0.0,0.0,0.0,4.69,2.28,0.0
20111119:0710,0.0,0.0,0.0,0.0,4.33,2.34,0.0
20111119:0810,53.0,47.0,0.0,7.97,4.83,2.21,0.0
20111119:0910,150.01,70.0,0.0,14.58,6.91,1.93,0.0
20111119:1010,204.01,95.0,0.0,19.3,9.13,2.14,0.0
20111119:1110,280.01,80.0,0.0,21.7,10.77,2.34,0.0
20111119:1210,269.01,84.0,0.0,21.52,12.01,2.41,0.0
20111119:1310,234.01,72.0,0.0,18.78,12.87,2.21,0.0
20111119:1410,154.01,59.0,0.0,13.77,13.33,2.07,0.0
20111119:1510,47.0,39.0,0.0,6.94,12.92,1.72,0.0
20111119:1610,0.0,0.0,0.0,0.0,11.45,2.34,0.0
20111119:1710,0.0,0.0,0.0,0.0,9.96,2.34,0.0
20111119:1810,0.0,0.0,0.0,0.0,9.01,2.21,0.0
20111119:1910,0.0,0.0,0.0,0.0,7.85,2.21,0.0
20111119:2010,0.0,0.0,0.0,0.0,7.28,2.07,0.0
20111119:2110,0.0,0.0,0.0,0.0,6.72,2.0,0.0
20111119:2210,0.0,0.0,0.0,0.0,6.12,2.0,0.0
20111119:2310,0.0,0.0,0.0,0.0,5.64,2.0,0.0
20111120:0010,0.0,0.0,0.0,0.0,5.37,2.07,0.0
20111120:0110,0.0,0.0,0.0,0.0,5.23,2.07,0.0
20111120:0210,0.0,0.0,0.0,0.0,5.01,2.07,0.0
20111120:0310,0.0,0.0,0.0,0.0,4.94,2.0,0.0
20111120:0410,0.0,0.0,0.0,0.0,4.7,2.0,0.0
20111120:0510,0.0,0.0,0.0,0.0,4.46,1.93,0.0
20111120:0610,0.0,0.0,0.0,0.0,4.15,1.86,0.0
20111120:0710,0.0,0.0,0.0,0.0,4.89,0.48,0.0
20111120:0810,31.0,53.0,0.0,7.75,5.04,0.14,0.0
20111120:0910,58.0,109.0,0.0,14.34,6.06,0.21,0.0
20111120:1010,79.0,149.0,0.0,19.06,7.34,0.28,0.0
20111120:1110,181.01,133.0,0.0,21.47,8.78,0.41,0.0
20111120:1210,265.01,83.0,0.0,21.3,9.83,0.48,0.0
20111120:1310,233.01,70.0,0.0,18.57,10.67,0.69,0.0
20111120:1410,153.01,58.0,0.0,13.58,11.33,1.1,0.0
20111120:1510,42.0,40.0,0.0,6.78,11.18,1.31,0.0
20111120:1610,0.0,0.0,0.0,0.0,10.57,1.72,0.0
20111120:1710,0.0,0.0,0.0,0.0,9.84,1.86,0.0
20111120:1810,0.0,0.0,0.0,0.0,9.32,1.86,0.0
20111120:1910,0.0,0.0,0.0,0.0,7.79,2.0,0.0
20111120:2010,0.0,0.0,0.0,0.0,7.19,2.0,0.0
20111120:2110,0.0,0.0,0.0,0.0,6.44,2.0,0.0
20111120:2210,0.0,0.0,0.0,0.0,5.67,2.0,0.0
20111120:2310,0.0,0.0,0.0,0.0,4.93,1.86,0.0
20111121:0010,0.0,0.0,0.0,0.0,4.18,1.66,0.0
20111121:0110,0.0,0.0,0.0,0.0,3.73,1.45,0.0
20111121:0210,0.0,0.0,0.0,0.0,3.96,1.45,0.0
20111121:0310,0.0,0.0,0.0,0.0,4.07,1.45,0.0
20111121:0410,0.0,0.0,0.0,0.0,4.43,1.31,0.0
20111121:0510,0.0,0.0,0.0,0.0,4.48,1.31,0.0
20111121:0610,0.0,0.0,0.0,0.0,4.76,1.38,0.0
20111121:0710,0.0,0.0,0.0,0.0,5.11,1.59,0.0
20111121:0810,5.0,48.0,0.0,7.52,5.62,1.24,0.0
20111121:0910,8.0,98.0,0.0,14.11,7.92,1.1,0.0
20111121:1010,82.0,144.0,0.0,18.83,9.67,1.31,0.0
20111121:1110,15.0,156.0,0.0,21.24,11.29,1.38,0.0
20111121:1210,28.0,165.0,0.0,21.08,12.88,1.52,0.0
20111121:1310,182.01,94.0,0.0,18.37,13.76,1.72,0.0
20111121:1410,141.01,60.0,0.0,13.41,14.31,1.66,0.0
20111121:1510,37.0,39.0,0.0,6.62,13.88,1.52,0.0
20111121:1610,0.0,0.0,0.0,0.0,12.46,2.28,0.0
20111121:1710,0.0,0.0,0.0,0.0,10.94,2.28,0.0
20111121:1810,0.0,0.0,0.0,0.0,10.06,2.34,0.0
20111121:1910,0.0,0.0,0.0,0.0,9.45,2.34,0.0
20111121:2010,0.0,0.0,0.0,0.0,9.13,2.34,0.0
20111121:2110,0.0,0.0,0.0,0.0,8.81,2.28,0.0
20111121:2210,0.0,0.0,0.0,0.0,8.27,2.14,0.0
20111121:2310,0.0,0.0,0.0,0.0,7.78,2.0,0.0
20111122:0010,0.0,0.0,0.0,0.0,7.28,1.86,0.0
20111122:0110,0.0,0.0,0.0,0.0,6.78,1.66,0.0
20111122:0210,0.0,0.0,0.0,0.0,6.31,1.59,0.0
20111122:0310,0.0,0.0,0.0,0.0,5.62,1.52,0.0
20111122:0410,0.0,0.0,0.0,0.0,4.77,1.45,0.0
20111122:0510,0.0,0.0,0.0,0.0,3.9,1.17,0.0
20111122:0610,0.0,0.0,0.0,0.0,3.38,0.69,0.0
20111122:0710,0.0,0.0,0.0,0.0,3.51,0.55,0.0
20111122:0810,31.0,48.0,0.0,7.3,4.09,0.21,0.0
20111122:0910,101.01,87.0,0.0,13.89,5.09,0.21,0.0
20111122:1010,143.01,118.0,0.0,18.6,6.67,0.41,0.0
20111122:1110,250.01,86.0,0.0,21.01,8.55,0.48,0.0
20111122:1210,252.01,83.0,0.0,20.87,9.54,0.69,0.0
20111122:1310,218.01,72.0,0.0,18.18,10.4,0.9,0.0
20111122:1410,137.01,61.0,0.0,13.24,10.63,1.1,0.0
20111122:1510,44.0,35.0,0.0,6.47,10.45,1.03,0.0
20111122:1610,0.0,0.0,0.0,0.0,9.58,1.24,0.0
20111122:1710,0.0,0.0,0.0,0.0,8.69,1.38,0.0
20111122:1810,0.0,0.0,0.0,0.0,8.18,1.38,0.0
20111122:1910,0.0,0.0,0.0,0.0,7.85,1.59,0.0
20111122:2010,0.0,0.0,0.0,0.0,7.31,1.66,0.0
20111122:2110,0.0,0.0,0.0,0.0,6.93,1.59,0.0
20111122:2210,0.0,0.0,0.0,0.0,6.57,1.52,0.0
20111122:2310,0.0,0.0,0.0,0.0,6.42,1.38,0.0
20111123:0010,0.0,0.0,0.0,0.0,6.21,1.66,0.0
20111123:0110,0.0,0.0,0.0,0.0,6.14,1.59,0.0
20111123:0210,0.0,0.0,0.0,0.0,6.07,1.66,0.0
20111123:0310,0.0,0.0,0.0,0.0,6.16,1.66,0.0
20111123:0410,0.0,0.0,0.0,0.0,6.33,1.86,0.0
20111123:0510,0.0,0.0,0.0,0.0,6.59,1.72,0.0
20111123:0610,0.0,0.0,0.0,0.0,6.77,2.07,0.0
20111123:0710,0.0,0.0,0.0,0.0,7.17,1.72,0.0
20111123:0810,10.0,48.0,0.0,7.09,7.32,2.28,0.0
20111123:0910,21.0,103.0,0.0,13.66,7.73,2.0,0.0
20111123:1010,18.0,140.0,0.0,18.38,8.19,1.79,0.0
20111123:1110,48.0,167.0,0.0,20.8,8.75,1.52,0.0
20111123:1210,83.0,162.0,0.0,20.66,9.13,1.17,0.0
20111123:1310,199.01,80.0,0.0,17.99,9.95,0.97,0.0
20111123:1410,91.01,82.0,0.0,13.07,10.48,1.79,0.0
20111123:1510,32.0,38.0,0.0,6.33,10.58,2.41,0.0
20111123:1610,0.0,0.0,0.0,0.0,10.23,1.66,0.0
20111123:1710,0.0,0.0,0.0,0.0,10.01,1.52,0.0
20111123:1810,0.0,0.0,0.0,0.0,9.9,1.31,0.0
20111123:1910,0.0,0.0,0.0,0.0,10.34,1.31,0.0
20111123:2010,0.0,0.0,0.0,0.0,10.24,1.1,0.0
20111123:2110,0.0,0.0,0.0,0.0,10.0,0.97,0.0
20111123:2210,0.0,0.0,0.0,0.0,9.9,0.97,0.0
20111123:2310,0.0,0.0,0.0,0.0,9.86,0.9,0.0
20111124:0010,0.0,0.0,0.0,0.0,9.8,0.9,0.0
20111124:0110,0.0,0.0,0.0,0.0,9.7,0.83,0.0
20111124:0210,0.0,0.0,0.0,0.0,9.61,0.76,0.0
20111124:0310,0.0,0.0,0.0,0.0,9.51,0.62,0.0
20111124:0410,0.0,0.0,0.0,0.0,9.37,0.62,0.0
20111124:0510,0.0,0.0,0.0,0.0,9.2,0.62,0.0
20111124:0610,0.0,0.0,0.0,0.0,9.24,0.76,0.0
20111124:0710,0.0,0.0,0.0,0.0,9.32,1.1,0.0
20111124:0810,0.0,24.0,0.0,6.87,9.27,1.24,0.0
20111124:0910,0.0,56.0,0.0,13.45,9.23,1.72,0.0
20111124:1010,0.0,35.0,0.0,18.16,9.4,1.66,0.0
20111124:1110,0.0,51.0,0.0,20.58,9.5,1.45,0.0
20111124:1210,0.0,57.0,0.0,20.47,9.74,1.31,0.0
20111124:1310,1.0,97.0,0.0,17.81,9.79,1.59,0.0
20111124:1410,0.0,49.0,0.0,12.91,9.81,1.52,0.0
20111124:1510,3.0,35.0,0.0,6.19,9.64,1.31,0.0
20111124:1610,0.0,0.0,0.0,0.0,9.35,1.17,0.0
20111124:1710,0.0,0.0,0.0,0.0,9.03,1.45,0.0
20111124:1810,0.0,0.0,0.0,0.0,8.59,1.72,0.0
20111124:1910,0.0,0.0,0.0,0.0,8.29,2.07,0.0
20111124:2010,0.0,0.0,0.0,0.0,8.02,2.41,0.0
20111124:2110,0.0,0.0,0.0,0.0,7.57,2.34,0.0
20111124:2210,0.0,0.0,0.0,0.0,7.39,2.41,0.0
20111124:2310,0.0,0.0,0.0,0.0,7.13,2.28,0.0
20111125:0010,0.0,0.0,0.0,0.0,7.0,2.0,0.0
20111125:0110,0.0,0.0,0.0,0.0,6.68,2.0,0.0
20111125:0210,0.0,0.0,0.0,0.0,6.21,2.14,0.0
20111125:0310,0.0,0.0,0.0,0.0,5.72,2.21,0.0
20111125:0410,0.0,0.0,0.0,0.0,5.17,2.14,0.0
20111125:0510,0.0,0.0,0.0,0.0,4.75,2.14,0.0
20111125:0610,0.0,0.0,0.0,0.0,4.35,2.14,0.0
20111125:0710,0.0,0.0,0.0,0.0,4.23,2.21,0.0
20111125:0810,1.0,34.0,0.0,6.66,4.58,2.41,0.0
20111125:0910,0.0,18.0,0.0,13.23,5.58,2.62,0.0
20111125:1010,0.0,72.0,0.0,17.95,7.21,3.03,0.0
20111125:1110,0.0,107.0,0.0,20.38,8.6,3.1,0.0
20111125:1210,5.0,132.0,0.0,20.27,9.57,3.31,0.0
20111125:1310,0.0,62.0,0.0,17.64,10.29,3.31,0.0
20111125:1410,0.0,43.0,0.0,12.76,10.81,3.59,0.0
20111125:1510,1.0,28.0,0.0,6.06,10.92,3.24,0.0
20111125:1610,0.0,0.0,0.0,0.0,10.96,3.03,0.0
20111125:1710,0.0,0.0,0.0,0.0,10.47,2.76,0.0
20111125:1810,0.0,0.0,0.0,0.0,10.09,2.62,0.0
20111125:1910,0.0,0.0,0.0,0.0,8.8,2.34,0.0
20111125:2010,0.0,0.0,0.0,0.0,8.34,2.28,0.0
20111125:2110,0.0,0.0,0.0,0.0,8.3,2.21,0.0
20111125:2210,0.0,0.0,0.0,0.0,8.22,2.21,0.0
20111125:2310,0.0,0.0,0.0,0.0,8.06,2.21,0.0
20111126:0010,0.0,0.0,0.0,0.0,7.99,2.07,0.0
20111126:0110,0.0,0.0,0.0,0.0,7.71,2.07,0.0
20111126:0210,0.0,0.0,0.0,0.0,7.28,1.93,0.0
20111126:0310,0.0,0.0,0.0,0.0,6.86,2.07,0.0
20111126:0410,0.0,0.0,0.0,0.0,6.63,2.14,0.0
20111126:0510,0.0,0.0,0.0,0.0,6.37,1.93,0.0
20111126:0610,0.0,0.0,0.0,0.0,6.12,2.0,0.0
20111126:0710,0.0,0.0,0.0,0.0,5.69,1.86,0.0
20111126:0810,0.0,24.0,0.0,6.46,6.16,2.34,0.0
20111126:0910,21.0,99.0,0.0,13.03,6.68,2.69,0.0
20111126:1010,3.0,110.0,0.0,17.74,7.43,2.83,0.0
20111126:1110,0.0,79.0,0.0,20.18,8.12,2.9,0.0
20111126:1210,0.0,87.0,0.0,20.09,8.75,3.1,0.0
20111126:1310,11.0,126.0,0.0,17.48,9.04,3.24,0.0
20111126:1410,1.0,70.0,0.0,12.62,9.15,3.31,0.0
20111126:1510,4.0,36.0,0.0,5.93,9.04,2.97,0.0
20111126:1610,0.0,0.0,0.0,0.0,7.95,2.55,0.0
20111126:1710,0.0,0.0,0.0,0.0,7.06,2.69,0.0
20111126:1810,0.0,0.0,0.0,0.0,6.47,2.9,0.0
20111126:1910,0.0,0.0,0.0,0.0,6.08,3.17,0.0
20111126:2010,0.0,0.0,0.0,0.0,5.87,3.31,0.0
20111126:2110,0.0,0.0,0.0,0.0,5.55,3.38,0.0
20111126:2210,0.0,0.0,0.0,0.0,5.56,3.52,0.0
20111126:2310,0.0,0.0,0.0,0.0,5.56,3.66,0.0
20111127:0010,0.0,0.0,0.0,0.0,5.84,3.72,0.0
20111127:0110,0.0,0.0,0.0,0.0,6.03,3.72,0.0
20111127:0210,0.0,0.0,0.0,0.0,6.45,3.72,0.0
20111127:0310,0.0,0.0,0.0,0.0,6.87,3.66,0.0
20111127:0410,0.0,0.0,0.0,0.0,7.26,3.66,0.0
20111127:0510,0.0,0.0,0.0,0.0,7.75,3.79,0.0
20111127:0610,0.0,0.0,0.0,0.0,8.15,3.93,0.0
20111127:0710,0.0,0.0,0.0,0.0,8.26,4.0,0.0
20111127:0810,2.0,36.0,0.0,6.26,8.77,4.07,0.0
20111127:0910,0.0,42.0,0.0,12.82,9.4,4.21,0.0
20111127:1010,0.0,53.0,0.0,17.54,10.15,4.34,0.0
20111127:1110,9.0,141.0,0.0,19.99,10.87,4.14,0.0
20111127:1210,28.0,157.0,0.0,19.91,11.83,4.83,0.0
20111127:1310,33.0,137.0,0.0,17.32,12.34,4.48,0.0
20111127:1410,19.0,94.0,0.0,12.48,12.56,4.07,0.0
20111127:1510,0.0,26.0,0.0,5.82,12.42,3.72,0.0
20111127:1610,0.0,0.0,0.0,0.0,12.22,3.24,0.0
20111127:1710,0.0,0.0,0.0,0.0,11.98,2.76,0.0
20111127:1810,0.0,0.0,0.0,0.0,11.54,2.34,0.0
20111127:1910,0.0,0.0,0.0,0.0,10.93,1.93,0.0
20111127:2010,0.0,0.0,0.0,0.0,10.36,1.86,0.0
20111127:2110,0.0,0.0,0.0,0.0,9.38,2.0,0.0
20111127:2210,0.0,0.0,0.0,0.0,8.79,1.79,0.0
20111127:2310,0.0,0.0,0.0,0.0,8.11,1.66,0.0
20111128:0010,0.0,0.0,0.0,0.0,7.55,1.45,0.0
20111128:0110,0.0,0.0,0.0,0.0,6.98,1.31,0.0
20111128:0210,0.0,0.0,0.0,0.0,6.51,1.31,0.0
20111128:0310,0.0,0.0,0.0,0.0,6.32,1.17,0.0
20111128:0410,0.0,0.0,0.0,0.0,6.18,1.17,0.0
20111128:0510,0.0,0.0,0.0,0.0,6.14,1.24,0.0
20111128:0610,0.0,0.0,0.0,0.0,6.29,1.24,0.0
20111128:0710,0.0,0.0,0.0,0.0,6.7,1.52,0.0
20111128:0810,0.0,13.0,0.0,6.07,7.29,1.59,0.0
20111128:0910,13.0,94.0,0.0,12.63,7.9,2.0,0.0
20111128:1010,0.0,63.0,0.0,17.34,8.46,2.07,0.0
20111128:1110,0.0,89.0,0.0,19.8,9.03,1.93,0.0
20111128:1210,82.0,157.0,0.0,19.74,9.61,1.66,0.0
20111128:1310,0.0,41.0,0.0,17.16,10.13,1.52,0.0
20111128:1410,0.0,39.0,0.0,12.35,10.26,1.31,0.0
20111128:1510,28.0,27.98,0.0,5.71,10.18,1.17,0.0
20111128:1610,0.0,0.0,0.0,0.0,9.85,1.31,0.0
20111128:1710,0.0,0.0,0.0,0.0,9.33,1.72,0.0
20111128:1810,0.0,0.0,0.0,0.0,9.06,2.14,0.0
20111128:1910,0.0,0.0,0.0,0.0,8.48,2.41,0.0
20111128:2010,0.0,0.0,0.0,0.0,8.4,2.48,0.0
20111128:2110,0.0,0.0,0.0,0.0,8.3,2.55,0.0
20111128:2210,0.0,0.0,0.0,0.0,8.1,2.34,0.0
20111128:2310,0.0,0.0,0.0,0.0,7.93,2.28,0.0
20111129:0010,0.0,0.0,0.0,0.0,8.01,2.48,0.0
20111129:0110,0.0,0.0,0.0,0.0,7.75,2.55,0.0
20111129:0210,0.0,0.0,0.0,0.0,7.68,2.41,0.0
20111129:0310,0.0,0.0,0.0,0.0,7.17,2.41,0.0
20111129:0410,0.0,0.0,0.0,0.0,6.81,2.69,0.0
20111129:0510,0.0,0.0,0.0,0.0,6.33,3.03,0.0
20111129:0610,0.0,0.0,0.0,0.0,5.91,3.31,0.0
20111129:0710,0.0,0.0,0.0,0.0,5.43,3.52,0.0
20111129:0810,1.0,29.0,0.0,5.87,5.58,4.14,0.0
20111129:0910,0.0,54.0,0.0,12.44,6.09,4.76,0.0
20111129:1010,0.0,44.0,0.0,17.15,6.82,5.59,0.0
20111129:1110,0.0,80.0,0.0,19.62,7.84,5.72,0.0
20111129:1210,0.0,92.0,0.0,19.57,9.14,5.72,0.0
20111129:1310,2.0,98.0,0.0,17.02,10.03,5.52,0.0
20111129:1410,45.0,91.0,0.0,12.22,10.49,5.24,0.0
20111129:1510,35.0,22.34,0.0,5.6,10.41,5.17,0.0
20111129:1610,0.0,0.0,0.0,0.0,10.43,5.38,0.0
20111129:1710,0.0,0.0,0.0,0.0,10.81,5.79,0.0
20111129:1810,0.0,0.0,0.0,0.0,11.2,6.21,0.0
20111129:1910,0.0,0.0,0.0,0.0,11.07,6.14,0.0
20111129:2010,0.0,0.0,0.0,0.0,11.5,6.28,0.0
20111129:2110,0.0,0.0,0.0,0.0,11.81,5.79,0.0
20111129:2210,0.0,0.0,0.0,0.0,11.61,4.55,0.0
20111129:2310,0.0,0.0,0.0,0.0,10.86,3.72,0.0
20111130:0010,0.0,0.0,0.0,0.0,9.67,3.24,0.0
20111130:0110,0.0,0.0,0.0,0.0,8.44,2.69,0.0
20111130:0210,0.0,0.0,0.0,0.0,7.26,2.62,0.0
20111130:0310,0.0,0.0,0.0,0.0,6.51,2.48,0.0
20111130:0410,0.0,0.0,0.0,0.0,6.02,2.34,0.0
20111130:0510,0.0,0.0,0.0,0.0,5.63,2.14,0.0
20111130:0610,0.0,0.0,0.0,0.0,5.21,2.07,0.0
20111130:0710,0.0,0.0,0.0,0.0,4.94,2.0,0.0
20111130:0810,27.0,29.02,0.0,5.69,4.73,1.72,0.0
20111130:0910,82.01,81.0,0.0,12.25,5.74,1.24,0.0
20111130:1010,227.01,59.0,0.0,16.97,7.08,1.24,0.0
20111130:1110,249.01,74.0,0.0,19.45,8.38,1.52,0.0
20111130:1210,271.01,63.0,0.0,19.41,9.32,1.93,0.0
20111130:1310,166.01,91.0,0.0,16.88,9.92,2.34,0.0
20111130:1410,112.01,64.0,0.0,12.1,9.95,2.55,0.0
20111130:1510,19.0,30.92,0.0,5.5,9.41,2.21,0.0
20111130:1610,0.0,0.0,0.0,0.0,7.93,2.41,0.0
20111130:1710,0.0,0.0,0.0,0.0,6.76,2.48,0.0
20111130:1810,0.0,0.0,0.0,0.0,6.25,2.41,0.0
20111130:1910,0.0,0.0,0.0,0.0,5.89,2.69,0.0
20111130:2010,0.0,0.0,0.0,0.0,5.87,2.97,0.0
20111130:2110,0.0,0.0,0.0,0.0,6.4,3.24,0.0
20111130:2210,0.0,0.0,0.0,0.0,7.24,3.79,0.0
20111130:2310,0.0,0.0,0.0,0.0,7.96,4.21,0.0
20111201:0010,0.0,0.0,0.0,0.0,8.3,4.55,0.0
20111201:0110,0.0,0.0,0.0,0.0,8.73,5.1,0.0
20111201:0210,0.0,0.0,0.0,0.0,9.09,5.52,0.0
20111201:0310,0.0,0.0,0.0,0.0,9.54,5.93,0.0
20111201:0410,0.0,0.0,0.0,0.0,10.08,6.0,0.0
20111201:0510,0.0,0.0,0.0,0.0,10.3,5.93,0.0
20111201:0610,0.0,0.0,0.0,0.0,10.54,5.93,0.0
20111201:0710,0.0,0.0,0.0,0.0,10.44,5.52,0.0
20111201:0810,14.0,32.26,0.0,5.51,10.7,5.93,0.0
20111201:0910,0.0,41.0,0.0,12.07,11.07,6.28,0.0
20111201:1010,0.0,78.0,0.0,16.79,11.56,6.14,0.0
20111201:1110,0.0,92.0,0.0,19.28,12.0,5.72,0.0
20111201:1210,0.0,35.0,0.0,19.26,12.04,5.52,0.0
20111201:1310,4.0,107.0,0.0,16.75,12.0,5.52,0.0
20111201:1410,0.0,52.0,0.0,11.99,12.03,6.21,0.0
20111201:1510,0.0,9.0,0.0,5.41,12.25,6.55,0.0
20111201:1610,0.0,0.0,0.0,0.0,12.41,6.83,0.0
20111201:1710,0.0,0.0,0.0,0.0,12.53,6.9,0.0
20111201:1810,0.0,0.0,0.0,0.0,12.6,6.9,0.0
20111201:1910,0.0,0.0,0.0,0.0,12.49,5.79,0.0
20111201:2010,0.0,0.0,0.0,0.0,12.25,5.86,0.0
20111201:2110,0.0,0.0,0.0,0.0,11.84,6.28,0.0
20111201:2210,0.0,0.0,0.0,0.0,11.43,6.62,0.0
20111201:2310,0.0,0.0,0.0,0.0,11.42,6.83,0.0
20111202:0010,0.0,0.0,0.0,0.0,11.89,7.38,0.0
20111202:0110,0.0,0.0,0.0,0.0,11.93,7.52,0.0
20111202:0210,0.0,0.0,0.0,0.0,11.5,6.9,0.0
20111202:0310,0.0,0.0,0.0,0.0,11.03,6.28,0.0
20111202:0410,0.0,0.0,0.0,0.0,10.45,5.38,0.0
20111202:0510,0.0,0.0,0.0,0.0,9.67,4.34,0.0
20111202:0610,0.0,0.0,0.0,0.0,8.86,3.59,0.0
20111202:0710,0.0,0.0,0.0,0.0,8.63,3.52,0.0
20111202:0810,36.0,20.28,0.0,5.33,7.92,2.69,0.0
20111202:0910,9.0,84.0,0.0,11.89,7.84,2.14,0.0
20111202:1010,211.01,61.0,0.0,16.62,8.11,2.41,0.0
20111202:1110,144.01,125.0,0.0,19.12,8.66,2.48,0.0
20111202:1210,161.01,116.0,0.0,19.12,9.03,2.41,0.0
20111202:1310,122.01,107.0,0.0,16.62,9.38,2.34,0.0
20111202:1410,86.01,73.0,0.0,11.89,9.52,2.62,0.0
20111202:1510,39.0,18.23,0.0,5.33,9.29,2.0,0.0
20111202:1610,0.0,0.0,0.0,0.0,8.6,1.66,0.0
20111202:1710,0.0,0.0,0.0,0.0,8.06,1.79,0.0
20111202:1810,0.0,0.0,0.0,0.0,7.36,2.14,0.0
