Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20191029:0410,0.0,0.0,0.0,0.0,7.39,3.86,0.0
20191029:0510,0.0,0.0,0.0,0.0,7.21,3.93,0.0
20191029:0610,0.0,0.0,0.0,0.0,7.1,3.72,0.0
20191029:0710,0.0,11.0,0.0,5.1,7.56,4.14,0.0
20191029:0810,9.0,91.0,0.0,13.4,7.87,4.21,0.0
20191029:0910,2.0,120.0,0.0,20.31,8.37,3.52,0.0
20191029:1010,20.0,188.0,0.0,25.27,9.1,3.93,0.0
20191029:1110,16.0,201.0,0.0,27.76,9.48,3.93,0.0
20191029:1210,0.0,131.0,0.0,27.46,9.79,4.07,0.0
20191029:1310,1.0,132.0,0.0,24.4,10.03,4.14,0.0
20191029:1410,11.0,132.0,0.0,18.97,10.3,4.28,0.0
20191029:1510,11.0,81.0,0.0,11.72,10.27,3.93,0.0
20191029:1610,0.0,16.0,0.0,3.18,10.07,3.86,0.0
20191029:1710,0.0,0.0,0.0,0.0,9.9,3.86,0.0
20191029:1810,0.0,0.0,0.0,0.0,9.85,3.93,0.0
20191029:1910,0.0,0.0,0.0,0.0,10.08,4.14,0.0
20191029:2010,0.0,0.0,0.0,0.0,9.69,4.0,0.0
20191029:2110,0.0,0.0,0.0,0.0,9.0,4.07,0.0
20191029:2210,0.0,0.0,0.0,0.0,8.67,3.79,0.0
20191029:2310,0.0,0.0,0.0,0.0,8.48,3.72,0.0
20191030:0010,0.0,0.0,0.0,0.0,8.28,3.59,0.0
20191030:0110,0.0,0.0,0.0,0.0,8.08,3.31,0.0
20191030:0210,0.0,0.0,0.0,0.0,8.0,3.03,0.0
20191030:0310,0.0,0.0,0.0,0.0,7.92,3.03,0.0
20191030:0410,0.0,0.0,0.0,0.0,7.91,2.76,0.0
20191030:0510,0.0,0.0,0.0,0.0,7.98,2.62,0.0
20191030:0610,0.0,0.0,0.0,0.0,8.0,2.48,0.0
20191030:0710,0.0,21.0,0.0,4.84,8.24,2.34,0.0
20191030:0810,2.0,74.0,0.0,13.12,8.34,2.62,0.0
20191030:0910,2.0,113.0,0.0,20.01,8.52,2.55,0.0
20191030:1010,0.0,113.0,0.0,24.95,9.41,3.31,0.0
20191030:1110,0.0,88.0,0.0,27.43,9.86,2.9,0.0
20191030:1210,0.0,49.0,0.0,27.13,10.18,2.69,0.0
20191030:1310,0.0,74.0,0.0,24.08,10.41,2.62,0.0
20191030:1410,0.0,82.0,0.0,18.67,10.62,2.62,0.0
20191030:1510,11.0,78.0,0.0,11.44,10.88,2.69,0.0
20191030:1610,0.0,14.0,0.0,2.92,10.76,2.14,0.0
20191030:1710,0.0,0.0,0.0,0.0,10.53,2.07,0.0
20191030:1810,0.0,0.0,0.0,0.0,10.3,2.21,0.0
20191030:1910,0.0,0.0,0.0,0.0,9.59,1.86,0.0
20191030:2010,0.0,0.0,0.0,0.0,9.62,1.72,0.0
20191030:2110,0.0,0.0,0.0,0.0,9.69,1.66,0.0
20191030:2210,0.0,0.0,0.0,0.0,9.75,1.86,0.0
20191030:2310,0.0,0.0,0.0,0.0,9.76,2.0,0.0
20191031:0010,0.0,0.0,0.0,0.0,9.81,1.93,0.0
20191031:0110,0.0,0.0,0.0,0.0,9.9,2.0,0.0
20191031:0210,0.0,0.0,0.0,0.0,9.84,2.28,0.0
20191031:0310,0.0,0.0,0.0,0.0,9.77,2.69,0.0
20191031:0410,0.0,0.0,0.0,0.0,9.69,2.69,0.0
20191031:0510,0.0,0.0,0.0,0.0,9.63,2.83,0.0
20191031:0610,0.0,0.0,0.0,0.0,9.54,2.76,0.0
20191031:0710,0.0,13.0,0.0,4.58,9.72,3.17,0.0
20191031:0810,0.0,47.0,0.0,12.85,9.82,3.17,0.0
20191031:0910,0.0,57.0,0.0,19.71,10.23,2.9,0.0
20191031:1010,0.0,70.0,0.0,24.64,10.86,3.24,0.0
20191031:1110,0.0,116.0,0.0,27.11,11.09,2.62,0.0
20191031:1210,9.0,182.0,0.0,26.8,11.46,2.62,0.0
20191031:1310,0.0,108.0,0.0,23.77,11.68,2.41,0.0
20191031:1410,0.0,55.0,0.0,18.38,11.95,2.41,0.0
20191031:1510,2.0,61.0,0.0,11.17,12.13,2.14,0.0
20191031:1610,0.0,4.0,0.0,2.66,12.02,2.14,0.0
20191031:1710,0.0,0.0,0.0,0.0,11.63,2.14,0.0
20191031:1810,0.0,0.0,0.0,0.0,11.44,1.79,0.0
20191031:1910,0.0,0.0,0.0,0.0,10.81,1.93,0.0
20191031:2010,0.0,0.0,0.0,0.0,10.66,1.79,0.0
20191031:2110,0.0,0.0,0.0,0.0,10.53,1.52,0.0
20191031:2210,0.0,0.0,0.0,0.0,10.43,1.38,0.0
20191031:2310,0.0,0.0,0.0,0.0,10.35,1.38,0.0
20191101:0010,0.0,0.0,0.0,0.0,10.26,1.31,0.0
20191101:0110,0.0,0.0,0.0,0.0,10.32,2.14,0.0
20191101:0210,0.0,0.0,0.0,0.0,10.57,2.0,0.0
20191101:0310,0.0,0.0,0.0,0.0,10.79,2.14,0.0
20191101:0410,0.0,0.0,0.0,0.0,11.14,2.55,0.0
20191101:0510,0.0,0.0,0.0,0.0,11.56,3.38,0.0
20191101:0610,0.0,0.0,0.0,0.0,11.95,4.28,0.0
20191101:0710,0.0,8.0,0.0,4.32,11.74,4.07,0.0
20191101:0810,2.0,70.0,0.0,12.57,11.95,4.62,0.0
20191101:0910,0.0,43.0,0.0,19.42,12.11,5.24,0.0
20191101:1010,5.0,157.0,0.0,24.33,12.34,5.66,0.0
20191101:1110,0.0,81.0,0.0,26.78,12.69,5.66,0.0
20191101:1210,0.0,85.0,0.0,26.48,13.15,5.45,0.0
20191101:1310,0.0,43.0,0.0,23.46,13.83,4.83,0.0
20191101:1410,0.0,70.0,0.0,18.09,14.73,4.48,0.0
20191101:1510,1.0,58.0,0.0,10.9,15.57,4.41,0.0
20191101:1610,0.0,4.0,0.0,2.41,15.73,4.21,0.0
20191101:1710,0.0,0.0,0.0,0.0,15.39,4.41,0.0
20191101:1810,0.0,0.0,0.0,0.0,15.12,4.97,0.0
20191101:1910,0.0,0.0,0.0,0.0,15.43,5.59,0.0
20191101:2010,0.0,0.0,0.0,0.0,15.61,5.59,0.0
20191101:2110,0.0,0.0,0.0,0.0,15.51,5.52,0.0
20191101:2210,0.0,0.0,0.0,0.0,15.29,5.66,0.0
20191101:2310,0.0,0.0,0.0,0.0,15.21,6.41,0.0
20191102:0010,0.0,0.0,0.0,0.0,14.92,6.76,0.0
20191102:0110,0.0,0.0,0.0,0.0,14.92,6.48,0.0
20191102:0210,0.0,0.0,0.0,0.0,15.02,6.83,0.0
20191102:0310,0.0,0.0,0.0,0.0,14.92,6.48,0.0
20191102:0410,0.0,0.0,0.0,0.0,14.39,5.93,0.0
20191102:0510,0.0,0.0,0.0,0.0,13.86,6.21,0.0
20191102:0610,0.0,0.0,0.0,0.0,13.4,6.28,0.0
20191102:0710,0.0,11.0,0.0,4.06,13.29,6.48,0.0
20191102:0810,3.0,75.0,0.0,12.3,13.33,7.1,0.0
20191102:0910,28.0,149.0,0.0,19.13,13.35,7.52,0.0
20191102:1010,21.0,182.0,0.0,24.02,13.3,7.1,0.0
20191102:1110,55.0,214.0,0.0,26.46,13.32,7.93,0.0
20191102:1210,8.0,177.0,0.0,26.16,13.59,8.55,0.0
20191102:1310,0.0,52.0,0.0,23.16,13.52,7.86,0.0
20191102:1410,9.0,123.0,0.0,17.8,13.25,7.59,0.0
20191102:1510,4.0,67.0,0.0,10.63,12.81,7.59,0.0
20191102:1610,0.0,3.0,0.0,2.16,12.43,6.97,0.0
20191102:1710,0.0,0.0,0.0,0.0,11.93,6.62,0.0
20191102:1810,0.0,0.0,0.0,0.0,11.69,6.48,0.0
20191102:1910,0.0,0.0,0.0,0.0,11.55,6.34,0.0
20191102:2010,0.0,0.0,0.0,0.0,11.31,6.41,0.0
20191102:2110,0.0,0.0,0.0,0.0,11.06,6.69,0.0
20191102:2210,0.0,0.0,0.0,0.0,11.01,6.62,0.0
20191102:2310,0.0,0.0,0.0,0.0,10.99,6.14,0.0
20191103:0010,0.0,0.0,0.0,0.0,10.92,5.52,0.0
20191103:0110,0.0,0.0,0.0,0.0,10.93,5.1,0.0
20191103:0210,0.0,0.0,0.0,0.0,11.08,4.97,0.0
20191103:0310,0.0,0.0,0.0,0.0,11.14,4.97,0.0
20191103:0410,0.0,0.0,0.0,0.0,11.0,5.17,0.0
20191103:0510,0.0,0.0,0.0,0.0,10.97,5.24,0.0
20191103:0610,0.0,0.0,0.0,0.0,10.99,5.24,0.0
20191103:0710,0.0,8.0,0.0,3.81,11.64,5.38,0.0
20191103:0810,17.0,87.0,0.0,12.03,11.88,4.76,0.0
20191103:0910,17.0,140.0,0.0,18.83,11.92,4.07,0.0
20191103:1010,0.0,71.0,0.0,23.71,12.08,3.24,0.0
20191103:1110,0.0,71.0,0.0,26.15,12.13,3.03,0.0
20191103:1210,1.0,140.0,0.0,25.85,12.16,4.07,0.0
20191103:1310,0.0,119.0,0.0,22.86,12.12,5.86,0.0
20191103:1410,0.0,67.0,0.0,17.52,11.94,5.86,0.0
20191103:1510,5.0,66.0,0.0,10.37,12.22,4.83,0.0
20191103:1610,0.0,5.0,0.0,1.91,12.03,4.62,0.0
20191103:1710,0.0,0.0,0.0,0.0,11.69,5.1,0.0
20191103:1810,0.0,0.0,0.0,0.0,11.57,5.38,0.0
20191103:1910,0.0,0.0,0.0,0.0,11.48,5.45,0.0
20191103:2010,0.0,0.0,0.0,0.0,11.49,5.52,0.0
20191103:2110,0.0,0.0,0.0,0.0,11.35,5.31,0.0
20191103:2210,0.0,0.0,0.0,0.0,11.15,5.1,0.0
20191103:2310,0.0,0.0,0.0,0.0,10.65,5.24,0.0
20191104:0010,0.0,0.0,0.0,0.0,10.0,5.03,0.0
20191104:0110,0.0,0.0,0.0,0.0,9.81,5.03,0.0
20191104:0210,0.0,0.0,0.0,0.0,9.77,5.45,0.0
20191104:0310,0.0,0.0,0.0,0.0,10.23,5.93,0.0
20191104:0410,0.0,0.0,0.0,0.0,10.32,5.59,0.0
20191104:0510,0.0,0.0,0.0,0.0,10.47,5.1,0.0
20191104:0610,0.0,0.0,0.0,0.0,10.74,5.03,0.0
20191104:0710,1.0,15.81,0.0,3.55,10.42,4.28,0.0
20191104:0810,114.01,56.0,0.0,11.75,10.58,4.62,0.0
20191104:0910,0.0,34.0,0.0,18.55,11.39,4.76,0.0
20191104:1010,5.0,151.0,0.0,23.41,12.19,5.31,0.0
20191104:1110,284.01,123.0,0.0,25.84,13.16,5.79,0.0
20191104:1210,79.0,208.0,0.0,25.54,13.52,6.07,0.0
20191104:1310,146.01,159.0,0.0,22.56,12.7,6.28,0.0
20191104:1410,36.0,136.0,0.0,17.25,12.63,6.76,0.0
20191104:1510,0.0,45.0,0.0,10.11,12.45,7.17,0.0
20191104:1610,0.0,2.0,0.0,1.67,11.66,7.17,0.0
20191104:1710,0.0,0.0,0.0,0.0,11.01,6.48,0.0
20191104:1810,0.0,0.0,0.0,0.0,10.51,6.14,0.0
20191104:1910,0.0,0.0,0.0,0.0,10.29,6.14,0.0
20191104:2010,0.0,0.0,0.0,0.0,9.75,5.72,0.0
20191104:2110,0.0,0.0,0.0,0.0,9.4,5.31,0.0
20191104:2210,0.0,0.0,0.0,0.0,9.0,5.24,0.0
20191104:2310,0.0,0.0,0.0,0.0,8.74,5.17,0.0
20191105:0010,0.0,0.0,0.0,0.0,8.56,4.9,0.0
20191105:0110,0.0,0.0,0.0,0.0,8.43,4.62,0.0
20191105:0210,0.0,0.0,0.0,0.0,8.5,4.41,0.0
20191105:0310,0.0,0.0,0.0,0.0,8.4,4.21,0.0
20191105:0410,0.0,0.0,0.0,0.0,8.85,4.14,0.0
20191105:0510,0.0,0.0,0.0,0.0,8.63,3.93,0.0
20191105:0610,0.0,0.0,0.0,0.0,8.53,3.86,0.0
20191105:0710,0.0,10.0,0.0,3.3,8.59,3.52,0.0
20191105:0810,3.0,72.0,0.0,11.49,8.89,3.17,0.0
20191105:0910,12.0,131.0,0.0,18.26,9.82,3.93,0.0
20191105:1010,0.0,96.0,0.0,23.1,10.69,3.17,0.0
20191105:1110,0.0,98.0,0.0,25.53,11.26,2.48,0.0
20191105:1210,37.0,203.0,0.0,25.24,11.78,1.86,0.0
20191105:1310,151.01,154.0,0.0,22.27,11.94,1.17,0.0
20191105:1410,167.01,88.0,0.0,16.98,12.03,0.34,0.0
20191105:1510,100.01,45.0,0.0,9.86,11.84,0.28,0.0
20191105:1610,0.0,2.0,0.0,1.44,11.11,0.97,0.0
20191105:1710,0.0,0.0,0.0,0.0,10.05,1.86,0.0
20191105:1810,0.0,0.0,0.0,0.0,9.36,1.79,0.0
20191105:1910,0.0,0.0,0.0,0.0,8.55,2.07,0.0
20191105:2010,0.0,0.0,0.0,0.0,7.86,2.28,0.0
20191105:2110,0.0,0.0,0.0,0.0,7.32,2.41,0.0
20191105:2210,0.0,0.0,0.0,0.0,7.08,2.55,0.0
20191105:2310,0.0,0.0,0.0,0.0,7.01,2.55,0.0
20191106:0010,0.0,0.0,0.0,0.0,6.98,2.55,0.0
20191106:0110,0.0,0.0,0.0,0.0,7.09,2.41,0.0
20191106:0210,0.0,0.0,0.0,0.0,6.91,2.41,0.0
20191106:0310,0.0,0.0,0.0,0.0,6.86,2.55,0.0
20191106:0410,0.0,0.0,0.0,0.0,6.74,2.69,0.0
20191106:0510,0.0,0.0,0.0,0.0,7.01,2.62,0.0
20191106:0610,0.0,0.0,0.0,0.0,7.56,2.48,0.0
20191106:0710,0.0,12.0,0.0,3.05,7.37,2.48,0.0
20191106:0810,26.0,84.0,0.0,11.22,8.06,2.21,0.0
20191106:0910,0.0,91.0,0.0,17.98,9.19,2.97,0.0
20191106:1010,42.0,183.0,0.0,22.81,10.21,3.17,0.0
20191106:1110,201.01,161.0,0.0,25.23,11.15,2.69,0.0
20191106:1210,50.0,203.0,0.0,24.94,11.83,2.28,0.0
20191106:1310,0.0,50.0,0.0,21.99,12.03,2.34,0.0
20191106:1410,0.0,65.0,0.0,16.71,12.07,2.28,0.0
20191106:1510,0.0,38.0,0.0,9.62,11.19,2.55,0.0
20191106:1610,0.0,0.0,0.0,0.0,10.29,2.76,0.0
20191106:1710,0.0,0.0,0.0,0.0,9.75,2.97,0.0
20191106:1810,0.0,0.0,0.0,0.0,9.43,3.17,0.0
20191106:1910,0.0,0.0,0.0,0.0,9.02,2.62,0.0
20191106:2010,0.0,0.0,0.0,0.0,8.53,2.69,0.0
20191106:2110,0.0,0.0,0.0,0.0,8.05,2.83,0.0
20191106:2210,0.0,0.0,0.0,0.0,7.56,3.17,0.0
20191106:2310,0.0,0.0,0.0,0.0,7.54,3.24,0.0
20191107:0010,0.0,0.0,0.0,0.0,7.69,3.38,0.0
20191107:0110,0.0,0.0,0.0,0.0,7.9,3.86,0.0
20191107:0210,0.0,0.0,0.0,0.0,7.93,4.14,0.0
20191107:0310,0.0,0.0,0.0,0.0,8.04,4.62,0.0
20191107:0410,0.0,0.0,0.0,0.0,8.38,5.45,0.0
20191107:0510,0.0,0.0,0.0,0.0,8.55,5.45,0.0
20191107:0610,0.0,0.0,0.0,0.0,8.71,4.62,0.0
20191107:0710,0.0,8.0,0.0,2.8,8.74,6.9,0.0
20191107:0810,63.0,73.0,0.0,10.95,7.99,5.86,0.0
20191107:0910,202.01,76.0,0.0,17.7,8.3,5.79,0.0
20191107:1010,77.0,182.0,0.0,22.51,8.8,6.9,0.0
20191107:1110,299.01,105.0,0.0,24.93,9.2,6.48,0.0
20191107:1210,165.01,173.0,0.0,24.65,9.68,6.28,0.0
20191107:1310,90.0,171.0,0.0,21.71,10.06,6.14,0.0
20191107:1410,62.0,128.0,0.0,16.45,10.18,5.79,0.0
20191107:1510,79.01,49.0,0.0,9.38,10.06,4.83,0.0
20191107:1610,0.0,0.0,0.0,0.0,9.24,3.86,0.0
20191107:1710,0.0,0.0,0.0,0.0,8.37,3.38,0.0
20191107:1810,0.0,0.0,0.0,0.0,7.63,3.1,0.0
20191107:1910,0.0,0.0,0.0,0.0,6.87,3.66,0.0
20191107:2010,0.0,0.0,0.0,0.0,6.78,3.45,0.0
20191107:2110,0.0,0.0,0.0,0.0,6.73,3.17,0.0
20191107:2210,0.0,0.0,0.0,0.0,6.28,2.97,0.0
20191107:2310,0.0,0.0,0.0,0.0,5.87,2.9,0.0
20191108:0010,0.0,0.0,0.0,0.0,5.47,2.83,0.0
20191108:0110,0.0,0.0,0.0,0.0,5.46,2.83,0.0
20191108:0210,0.0,0.0,0.0,0.0,5.18,3.03,0.0
20191108:0310,0.0,0.0,0.0,0.0,5.31,2.97,0.0
20191108:0410,0.0,0.0,0.0,0.0,5.46,2.9,0.0
20191108:0510,0.0,0.0,0.0,0.0,5.77,2.9,0.0
20191108:0610,0.0,0.0,0.0,0.0,5.96,2.76,0.0
20191108:0710,0.0,4.0,0.0,2.55,4.64,2.48,0.0
20191108:0810,4.0,68.0,0.0,10.69,5.07,1.93,0.0
20191108:0910,22.0,136.0,0.0,17.42,6.51,1.93,0.0
20191108:1010,217.01,122.0,0.0,22.22,7.58,1.86,0.0
20191108:1110,305.01,100.0,0.0,24.63,8.45,2.14,0.0
20191108:1210,142.01,182.0,0.0,24.36,9.2,2.62,0.0
20191108:1310,300.01,67.0,0.0,21.43,9.66,2.69,0.0
20191108:1410,33.0,128.0,0.0,16.19,9.79,2.48,0.0
20191108:1510,52.0,60.0,0.0,9.14,9.68,2.21,0.0
20191108:1610,0.0,0.0,0.0,0.0,8.82,2.0,0.0
20191108:1710,0.0,0.0,0.0,0.0,7.65,2.21,0.0
20191108:1810,0.0,0.0,0.0,0.0,6.76,2.28,0.0
20191108:1910,0.0,0.0,0.0,0.0,6.91,2.0,0.0
20191108:2010,0.0,0.0,0.0,0.0,6.84,1.93,0.0
20191108:2110,0.0,0.0,0.0,0.0,6.5,1.79,0.0
20191108:2210,0.0,0.0,0.0,0.0,6.42,1.66,0.0
20191108:2310,0.0,0.0,0.0,0.0,6.05,1.86,0.0
20191109:0010,0.0,0.0,0.0,0.0,5.84,2.0,0.0
20191109:0110,0.0,0.0,0.0,0.0,5.61,2.14,0.0
20191109:0210,0.0,0.0,0.0,0.0,5.27,2.28,0.0
20191109:0310,0.0,0.0,0.0,0.0,5.21,2.34,0.0
20191109:0410,0.0,0.0,0.0,0.0,4.9,2.48,0.0
20191109:0510,0.0,0.0,0.0,0.0,4.59,2.34,0.0
20191109:0610,0.0,0.0,0.0,0.0,4.22,2.21,0.0
20191109:0710,1.0,9.82,0.0,2.3,3.1,2.21,0.0
20191109:0810,27.0,78.0,0.0,10.43,3.64,2.21,0.0
20191109:0910,191.01,78.0,0.0,17.14,5.38,2.48,0.0
20191109:1010,260.01,95.0,0.0,21.94,7.31,2.62,0.0
20191109:1110,297.01,102.0,0.0,24.34,8.6,2.76,0.0
20191109:1210,4.0,153.0,0.0,24.07,9.48,3.31,0.0
20191109:1310,0.0,99.0,0.0,21.16,9.84,3.79,0.0
20191109:1410,4.0,105.0,0.0,15.95,9.87,3.93,0.0
20191109:1510,27.0,65.0,0.0,8.91,9.4,3.31,0.0
20191109:1610,0.0,0.0,0.0,0.0,8.4,3.24,0.0
20191109:1710,0.0,0.0,0.0,0.0,7.54,3.45,0.0
20191109:1810,0.0,0.0,0.0,0.0,7.02,3.59,0.0
20191109:1910,0.0,0.0,0.0,0.0,7.38,3.52,0.0
20191109:2010,0.0,0.0,0.0,0.0,7.0,3.24,0.0
20191109:2110,0.0,0.0,0.0,0.0,6.58,2.9,0.0
20191109:2210,0.0,0.0,0.0,0.0,6.31,2.69,0.0
20191109:2310,0.0,0.0,0.0,0.0,6.17,2.55,0.0
20191110:0010,0.0,0.0,0.0,0.0,6.06,2.41,0.0
20191110:0110,0.0,0.0,0.0,0.0,5.97,2.07,0.0
20191110:0210,0.0,0.0,0.0,0.0,5.92,1.86,0.0
20191110:0310,0.0,0.0,0.0,0.0,5.9,1.93,0.0
20191110:0410,0.0,0.0,0.0,0.0,5.91,2.0,0.0
20191110:0510,0.0,0.0,0.0,0.0,5.93,2.0,0.0
20191110:0610,0.0,0.0,0.0,0.0,5.93,2.0,0.0
20191110:0710,0.0,2.0,0.0,2.06,5.94,1.59,0.0
20191110:0810,5.0,65.0,0.0,10.17,6.08,1.45,0.0
20191110:0910,0.0,84.0,0.0,16.87,6.48,0.97,0.0
20191110:1010,1.0,121.0,0.0,21.65,6.87,1.17,0.0
20191110:1110,1.0,130.0,0.0,24.06,7.01,1.1,0.0
20191110:1210,0.0,110.0,0.0,23.79,7.4,0.97,0.0
20191110:1310,0.0,99.0,0.0,20.9,7.97,1.03,0.0
20191110:1410,0.0,74.0,0.0,15.7,8.55,1.17,0.0
20191110:1510,16.0,62.0,0.0,8.69,8.73,1.24,0.0
20191110:1610,0.0,0.0,0.0,0.0,8.58,1.17,0.0
20191110:1710,0.0,0.0,0.0,0.0,8.05,1.31,0.0
20191110:1810,0.0,0.0,0.0,0.0,7.54,1.24,0.0
20191110:1910,0.0,0.0,0.0,0.0,6.72,1.38,0.0
20191110:2010,0.0,0.0,0.0,0.0,5.87,1.93,0.0
20191110:2110,0.0,0.0,0.0,0.0,5.63,2.21,0.0
20191110:2210,0.0,0.0,0.0,0.0,5.39,2.21,0.0
20191110:2310,0.0,0.0,0.0,0.0,5.03,2.48,0.0
20191111:0010,0.0,0.0,0.0,0.0,4.76,2.76,0.0
20191111:0110,0.0,0.0,0.0,0.0,4.66,2.62,0.0
20191111:0210,0.0,0.0,0.0,0.0,4.48,2.62,0.0
20191111:0310,0.0,0.0,0.0,0.0,4.28,2.9,0.0
20191111:0410,0.0,0.0,0.0,0.0,4.05,3.24,0.0
20191111:0510,0.0,0.0,0.0,0.0,4.03,3.66,0.0
20191111:0610,0.0,0.0,0.0,0.0,4.07,4.21,0.0
20191111:0710,0.0,3.0,0.0,1.82,4.5,4.34,0.0
20191111:0810,0.0,39.0,0.0,9.92,5.28,4.83,0.0
20191111:0910,0.0,59.0,0.0,16.6,6.4,6.21,0.0
20191111:1010,0.0,91.0,0.0,21.38,7.0,5.72,0.0
20191111:1110,0.0,57.0,0.0,23.77,7.4,5.38,0.0
20191111:1210,0.0,78.0,0.0,23.52,7.58,5.38,0.0
20191111:1310,2.0,125.0,0.0,20.64,8.28,4.34,0.0
20191111:1410,0.0,0.0,0.0,0.0,8.91,4.21,0.0
20191111:1510,74.01,42.0,0.0,8.47,8.79,4.34,0.0
20191111:1610,0.0,0.0,0.0,0.0,7.95,3.93,0.0
20191111:1710,0.0,0.0,0.0,0.0,7.03,3.66,0.0
20191111:1810,0.0,0.0,0.0,0.0,6.68,3.59,0.0
20191111:1910,0.0,0.0,0.0,0.0,5.72,3.38,0.0
20191111:2010,0.0,0.0,0.0,0.0,5.24,3.52,0.0
20191111:2110,0.0,0.0,0.0,0.0,5.18,3.79,0.0
20191111:2210,0.0,0.0,0.0,0.0,5.03,3.93,0.0
20191111:2310,0.0,0.0,0.0,0.0,4.91,4.28,0.0
20191112:0010,0.0,0.0,0.0,0.0,5.01,4.48,0.0
20191112:0110,0.0,0.0,0.0,0.0,4.69,4.55,0.0
20191112:0210,0.0,0.0,0.0,0.0,4.62,4.83,0.0
20191112:0310,0.0,0.0,0.0,0.0,4.98,5.03,0.0
20191112:0410,0.0,0.0,0.0,0.0,5.43,5.17,0.0
20191112:0510,0.0,0.0,0.0,0.0,5.56,5.17,0.0
20191112:0610,0.0,0.0,0.0,0.0,5.33,5.17,0.0
20191112:0710,0.0,0.0,0.0,0.0,5.47,4.83,0.0
20191112:0810,101.01,43.0,0.0,9.66,5.68,4.55,0.0
20191112:0910,85.0,121.0,0.0,16.34,6.56,4.0,0.0
20191112:1010,119.01,158.0,0.0,21.1,7.47,5.03,0.0
20191112:1110,17.0,179.0,0.0,23.5,8.21,4.97,0.0
20191112:1210,291.01,93.0,0.0,23.25,8.73,4.97,0.0
20191112:1310,161.01,132.0,0.0,20.39,8.9,4.83,0.0
20191112:1410,0.0,77.0,0.0,15.23,8.73,4.76,0.0
20191112:1510,53.0,50.0,0.0,8.26,7.73,4.55,0.0
20191112:1610,0.0,0.0,0.0,0.0,6.89,3.93,0.0
20191112:1710,0.0,0.0,0.0,0.0,5.99,3.79,0.0
20191112:1810,0.0,0.0,0.0,0.0,5.35,3.86,0.0
20191112:1910,0.0,0.0,0.0,0.0,4.56,3.38,0.0
20191112:2010,0.0,0.0,0.0,0.0,4.08,3.17,0.0
20191112:2110,0.0,0.0,0.0,0.0,3.62,3.17,0.0
20191112:2210,0.0,0.0,0.0,0.0,3.45,3.45,0.0
20191112:2310,0.0,0.0,0.0,0.0,3.6,3.79,0.0
20191113:0010,0.0,0.0,0.0,0.0,3.77,3.93,0.0
20191113:0110,0.0,0.0,0.0,0.0,4.22,3.72,0.0
20191113:0210,0.0,0.0,0.0,0.0,4.54,3.38,0.0
20191113:0310,0.0,0.0,0.0,0.0,4.49,3.03,0.0
20191113:0410,0.0,0.0,0.0,0.0,4.0,2.9,0.0
20191113:0510,0.0,0.0,0.0,0.0,3.96,2.76,0.0
20191113:0610,0.0,0.0,0.0,0.0,3.77,2.76,0.0
20191113:0710,0.0,1.0,0.0,1.34,3.98,2.97,0.0
20191113:0810,28.0,69.0,0.0,9.41,4.85,2.83,0.0
20191113:0910,26.0,125.0,0.0,16.07,6.09,3.17,0.0
20191113:1010,7.0,142.0,0.0,20.83,7.36,3.93,0.0
20191113:1110,114.0,181.0,0.0,23.22,8.55,3.72,0.0
20191113:1210,268.01,102.0,0.0,22.98,9.18,3.45,0.0
20191113:1310,65.0,163.0,0.0,20.14,9.41,3.52,0.0
20191113:1410,29.0,118.0,0.0,15.0,9.52,3.79,0.0
20191113:1510,27.0,57.0,0.0,8.05,8.51,3.79,0.0
20191113:1610,0.0,0.0,0.0,0.0,7.77,3.93,0.0
20191113:1710,0.0,0.0,0.0,0.0,7.29,3.93,0.0
20191113:1810,0.0,0.0,0.0,0.0,6.91,4.0,0.0
20191113:1910,0.0,0.0,0.0,0.0,6.44,4.41,0.0
20191113:2010,0.0,0.0,0.0,0.0,6.47,5.17,0.0
20191113:2110,0.0,0.0,0.0,0.0,6.4,5.72,0.0
20191113:2210,0.0,0.0,0.0,0.0,6.22,5.93,0.0
20191113:2310,0.0,0.0,0.0,0.0,5.94,6.21,0.0
20191114:0010,0.0,0.0,0.0,0.0,5.64,6.07,0.0
20191114:0110,0.0,0.0,0.0,0.0,5.71,6.34,0.0
20191114:0210,0.0,0.0,0.0,0.0,5.9,6.28,0.0
20191114:0310,0.0,0.0,0.0,0.0,6.03,5.24,0.0
20191114:0410,0.0,0.0,0.0,0.0,5.88,4.34,0.0
20191114:0510,0.0,0.0,0.0,0.0,5.51,3.86,0.0
20191114:0610,0.0,0.0,0.0,0.0,4.93,3.31,0.0
20191114:0710,0.0,0.0,0.0,0.0,4.18,3.1,0.0
20191114:0810,25.0,67.0,0.0,9.17,4.15,3.1,0.0
20191114:0910,19.0,121.0,0.0,15.82,5.17,4.0,0.0
20191114:1010,66.0,167.0,0.0,20.56,6.13,3.72,0.0
20191114:1110,26.0,182.0,0.0,22.96,7.21,3.1,0.0
20191114:1210,106.0,179.0,0.0,22.73,7.88,2.62,0.0
20191114:1310,0.0,77.0,0.0,19.9,8.14,2.62,0.0
20191114:1410,16.0,112.0,0.0,14.78,8.2,2.69,0.0
20191114:1510,30.0,55.0,0.0,7.85,7.96,1.93,0.0
