Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20261218:1610,0.000000,0.000000,0.000000,0.000000,5.365789,3.216842,0.000000
20261218:1710,0.000000,0.000000,0.000000,0.000000,4.916842,3.317368,0.000000
20261218:1810,0.000000,0.000000,0.000000,0.000000,4.645263,3.388947,0.000000
20261218:1910,0.000000,0.000000,0.000000,0.000000,4.493158,3.363158,0.000000
20261218:2010,0.000000,0.000000,0.000000,0.000000,4.382632,3.465789,0.000000
20261218:2110,0.000000,0.000000,0.000000,0.000000,4.299474,3.546316,0.000000
20261218:2210,0.000000,0.000000,0.000000,0.000000,4.191579,3.616316,0.000000
20261218:2310,0.000000,0.000000,0.000000,0.000000,4.119474,3.629474,0.000000
20261219:0010,0.000000,0.000000,0.000000,0.000000,4.061053,3.596842,0.000000
20261219:0110,0.000000,0.000000,0.000000,0.000000,3.856842,3.543158,0.000000
20261219:0210,0.000000,0.000000,0.000000,0.000000,3.716316,3.524737,0.000000
20261219:0310,0.000000,0.000000,0.000000,0.000000,3.661579,3.542105,0.000000
20261219:0410,0.000000,0.000000,0.000000,0.000000,3.678947,3.532632,0.000000
20261219:0510,0.000000,0.000000,0.000000,0.000000,3.701053,3.549474,0.000000
20261219:0610,0.000000,0.000000,0.000000,0.000000,3.738947,3.579474,0.000000
20261219:0710,0.000000,0.000000,0.000000,0.000000,4.108947,3.696316,0.000000
20261219:0810,5.736842,11.381579,0.000000,3.012632,4.152632,3.745789,0.000000
20261219:0910,30.212632,50.157895,0.000000,9.840000,4.596316,3.790000,0.000000
20261219:1010,38.581053,78.894737,0.000000,14.740000,5.336316,3.970000,0.000000
20261219:1110,57.634211,88.526316,0.000000,17.480000,6.074211,4.192105,0.000000
20261219:1210,49.844211,104.789474,0.000000,17.780000,6.625789,4.398947,0.000000
20261219:1310,42.791579,86.052632,0.000000,15.630000,7.020526,4.255789,0.000000
20261219:1410,28.107368,53.684211,0.000000,11.220000,7.166842,4.130526,0.000000
20261219:1510,10.368947,24.079474,0.000000,4.950000,6.911579,3.908421,0.000000
20261219:1610,0.000000,0.000000,0.000000,0.000000,6.223158,3.781579,0.000000
20261219:1710,0.000000,0.000000,0.000000,0.000000,5.873158,3.755789,0.000000
20261219:1810,0.000000,0.000000,0.000000,0.000000,5.504737,3.814737,0.000000
20261219:1910,0.000000,0.000000,0.000000,0.000000,5.305263,3.817895,0.000000
20261219:2010,0.000000,0.000000,0.000000,0.000000,5.007368,3.804211,0.000000
20261219:2110,0.000000,0.000000,0.000000,0.000000,4.646316,3.672632,0.000000
20261219:2210,0.000000,0.000000,0.000000,0.000000,4.486316,3.564737,0.000000
20261219:2310,0.000000,0.000000,0.000000,0.000000,4.426316,3.513158,0.000000
20261220:0010,0.000000,0.000000,0.000000,0.000000,4.430000,3.409474,0.000000
20261220:0110,0.000000,0.000000,0.000000,0.000000,4.444211,3.304737,0.000000
20261220:0210,0.000000,0.000000,0.000000,0.000000,4.427368,3.280526,0.000000
20261220:0310,0.000000,0.000000,0.000000,0.000000,4.377895,3.418947,0.000000
20261220:0410,0.000000,0.000000,0.000000,0.000000,4.428421,3.473158,0.000000
20261220:0510,0.000000,0.000000,0.000000,0.000000,4.459474,3.506842,0.000000
20261220:0610,0.000000,0.000000,0.000000,0.000000,4.406842,3.605263,0.000000
20261220:0710,0.000000,0.000000,0.000000,0.000000,4.411579,3.715789,0.000000
20261220:0810,4.421053,10.634737,0.000000,2.936842,4.358947,3.709474,0.000000
20261220:0910,27.686316,53.894737,0.000000,9.780000,4.774211,3.708421,0.000000
20261220:1010,38.738947,76.842105,0.000000,14.690000,5.564737,3.777895,0.000000
20261220:1110,69.266842,88.578947,0.000000,17.450000,6.285263,3.878947,0.000000
20261220:1210,75.634737,90.263158,0.000000,17.770000,6.881053,3.890526,0.000000
20261220:1310,57.424737,82.315789,0.000000,15.630000,7.275789,3.927895,0.000000
20261220:1410,33.002632,60.052632,0.000000,11.250000,7.395263,3.655263,0.000000
20261220:1510,14.105789,23.825263,0.000000,4.990000,7.115789,3.460000,0.000000
20261220:1610,0.000000,0.000000,0.000000,0.000000,6.475789,3.300000,0.000000
20261220:1710,0.000000,0.000000,0.000000,0.000000,5.955263,3.245789,0.000000
20261220:1810,0.000000,0.000000,0.000000,0.000000,5.585789,3.205263,0.000000
20261220:1910,0.000000,0.000000,0.000000,0.000000,5.617895,3.302632,0.000000
20261220:2010,0.000000,0.000000,0.000000,0.000000,5.464211,3.346316,0.000000
20261220:2110,0.000000,0.000000,0.000000,0.000000,5.397895,3.393684,0.000000
20261220:2210,0.000000,0.000000,0.000000,0.000000,5.293158,3.394737,0.000000
20261220:2310,0.000000,0.000000,0.000000,0.000000,5.183158,3.401053,0.000000
20261221:0010,0.000000,0.000000,0.000000,0.000000,5.046316,3.386842,0.000000
20261221:0110,0.000000,0.000000,0.000000,0.000000,4.942632,3.383158,0.000000
20261221:0210,0.000000,0.000000,0.000000,0.000000,4.827895,3.386316,0.000000
20261221:0310,0.000000,0.000000,0.000000,0.000000,4.845789,3.391579,0.000000
20261221:0410,0.000000,0.000000,0.000000,0.000000,4.855789,3.405263,0.000000
20261221:0510,0.000000,0.000000,0.000000,0.000000,4.902105,3.474737,0.000000
20261221:0610,0.000000,0.000000,0.000000,0.000000,4.990000,3.644211,0.000000
20261221:0710,0.000000,0.000000,0.000000,0.000000,4.976842,3.679474,0.000000
20261221:0810,3.263158,12.748947,0.000000,2.880000,5.003158,3.681053,0.000000
20261221:0910,22.633158,57.421053,0.000000,9.720000,5.411579,3.651053,0.000000
20261221:1010,46.950000,81.105263,0.000000,14.650000,6.170526,3.808421,0.000000
20261221:1110,60.950526,94.736842,0.000000,17.420000,6.916842,4.060526,0.000000
20261221:1210,63.898421,89.789474,0.000000,17.770000,7.543684,4.132105,0.000000
20261221:1310,51.634211,76.684211,0.000000,15.650000,7.967895,4.246316,0.000000
20261221:1410,25.685789,62.157895,0.000000,11.280000,8.111579,4.218421,0.000000
20261221:1510,8.789474,24.306316,0.000000,5.040000,7.932105,3.971579,0.000000
20261221:1610,0.000000,0.000000,0.000000,0.000000,7.498947,3.916316,0.000000
20261221:1710,0.000000,0.000000,0.000000,0.000000,7.159474,3.937895,0.000000
20261221:1810,0.000000,0.000000,0.000000,0.000000,6.922105,4.040526,0.000000
20261221:1910,0.000000,0.000000,0.000000,0.000000,6.874737,4.133684,0.000000
20261221:2010,0.000000,0.000000,0.000000,0.000000,6.820000,4.185789,0.000000
20261221:2110,0.000000,0.000000,0.000000,0.000000,6.736316,4.267895,0.000000
20261221:2210,0.000000,0.000000,0.000000,0.000000,6.625263,4.223684,0.000000
20261221:2310,0.000000,0.000000,0.000000,0.000000,6.538947,4.250000,0.000000
20261222:0010,0.000000,0.000000,0.000000,0.000000,6.508947,4.294211,0.000000
20261222:0110,0.000000,0.000000,0.000000,0.000000,6.494737,4.428421,0.000000
20261222:0210,0.000000,0.000000,0.000000,0.000000,6.474737,4.432632,0.000000
20261222:0310,0.000000,0.000000,0.000000,0.000000,6.404737,4.421579,0.000000
20261222:0410,0.000000,0.000000,0.000000,0.000000,6.339474,4.304737,0.000000
20261222:0510,0.000000,0.000000,0.000000,0.000000,6.265789,4.182632,0.000000
20261222:0610,0.000000,0.000000,0.000000,0.000000,6.172632,4.148421,0.000000
20261222:0710,0.000000,0.000000,0.000000,0.000000,6.125263,4.166316,0.000000
20261222:0810,2.789474,10.642632,0.000000,2.823158,6.085263,4.268421,0.000000
20261222:0910,20.264211,56.157895,0.000000,9.680000,6.433158,4.329474,0.000000
20261222:1010,29.843684,85.789474,0.000000,14.620000,7.044737,4.412105,0.000000
20261222:1110,40.106842,99.947368,0.000000,17.410000,7.689474,4.481579,0.000000
20261222:1210,40.106842,102.894737,0.000000,17.770000,8.222105,4.402632,0.000000
20261222:1310,33.264737,77.421053,0.000000,15.670000,8.622105,4.413684,0.000000
20261222:1410,23.843684,62.421053,0.000000,11.320000,8.745789,4.275263,0.000000
20261222:1510,7.211053,23.998421,0.000000,5.090000,8.623684,3.964211,0.000000
20261222:1610,0.000000,0.000000,0.000000,0.000000,8.143684,3.778947,0.000000
20261222:1710,0.000000,0.000000,0.000000,0.000000,7.687368,3.782105,0.000000
20261222:1810,0.000000,0.000000,0.000000,0.000000,7.350526,3.811053,0.000000
20261222:1910,0.000000,0.000000,0.000000,0.000000,7.091579,3.669474,0.000000
20261222:2010,0.000000,0.000000,0.000000,0.000000,6.895263,3.568947,0.000000
20261222:2110,0.000000,0.000000,0.000000,0.000000,6.801579,3.496842,0.000000
20261222:2210,0.000000,0.000000,0.000000,0.000000,6.676316,3.483684,0.000000
20261222:2310,0.000000,0.000000,0.000000,0.000000,6.558947,3.396842,0.000000
20261223:0010,0.000000,0.000000,0.000000,0.000000,6.463684,3.324737,0.000000
20261223:0110,0.000000,0.000000,0.000000,0.000000,6.257895,3.316842,0.000000
20261223:0210,0.000000,0.000000,0.000000,0.000000,6.162105,3.365263,0.000000
20261223:0310,0.000000,0.000000,0.000000,0.000000,6.129474,3.396842,0.000000
20261223:0410,0.000000,0.000000,0.000000,0.000000,6.141053,3.466842,0.000000
20261223:0510,0.000000,0.000000,0.000000,0.000000,6.138421,3.466316,0.000000
20261223:0610,0.000000,0.000000,0.000000,0.000000,6.137368,3.441053,0.000000
20261223:0710,0.000000,0.000000,0.000000,0.000000,6.122632,3.559474,0.000000
20261223:0810,3.421053,11.313158,0.000000,2.766316,6.039474,3.658421,0.000000
20261223:0910,20.843158,53.000000,0.000000,9.630000,6.359474,3.756842,0.000000
20261223:1010,38.949474,75.000000,0.000000,14.590000,7.076842,4.007895,0.000000
20261223:1110,46.212632,102.105263,0.000000,17.400000,7.743158,4.305263,0.000000
20261223:1210,49.528421,100.842105,0.000000,17.790000,8.219474,4.544211,0.000000
20261223:1310,48.002632,78.789474,0.000000,15.710000,8.522105,4.631579,0.000000
20261223:1410,32.949474,58.526316,0.000000,11.370000,8.632632,4.497895,0.000000
20261223:1510,6.315789,26.242105,0.000000,5.150000,8.442632,4.272632,0.000000
20261223:1610,0.000000,0.000000,0.000000,0.000000,7.847368,4.021579,0.000000
20261223:1710,0.000000,0.000000,0.000000,0.000000,7.318421,4.022105,0.000000
20261223:1810,0.000000,0.000000,0.000000,0.000000,6.966842,4.080000,0.000000
20261223:1910,0.000000,0.000000,0.000000,0.000000,6.803684,4.154737,0.000000
20261223:2010,0.000000,0.000000,0.000000,0.000000,6.634737,4.211579,0.000000
20261223:2110,0.000000,0.000000,0.000000,0.000000,6.413158,4.320000,0.000000
20261223:2210,0.000000,0.000000,0.000000,0.000000,6.210526,4.323684,0.000000
20261223:2310,0.000000,0.000000,0.000000,0.000000,6.161579,4.296842,0.000000
20261224:0010,0.000000,0.000000,0.000000,0.000000,6.121579,4.316842,0.000000
20261224:0110,0.000000,0.000000,0.000000,0.000000,5.974737,4.318421,0.000000
20261224:0210,0.000000,0.000000,0.000000,0.000000,5.895789,4.263684,0.000000
20261224:0310,0.000000,0.000000,0.000000,0.000000,5.934737,4.137895,0.000000
20261224:0410,0.000000,0.000000,0.000000,0.000000,5.913158,3.971579,0.000000
20261224:0510,0.000000,0.000000,0.000000,0.000000,5.865263,3.836316,0.000000
20261224:0610,0.000000,0.000000,0.000000,0.000000,5.740000,3.866316,0.000000
20261224:0710,0.000000,0.000000,0.000000,0.000000,5.896842,3.792632,0.000000
20261224:0810,4.052632,11.193684,0.000000,2.728421,5.728947,3.847368,0.000000
20261224:0910,20.001579,52.000000,0.000000,9.600000,5.997368,3.930526,0.000000
20261224:1010,36.896316,80.263158,0.000000,14.580000,6.660526,3.981053,0.000000
20261224:1110,43.949474,91.578947,0.000000,17.400000,7.322105,4.378947,0.000000
20261224:1210,46.001579,99.526316,0.000000,17.810000,7.770526,4.507895,0.000000
20261224:1310,57.108421,84.105263,0.000000,15.740000,8.061579,4.427368,0.000000
20261224:1410,29.159474,66.052632,0.000000,11.420000,8.146316,4.286316,0.000000
20261224:1510,9.368947,21.763684,0.000000,5.220000,7.942632,4.076316,0.000000
20261224:1610,0.000000,0.000000,0.000000,0.000000,7.432105,3.945789,0.000000
20261224:1710,0.000000,0.000000,0.000000,0.000000,7.011579,3.821053,0.000000
20261224:1810,0.000000,0.000000,0.000000,0.000000,6.745789,3.643158,0.000000
20261224:1910,0.000000,0.000000,0.000000,0.000000,6.613158,3.637368,0.000000
20261224:2010,0.000000,0.000000,0.000000,0.000000,6.446316,3.552632,0.000000
20261224:2110,0.000000,0.000000,0.000000,0.000000,6.277895,3.491053,0.000000
20261224:2210,0.000000,0.000000,0.000000,0.000000,6.177368,3.498947,0.000000
20261224:2310,0.000000,0.000000,0.000000,0.000000,5.983684,3.659474,0.000000
20261225:0010,0.000000,0.000000,0.000000,0.000000,5.728421,3.665789,0.000000
20261225:0110,0.000000,0.000000,0.000000,0.000000,5.570000,3.636842,0.000000
20261225:0210,0.000000,0.000000,0.000000,0.000000,5.468947,3.622632,0.000000
20261225:0310,0.000000,0.000000,0.000000,0.000000,5.366316,3.545789,0.000000
20261225:0410,0.000000,0.000000,0.000000,0.000000,5.311053,3.468947,0.000000
20261225:0510,0.000000,0.000000,0.000000,0.000000,5.217895,3.367368,0.000000
20261225:0610,0.000000,0.000000,0.000000,0.000000,5.047368,3.375789,0.000000
20261225:0710,0.000000,0.000000,0.000000,0.000000,5.103684,3.622105,0.000000
20261225:0810,4.105263,10.395789,0.000000,2.690526,4.990526,3.593684,0.000000
20261225:0910,30.791579,52.526316,0.000000,9.570000,5.265789,3.670526,0.000000
20261225:1010,43.002105,82.210526,0.000000,14.570000,5.887368,3.794737,0.000000
20261225:1110,45.843684,111.315789,0.000000,17.410000,6.569474,4.101579,0.000000
20261225:1210,48.475789,106.368421,0.000000,17.830000,7.086316,4.243684,0.000000
20261225:1310,51.002632,100.210526,0.000000,15.790000,7.462105,4.166842,0.000000
20261225:1410,39.424211,67.842105,0.000000,11.480000,7.571053,4.026842,0.000000
20261225:1510,8.473684,24.790526,0.000000,5.290000,7.314211,3.687368,0.000000
20261225:1610,0.000000,0.000000,0.000000,0.000000,6.709474,3.425789,0.000000
20261225:1710,0.000000,0.000000,0.000000,0.000000,6.174737,3.409474,0.000000
20261225:1810,0.000000,0.000000,0.000000,0.000000,5.741053,3.402105,0.000000
20261225:1910,0.000000,0.000000,0.000000,0.000000,5.431579,3.502632,0.000000
20261225:2010,0.000000,0.000000,0.000000,0.000000,5.162105,3.466316,0.000000
20261225:2110,0.000000,0.000000,0.000000,0.000000,4.867368,3.408421,0.000000
20261225:2210,0.000000,0.000000,0.000000,0.000000,4.604737,3.339474,0.000000
20261225:2310,0.000000,0.000000,0.000000,0.000000,4.305263,3.324737,0.000000
20261226:0010,0.000000,0.000000,0.000000,0.000000,4.087895,3.324211,0.000000
20261226:0110,0.000000,0.000000,0.000000,0.000000,3.941053,3.334737,0.000000
20261226:0210,0.000000,0.000000,0.000000,0.000000,3.710000,3.323684,0.000000
20261226:0310,0.000000,0.000000,0.000000,0.000000,3.566316,3.336842,0.000000
20261226:0410,0.000000,0.000000,0.000000,0.000000,3.430000,3.310000,0.000000
20261226:0510,0.000000,0.000000,0.000000,0.000000,3.246842,3.220000,0.000000
20261226:0610,0.000000,0.000000,0.000000,0.000000,3.113158,3.121579,0.000000
20261226:0710,0.000000,0.000000,0.000000,0.000000,3.430000,3.154737,0.000000
20261226:0810,5.473684,11.417895,0.000000,2.652632,3.393158,3.205263,0.000000
20261226:0910,41.424737,51.473684,0.000000,9.550000,3.946842,3.170526,0.000000
20261226:1010,61.371579,77.210526,0.000000,14.560000,4.823684,3.114211,0.000000
20261226:1110,83.898421,83.947368,0.000000,17.430000,5.693158,3.383158,0.000000
20261226:1210,83.161579,109.578947,0.000000,17.870000,6.454211,3.605263,0.000000
20261226:1310,82.687895,89.263158,0.000000,15.840000,6.963684,3.596842,0.000000
20261226:1410,53.109474,65.842105,0.000000,11.550000,7.150000,3.473684,0.000000
20261226:1510,18.423158,25.753158,0.000000,5.370000,6.836316,3.241579,0.000000
20261226:1610,0.000000,0.000000,0.000000,0.000000,6.051579,3.301053,0.000000
20261226:1710,0.000000,0.000000,0.000000,0.000000,5.457368,3.331579,0.000000
20261226:1810,0.000000,0.000000,0.000000,0.000000,5.119474,3.408421,0.000000
20261226:1910,0.000000,0.000000,0.000000,0.000000,4.644211,3.473158,0.000000
20261226:2010,0.000000,0.000000,0.000000,0.000000,4.393684,3.601579,0.000000
20261226:2110,0.000000,0.000000,0.000000,0.000000,4.134211,3.785789,0.000000
20261226:2210,0.000000,0.000000,0.000000,0.000000,3.935789,3.938421,0.000000
20261226:2310,0.000000,0.000000,0.000000,0.000000,3.754737,3.960000,0.000000
20261227:0010,0.000000,0.000000,0.000000,0.000000,3.740000,4.055263,0.000000
20261227:0110,0.000000,0.000000,0.000000,0.000000,3.790526,4.130000,0.000000
20261227:0210,0.000000,0.000000,0.000000,0.000000,3.892105,4.126316,0.000000
20261227:0310,0.000000,0.000000,0.000000,0.000000,3.857368,4.145789,0.000000
20261227:0410,0.000000,0.000000,0.000000,0.000000,3.750000,4.130000,0.000000
20261227:0510,0.000000,0.000000,0.000000,0.000000,3.617368,4.099474,0.000000
20261227:0610,0.000000,0.000000,0.000000,0.000000,3.527368,4.032632,0.000000
20261227:0710,0.000000,0.000000,0.000000,0.000000,3.490526,4.103684,0.000000
20261227:0810,3.894737,10.900526,0.000000,2.633684,3.434737,4.203158,0.000000
20261227:0910,17.737895,50.894737,0.000000,9.540000,3.830526,4.267368,0.000000
20261227:1010,50.792105,77.263158,0.000000,14.570000,4.597368,4.533684,0.000000
20261227:1110,63.792105,85.473684,0.000000,17.450000,5.265263,4.714737,0.000000
20261227:1210,71.739474,95.894737,0.000000,16.967368,5.860000,4.645789,0.000000
20261227:1310,60.740526,82.578947,0.000000,15.900000,6.311053,4.625789,0.000000
20261227:1410,34.896842,60.157895,0.000000,11.630000,6.426842,4.528947,0.000000
20261227:1510,12.053684,24.260000,0.000000,5.460000,6.197895,4.313158,0.000000
20261227:1610,0.000000,0.000000,0.000000,0.000000,5.602105,4.131053,0.000000
20261227:1710,0.000000,0.000000,0.000000,0.000000,5.110526,4.127368,0.000000
20261227:1810,0.000000,0.000000,0.000000,0.000000,4.831053,4.061579,0.000000
20261227:1910,0.000000,0.000000,0.000000,0.000000,4.549474,4.090526,0.000000
20261227:2010,0.000000,0.000000,0.000000,0.000000,4.276842,3.960000,0.000000
20261227:2110,0.000000,0.000000,0.000000,0.000000,4.068947,3.864737,0.000000
20261227:2210,0.000000,0.000000,0.000000,0.000000,3.881053,3.868947,0.000000
20261227:2310,0.000000,0.000000,0.000000,0.000000,3.764737,3.844211,0.000000
20261228:0010,0.000000,0.000000,0.000000,0.000000,3.696842,3.726842,0.000000
20261228:0110,0.000000,0.000000,0.000000,0.000000,3.626842,3.644737,0.000000
20261228:0210,0.000000,0.000000,0.000000,0.000000,3.581579,3.642105,0.000000
20261228:0310,0.000000,0.000000,0.000000,0.000000,3.525789,3.706842,0.000000
20261228:0410,0.000000,0.000000,0.000000,0.000000,3.437368,3.698947,0.000000
20261228:0510,0.000000,0.000000,0.000000,0.000000,3.362105,3.590526,0.000000
20261228:0610,0.000000,0.000000,0.000000,0.000000,3.205263,3.538947,0.000000
20261228:0710,0.000000,0.000000,0.000000,0.000000,3.058947,3.403684,0.000000
20261228:0810,3.736842,10.287895,0.000000,2.614737,3.008947,3.488421,0.000000
20261228:0910,29.002105,52.368421,0.000000,9.540000,3.368947,3.655789,0.000000
20261228:1010,42.739474,72.052632,0.000000,14.580000,4.077895,3.817368,0.000000
20261228:1110,50.791579,87.842105,0.000000,17.480000,4.852105,3.956316,0.000000
20261228:1210,60.582105,85.105263,0.000000,17.960000,5.531579,4.126842,0.000000
20261228:1310,57.424211,70.105263,0.000000,15.970000,5.957368,3.953158,0.000000
20261228:1410,39.476842,52.736842,0.000000,11.710000,6.063158,3.775789,0.000000
20261228:1510,15.528421,24.475789,0.000000,5.550000,5.842105,3.564211,0.000000
20261228:1610,0.000000,0.000000,0.000000,0.000000,5.207895,3.512632,0.000000
20261228:1710,0.000000,0.000000,0.000000,0.000000,4.621053,3.455263,0.000000
20261228:1810,0.000000,0.000000,0.000000,0.000000,4.265263,3.607895,0.000000
20261228:1910,0.000000,0.000000,0.000000,0.000000,3.985263,3.763158,0.000000
20261228:2010,0.000000,0.000000,0.000000,0.000000,3.823158,3.770000,0.000000
20261228:2110,0.000000,0.000000,0.000000,0.000000,3.667368,3.755789,0.000000
20261228:2210,0.000000,0.000000,0.000000,0.000000,3.460000,3.713158,0.000000
20261228:2310,0.000000,0.000000,0.000000,0.000000,3.293684,3.629474,0.000000
